island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima7,6,,1059.41,2480.91,0.1577,0.4481,oxidized_recovered,0.0,11.636,12.5,,,
Oshima,oshima7,6,,1046.54,2481.15,0.4659,0.7702,oxidized_recovered,0.0,7.308,10.0,,,
Oshima,oshima7,6,,1214.88,2481.25,0.0573,0.2702,oxidized_recovered,0.0,10.0,11.0,,,
Oshima,oshima7,6,,1302.42,2481.42,0.086,0.3309,oxidized_recovered,0.0,10.583,10.5,,,
Oshima,oshima7,6,,1066.0,2481.5,0.0287,0.1911,oxidized_recovered,0.0,17.0,17.0,,,
Oshima,oshima7,6,,1124.62,2481.62,0.2652,0.5811,oxidized_recovered,0.0,12.73,13.0,,,
Oshima,oshima7,6,,1251.4,2482.2,0.0358,0.2136,oxidized_recovered,0.0,15.0,16.0,,,
Oshima,oshima7,6,,1276.5,2483.0,0.0143,0.1351,oxidized_recovered,0.0,17.0,17.0,,,
Oshima,oshima7,6,,1075.17,2483.33,0.043,0.234,oxidized_recovered,0.0,18.333,18.0,,,
Oshima,oshima7,6,,1178.0,2483.5,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima7,6,,1312.86,2483.78,0.3656,0.6823,oxidized_recovered,0.0,15.098,15.0,,,
Oshima,oshima7,6,,1212.0,2484.12,0.0573,0.2702,oxidized_recovered,0.0,14.375,13.5,,,
Oshima,oshima7,6,,1110.67,2485.0,0.0215,0.1655,oxidized_recovered,0.0,13.333,13.0,,,
Oshima,oshima7,6,,1332.17,2485.17,0.043,0.234,oxidized_recovered,0.0,4.333,4.0,,,
Oshima,oshima7,6,,1062.5,2485.5,0.0287,0.1911,oxidized_recovered,0.0,10.5,10.0,,,
Oshima,oshima7,6,,1231.2,2485.5,0.0717,0.3021,oxidized_recovered,0.0,7.3,7.0,,,
Oshima,oshima7,6,,1255.5,2485.5,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima7,6,,1244.0,2485.67,0.0215,0.1655,oxidized_recovered,0.0,13.333,13.0,,,
Oshima,oshima7,6,,1123.0,2486.0,0.0215,0.1655,oxidized_recovered,0.0,11.333,11.0,,,
Oshima,oshima7,6,,1291.0,2486.67,0.0215,0.1655,oxidized_recovered,0.0,17.333,17.0,,,
Oshima,oshima7,6,,1101.79,2486.92,0.172,0.468,oxidized_recovered,0.0,6.958,7.5,,,
Oshima,oshima7,6,,1263.5,2487.0,0.0143,0.1351,oxidized_recovered,0.0,13.5,13.5,,,
Oshima,oshima7,6,,1295.5,2487.0,0.0143,0.1351,oxidized_recovered,0.0,13.5,13.5,,,
Oshima,oshima7,6,,1109.0,2487.33,0.0215,0.1655,oxidized_recovered,0.0,15.0,15.0,,,
Oshima,oshima7,6,,1273.25,2487.75,0.0287,0.1911,oxidized_recovered,0.0,15.25,14.5,,,
Oshima,oshima7,6,,1256.5,2488.0,0.0143,0.1351,oxidized_recovered,0.0,10.5,10.5,,,
Oshima,oshima7,6,,1283.0,2488.17,0.043,0.234,oxidized_recovered,0.0,16.833,17.0,,,
Oshima,oshima7,6,,1082.71,2488.31,0.6021,0.8756,oxidized_recovered,0.0,13.25,13.5,,,
Oshima,oshima7,6,,1267.33,2488.83,0.043,0.234,oxidized_recovered,0.0,10.667,10.0,,,
Oshima,oshima7,6,,1242.33,2489.33,0.0215,0.1655,oxidized_recovered,0.0,14.333,14.0,,,
Oshima,oshima7,6,,1222.19,2489.61,0.2222,0.5319,oxidized_recovered,0.0,1.742,2.0,,,
Oshima,oshima7,6,,1104.33,2489.67,0.0215,0.1655,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima7,6,,1062.33,2489.83,0.043,0.234,oxidized_recovered,0.0,12.333,13.5,,,
Oshima,oshima7,6,,1067.64,2490.0,0.1577,0.4481,oxidized_recovered,0.0,13.773,14.5,,,
Oshima,oshima7,6,,1139.5,2490.0,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Oshima,oshima7,6,,1145.33,2490.0,0.0215,0.1655,oxidized_recovered,0.0,5.0,5.0,,,
Oshima,oshima7,6,,1332.5,2490.0,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima7,6,,1197.29,2490.43,0.0502,0.2528,oxidized_recovered,0.0,6.714,6.0,,,
Oshima,oshima7,6,,1047.83,2491.0,0.043,0.234,oxidized_recovered,0.0,-3.333,-3.5,,,
Oshima,oshima7,6,,1117.5,2491.0,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima7,6,,1202.6,2491.0,0.0358,0.2136,oxidized_recovered,0.0,15.6,16.0,,,
Oshima,oshima7,6,,1294.5,2491.0,0.0143,0.1351,oxidized_recovered,0.0,4.5,4.5,,,
Oshima,oshima7,6,,1087.33,2491.33,0.0215,0.1655,oxidized_recovered,0.0,14.0,14.0,,,
Oshima,oshima7,6,,1290.4,2491.4,0.0358,0.2136,oxidized_recovered,0.0,13.2,16.0,,,
Oshima,oshima7,6,,1306.13,2491.73,0.1075,0.37,oxidized_recovered,0.0,10.333,10.0,,,
Oshima,oshima7,6,,1168.5,2492.0,0.0143,0.1351,oxidized_recovered,0.0,16.0,16.0,,,
Oshima,oshima7,6,,1327.57,2492.36,0.1004,0.3575,oxidized_recovered,0.0,3.0,3.0,,,
Oshima,oshima7,6,,1211.62,2492.38,0.0573,0.2702,oxidized_recovered,0.0,12.875,12.0,,,
Oshima,oshima7,6,,1227.0,2492.5,0.0143,0.1351,oxidized_recovered,0.0,8.0,8.0,,,
Oshima,oshima7,6,,1185.77,2492.99,0.4946,0.7936,oxidized_recovered,0.0,11.739,11.0,,,
Oshima,oshima7,6,,1123.74,2493.19,0.3369,0.655,oxidized_recovered,0.0,11.574,11.0,,,
Oshima,oshima7,6,,1108.45,2493.27,0.0789,0.3169,oxidized_recovered,0.0,16.636,17.0,,,
Oshima,oshima7,6,,1138.0,2493.62,0.0573,0.2702,oxidized_recovered,0.0,13.375,13.0,,,
Oshima,oshima7,6,,1172.64,2493.86,0.1004,0.3575,oxidized_recovered,0.0,13.571,14.5,,,
Oshima,oshima7,6,,1200.4,2494.0,0.0358,0.2136,oxidized_recovered,0.0,9.4,9.0,,,
Oshima,oshima7,6,,1258.03,2494.33,0.4946,0.7936,oxidized_recovered,0.0,11.304,12.0,,,
Oshima,oshima7,6,,1163.33,2494.39,0.129,0.4053,oxidized_recovered,0.0,12.444,13.5,,,
Oshima,oshima7,6,,1147.0,2495.0,0.0215,0.1655,oxidized_recovered,0.0,4.0,4.0,,,
Oshima,oshima7,6,,1272.08,2495.25,0.172,0.468,oxidized_recovered,0.0,13.208,13.0,,,
Oshima,oshima7,6,,1194.93,2495.36,0.1004,0.3575,oxidized_recovered,0.0,11.929,11.0,,,
Oshima,oshima7,6,,1047.96,2495.52,0.3584,0.6755,oxidized_recovered,0.0,4.12,3.0,,,
Oshima,oshima7,6,,1332.5,2496.0,0.0287,0.1911,oxidized_recovered,0.0,1.75,1.5,,,
Oshima,oshima7,6,,1056.5,2496.5,0.0143,0.1351,oxidized_recovered,0.0,15.5,15.5,,,
Oshima,oshima7,6,,1201.5,2496.5,0.043,0.234,oxidized_recovered,0.0,10.333,9.0,,,
Oshima,oshima7,6,,1246.29,2496.65,0.1219,0.3939,oxidized_recovered,0.0,12.353,12.0,,,
Oshima,oshima7,6,,1296.71,2497.29,0.0502,0.2528,oxidized_recovered,0.0,8.571,7.0,,,
Oshima,oshima7,6,,1133.69,2497.8,0.2509,0.5652,oxidized_recovered,0.0,13.343,12.0,,,
Oshima,oshima7,6,,1283.33,2497.9,0.1505,0.4378,oxidized_recovered,0.0,12.524,13.0,,,
Oshima,oshima7,6,,1124.5,2499.0,0.0143,0.1351,oxidized_recovered,0.0,13.5,13.5,,,
Oshima,oshima7,6,,1051.0,2499.5,0.0143,0.1351,oxidized_recovered,0.0,12.5,12.5,,,
Oshima,oshima7,6,,1073.92,2499.6,0.4444,0.7523,oxidized_recovered,0.0,11.774,12.0,,,
Oshima,oshima7,6,,1291.33,2500.67,0.0215,0.1655,oxidized_recovered,0.0,12.667,12.0,,,
Oshima,oshima7,6,,1047.78,2500.89,0.0645,0.2866,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima7,6,,1233.0,2501.0,0.0215,0.1655,oxidized_recovered,0.0,15.667,16.0,,,
Oshima,oshima7,6,,1211.29,2501.14,0.0502,0.2528,oxidized_recovered,0.0,12.143,13.0,,,
Oshima,oshima7,6,,1327.17,2501.17,0.043,0.234,oxidized_recovered,0.0,1.5,1.0,,,
Oshima,oshima7,6,,1332.8,2501.6,0.0717,0.3021,oxidized_recovered,0.0,2.3,2.5,,,
Oshima,oshima7,6,,1273.89,2501.79,0.1362,0.4164,oxidized_recovered,0.0,9.368,9.0,,,
Oshima,oshima7,6,,1178.17,2502.33,0.043,0.234,oxidized_recovered,0.0,16.0,15.5,,,
Oshima,oshima7,6,,1268.0,2502.67,0.0215,0.1655,oxidized_recovered,0.0,9.0,10.0,,,
Oshima,oshima7,6,,1093.67,2503.0,0.0215,0.1655,oxidized_recovered,0.0,25.667,26.0,,,
Oshima,oshima7,6,,1117.5,2503.5,0.0143,0.1351,oxidized_recovered,0.0,20.0,20.0,,,
Oshima,oshima7,6,,1125.44,2503.56,0.0645,0.2866,oxidized_recovered,0.0,14.333,15.0,,,
Oshima,oshima7,6,,1303.47,2504.33,0.2151,0.5233,oxidized_recovered,0.0,9.7,10.0,,,
Oshima,oshima7,6,,1185.12,2505.23,0.8244,1.0245,oxidized_recovered,0.0,12.33,13.0,,,
Oshima,oshima7,6,,1068.33,2505.33,0.0215,0.1655,oxidized_recovered,0.0,10.333,9.0,,,
Oshima,oshima7,6,,1287.66,2505.43,0.4803,0.782,oxidized_recovered,0.0,6.343,7.0,,,
Oshima,oshima7,6,,1143.0,2505.5,0.0143,0.1351,oxidized_recovered,0.0,18.0,18.0,,,
Oshima,oshima7,6,,1212.33,2506.17,0.043,0.234,oxidized_recovered,0.0,15.333,15.0,,,
Oshima,oshima7,6,,1071.33,2506.33,0.0215,0.1655,oxidized_recovered,0.0,11.667,11.0,,,
Oshima,oshima7,6,,1147.33,2506.33,0.0215,0.1655,oxidized_recovered,0.0,15.0,14.0,,,
Oshima,oshima7,6,,1043.86,2506.79,0.1004,0.3575,oxidized_recovered,0.0,-1.071,-1.5,,,
Oshima,oshima7,6,,1114.33,2507.0,0.0215,0.1655,oxidized_recovered,0.0,19.667,21.0,,,
Oshima,oshima7,6,,1169.0,2507.0,0.0215,0.1655,oxidized_recovered,0.0,13.667,14.0,,,
Oshima,oshima7,6,,1090.5,2507.5,0.0143,0.1351,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima7,6,,1220.2,2507.7,0.1434,0.4273,oxidized_recovered,0.0,9.5,9.5,,,
Oshima,oshima7,6,,1236.25,2509.5,0.0287,0.1911,oxidized_recovered,0.0,24.5,24.0,,,
Oshima,oshima7,6,,1119.5,2510.0,0.0143,0.1351,oxidized_recovered,0.0,19.0,19.0,,,
Oshima,oshima7,6,,1116.33,2510.33,0.0215,0.1655,oxidized_recovered,0.0,17.667,17.0,,,
Oshima,oshima7,6,,1249.5,2510.33,0.043,0.234,oxidized_recovered,0.0,17.667,17.5,,,
Oshima,oshima7,6,,1255.0,2510.5,0.0143,0.1351,oxidized_recovered,0.0,8.5,8.5,,,
Oshima,oshima7,6,,1129.0,2510.59,0.4158,0.7276,oxidized_recovered,0.0,13.793,14.0,,,
Oshima,oshima7,6,,1086.5,2511.0,0.0143,0.1351,oxidized_recovered,0.0,22.5,22.5,,,
Oshima,oshima7,6,,1228.96,2511.22,0.3297,0.648,oxidized_recovered,0.0,18.022,18.0,,,
Oshima,oshima7,6,,1201.34,2511.34,0.2509,0.5652,oxidized_recovered,0.0,17.943,16.0,,,
Oshima,oshima7,6,,1084.0,2511.5,0.0143,0.1351,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima7,6,,1209.5,2512.0,0.0143,0.1351,oxidized_recovered,0.0,15.0,15.0,,,
Oshima,oshima7,6,,1241.2,2512.0,0.0358,0.2136,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima7,6,,1144.69,2512.38,0.0932,0.3445,oxidized_recovered,0.0,11.615,12.0,,,
Oshima,oshima7,6,,1301.83,2512.45,0.2079,0.5145,oxidized_recovered,0.0,8.828,9.0,,,
Oshima,oshima7,6,,1110.12,2512.88,0.0573,0.2702,oxidized_recovered,0.0,16.5,16.5,,,
Oshima,oshima7,6,,1314.5,2513.0,0.0143,0.1351,oxidized_recovered,0.0,16.0,16.0,,,
Oshima,oshima7,6,,1162.2,2513.46,2.2151,1.6794,oxidized_recovered,0.0,9.835,9.0,,,
Oshima,oshima7,6,,1071.75,2513.5,0.172,0.468,oxidized_recovered,0.0,21.792,22.5,,,
Oshima,oshima7,6,,1138.55,2513.55,0.0789,0.3169,oxidized_recovered,0.0,17.0,17.0,,,
Oshima,oshima7,6,,1095.67,2513.67,0.0215,0.1655,oxidized_recovered,0.0,15.0,14.0,,,
Oshima,oshima7,6,,1255.0,2513.67,0.0215,0.1655,oxidized_recovered,0.0,12.667,12.0,,,
Oshima,oshima7,6,,1285.14,2514.0,0.0502,0.2528,oxidized_recovered,0.0,13.429,14.0,,,
Oshima,oshima7,6,,1267.16,2514.17,1.6057,1.4299,oxidized_recovered,0.0,6.201,6.0,,,
Oshima,oshima7,6,,1219.4,2514.3,0.0717,0.3021,oxidized_recovered,0.0,4.2,2.0,,,
Oshima,oshima7,6,,1244.0,2514.5,0.0287,0.1911,oxidized_recovered,0.0,18.75,18.0,,,
Oshima,oshima7,6,,1100.25,2514.75,0.086,0.3309,oxidized_recovered,0.0,9.583,8.5,,,
Oshima,oshima7,6,,1049.37,2515.66,0.7957,1.0065,oxidized_recovered,0.0,2.279,1.0,,,
Oshima,oshima7,6,,1086.0,2516.0,0.0215,0.1655,oxidized_recovered,0.0,23.333,23.0,,,
Oshima,oshima7,6,,1223.5,2516.0,0.0143,0.1351,oxidized_recovered,0.0,14.5,14.5,,,
Oshima,oshima7,6,,1092.8,2516.4,0.0358,0.2136,oxidized_recovered,0.0,16.0,17.0,,,
Oshima,oshima7,6,,1141.0,2516.5,0.0143,0.1351,oxidized_recovered,0.0,9.5,9.5,,,
Oshima,oshima7,6,,1058.77,2516.54,0.0932,0.3445,oxidized_recovered,0.0,12.846,12.0,,,
Oshima,oshima7,6,,1234.5,2517.0,0.0143,0.1351,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima7,6,,1133.38,2517.5,0.0573,0.2702,oxidized_recovered,0.0,9.625,9.5,,,
Oshima,oshima7,6,,1207.93,2517.57,0.1004,0.3575,oxidized_recovered,0.0,11.286,11.5,,,
Oshima,oshima7,6,,1100.2,2518.4,0.0358,0.2136,oxidized_recovered,0.0,16.8,16.0,,,
Oshima,oshima7,6,,1160.0,2519.0,0.0358,0.2136,oxidized_recovered,0.0,10.0,10.0,,,
Oshima,oshima7,6,,1212.5,2519.0,0.0143,0.1351,oxidized_recovered,0.0,16.0,16.0,,,
Oshima,oshima7,6,,1138.67,2519.33,0.0215,0.1655,oxidized_recovered,0.0,13.333,14.0,,,
Oshima,oshima7,6,,1197.0,2519.5,0.0143,0.1351,oxidized_recovered,0.0,26.0,26.0,,,
Oshima,oshima7,6,,1067.33,2519.67,0.0215,0.1655,oxidized_recovered,0.0,24.333,25.0,,,
Oshima,oshima7,6,,1122.36,2520.14,0.1577,0.4481,oxidized_recovered,0.0,19.409,19.0,,,
Oshima,oshima7,6,,1278.8,2520.2,0.0358,0.2136,oxidized_recovered,0.0,20.0,21.0,,,
Oshima,oshima7,6,,1309.57,2520.57,0.0502,0.2528,oxidized_recovered,0.0,12.143,13.0,,,
Oshima,oshima7,6,,1092.5,2521.0,0.0143,0.1351,oxidized_recovered,0.0,18.5,18.5,,,
Oshima,oshima7,6,,1131.5,2521.5,0.0143,0.1351,oxidized_recovered,0.0,7.5,7.5,,,
Oshima,oshima7,6,,1303.0,2522.0,0.0215,0.1655,oxidized_recovered,0.0,19.333,20.0,,,
Oshima,oshima7,6,,1290.61,2522.91,0.1649,0.4582,oxidized_recovered,0.0,13.522,13.0,,,
Oshima,oshima7,6,,1128.5,2523.0,0.0143,0.1351,oxidized_recovered,0.0,21.5,21.5,,,
Oshima,oshima7,6,,1064.75,2523.5,0.0573,0.2702,oxidized_recovered,0.0,14.375,14.0,,,
Oshima,oshima7,6,,1068.5,2523.5,0.0143,0.1351,oxidized_recovered,0.0,26.0,26.0,,,
Oshima,oshima7,6,,1160.0,2523.5,0.0143,0.1351,oxidized_recovered,0.0,19.0,19.0,,,
Oshima,oshima7,6,,1170.5,2523.5,0.0143,0.1351,oxidized_recovered,0.0,12.0,12.0,,,
Oshima,oshima7,6,,1180.12,2523.62,0.1147,0.3821,oxidized_recovered,0.0,13.75,14.0,,,
Oshima,oshima7,6,,1057.0,2524.0,0.0215,0.1655,oxidized_recovered,0.0,11.333,10.0,,,
Oshima,oshima7,6,,1100.0,2524.0,0.0215,0.1655,oxidized_recovered,0.0,19.667,20.0,,,
Oshima,oshima7,6,,1313.97,2524.1,3.2832,2.0446,oxidized_recovered,0.0,2.987,4.0,,,
Oshima,oshima7,6,,1214.5,2525.0,0.0143,0.1351,oxidized_recovered,0.0,15.0,15.0,,,
Oshima,oshima7,6,,1278.5,2526.0,0.0287,0.1911,oxidized_recovered,0.0,14.5,14.5,,,
Oshima,oshima7,6,,1283.67,2526.33,0.0215,0.1655,oxidized_recovered,0.0,17.0,18.0,,,
Oshima,oshima7,6,,1264.14,2526.5,0.1004,0.3575,oxidized_recovered,0.0,12.857,15.5,,,
Oshima,oshima7,6,,1134.86,2526.95,0.1577,0.4481,oxidized_recovered,0.0,18.773,18.0,,,
Oshima,oshima7,6,,1153.4,2527.0,0.0358,0.2136,oxidized_recovered,0.0,11.2,11.0,,,
Oshima,oshima7,6,,1305.6,2527.0,0.0717,0.3021,oxidized_recovered,0.0,4.6,5.0,,,
Oshima,oshima7,6,,1052.5,2527.5,0.0287,0.1911,oxidized_recovered,0.0,16.5,17.0,,,
Oshima,oshima7,6,,1287.12,2528.38,0.0573,0.2702,oxidized_recovered,0.0,10.5,10.0,,,
Oshima,oshima7,6,,1169.13,2528.43,0.3799,0.6955,oxidized_recovered,0.0,9.415,9.0,,,
Oshima,oshima7,6,,1142.5,2528.5,0.0143,0.1351,oxidized_recovered,0.0,9.0,9.0,,,
Oshima,oshima7,6,,1186.71,2529.67,0.3226,0.6409,oxidized_recovered,0.0,27.178,28.0,,,
Oshima,oshima7,6,,1055.0,2530.25,0.0287,0.1911,oxidized_recovered,0.0,16.75,16.5,,,
Oshima,oshima7,6,,1249.67,2530.33,0.0215,0.1655,oxidized_recovered,0.0,21.333,21.0,,,
Oshima,oshima7,6,,1156.33,2530.67,0.0215,0.1655,oxidized_recovered,0.0,7.0,8.0,,,
Oshima,oshima7,6,,1245.5,2531.0,0.0143,0.1351,oxidized_recovered,0.0,26.0,26.0,,,
Oshima,oshima7,6,,1302.5,2531.5,0.0143,0.1351,oxidized_recovered,0.0,4.5,4.5,,,
Oshima,oshima7,6,,1294.4,2531.6,0.0358,0.2136,oxidized_recovered,0.0,5.2,5.0,,,
Oshima,oshima7,6,,1199.0,2532.0,0.0215,0.1655,oxidized_recovered,0.0,24.333,25.0,,,
Oshima,oshima7,6,,1290.75,2532.0,0.0287,0.1911,oxidized_recovered,0.0,9.5,7.5,,,
Oshima,oshima7,6,,1305.5,2532.0,0.0143,0.1351,oxidized_recovered,0.0,5.0,5.0,,,
Oshima,oshima7,6,,1308.5,2532.0,0.0143,0.1351,oxidized_recovered,0.0,9.0,9.0,,,
Oshima,oshima7,6,,1051.5,2533.0,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Oshima,oshima7,6,,1064.67,2533.67,0.0215,0.1655,oxidized_recovered,0.0,29.667,30.0,,,
Oshima,oshima7,6,,1167.5,2534.0,0.0143,0.1351,oxidized_recovered,0.0,9.5,9.5,,,
Oshima,oshima7,6,,1198.5,2534.0,0.0143,0.1351,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima7,6,,1043.5,2534.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima7,6,,1238.5,2535.0,0.0143,0.1351,oxidized_recovered,0.0,28.0,28.0,,,
Oshima,oshima7,6,,1194.0,2535.5,0.0143,0.1351,oxidized_recovered,0.0,27.0,27.0,,,
Oshima,oshima7,6,,1278.5,2535.5,0.0143,0.1351,oxidized_recovered,0.0,10.5,10.5,,,
Oshima,oshima7,6,,1280.67,2536.0,0.0215,0.1655,oxidized_recovered,0.0,14.0,12.0,,,
Oshima,oshima7,6,,1274.33,2536.67,0.0215,0.1655,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima7,6,,1246.57,2536.86,0.0502,0.2528,oxidized_recovered,0.0,25.143,25.0,,,
Oshima,oshima7,6,,1283.2,2537.6,0.0358,0.2136,oxidized_recovered,0.0,12.2,13.0,,,
Oshima,oshima7,6,,1059.6,2538.0,0.0358,0.2136,oxidized_recovered,0.0,14.6,15.0,,,
Oshima,oshima7,6,,1196.5,2538.0,0.0287,0.1911,oxidized_recovered,0.0,27.0,26.5,,,
Oshima,oshima7,6,,1149.5,2538.5,0.0143,0.1351,oxidized_recovered,0.0,23.0,23.0,,,
Oshima,oshima7,6,,1189.0,2538.5,0.0143,0.1351,oxidized_recovered,0.0,21.5,21.5,,,
Oshima,oshima7,6,,1172.0,2538.75,0.0287,0.1911,oxidized_recovered,0.0,13.5,13.5,,,
Oshima,oshima7,6,,1241.62,2538.75,0.0573,0.2702,oxidized_recovered,0.0,22.125,21.0,,,
Oshima,oshima7,6,,1155.33,2539.2,0.1075,0.37,oxidized_recovered,0.0,6.867,5.0,,,
Oshima,oshima7,6,,1200.5,2539.25,0.0287,0.1911,oxidized_recovered,0.0,29.0,29.0,,,
Oshima,oshima7,6,,1123.5,2539.5,0.0143,0.1351,oxidized_recovered,0.0,26.5,26.5,,,
Oshima,oshima7,6,,1268.5,2539.92,0.086,0.3309,oxidized_recovered,0.0,7.583,6.5,,,
Oshima,oshima7,6,,1118.83,2540.33,0.043,0.234,oxidized_recovered,0.0,17.333,18.0,,,
Oshima,oshima7,6,,1166.67,2540.33,0.0215,0.1655,oxidized_recovered,0.0,11.0,12.0,,,
Oshima,oshima7,6,,1292.7,2540.87,0.1649,0.4582,oxidized_recovered,0.0,8.739,8.0,,,
Oshima,oshima7,6,,1060.5,2541.0,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Oshima,oshima7,6,,1260.5,2541.0,0.0573,0.2702,oxidized_recovered,0.0,17.75,18.0,,,
Oshima,oshima7,6,,1063.5,2541.5,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima7,6,,1148.0,2541.5,0.0143,0.1351,oxidized_recovered,0.0,25.5,25.5,,,
Oshima,oshima7,6,,1163.0,2542.0,0.0215,0.1655,oxidized_recovered,0.0,8.333,8.0,,,
Oshima,oshima7,6,,1145.57,2542.43,0.1004,0.3575,oxidized_recovered,0.0,25.357,26.0,,,
Oshima,oshima7,6,,1072.5,2543.5,0.0143,0.1351,oxidized_recovered,0.0,18.0,18.0,,,
Oshima,oshima7,6,,1167.0,2543.5,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Oshima,oshima7,6,,1268.0,2543.5,0.0143,0.1351,oxidized_recovered,0.0,20.0,20.0,,,
Oshima,oshima7,6,,1126.0,2545.6,0.0358,0.2136,oxidized_recovered,0.0,19.4,19.0,,,
Oshima,oshima7,6,,1176.75,2545.75,0.0573,0.2702,oxidized_recovered,0.0,15.0,13.5,,,
Oshima,oshima7,6,,1186.75,2546.25,0.0287,0.1911,oxidized_recovered,0.0,22.75,23.0,,,
Oshima,oshima7,6,,1154.5,2546.5,0.0143,0.1351,oxidized_recovered,0.0,13.5,13.5,,,
Oshima,oshima7,6,,1050.09,2546.74,1.2473,1.2602,oxidized_recovered,0.0,0.672,1.0,,,
Oshima,oshima7,6,,1271.46,2546.85,0.0932,0.3445,oxidized_recovered,0.0,18.0,19.0,,,
Oshima,oshima7,6,,1147.0,2547.5,0.0143,0.1351,oxidized_recovered,0.0,19.5,19.5,,,
Oshima,oshima7,6,,1259.44,2547.56,0.0645,0.2866,oxidized_recovered,0.0,14.889,16.0,,,
Oshima,oshima7,6,,1239.0,2547.75,0.0287,0.1911,oxidized_recovered,0.0,23.75,24.0,,,
Oshima,oshima7,6,,1273.5,2548.0,0.0143,0.1351,oxidized_recovered,0.0,18.5,18.5,,,
Oshima,oshima7,6,,1131.75,2549.0,0.0573,0.2702,oxidized_recovered,0.0,19.5,19.5,,,
Oshima,oshima7,6,,1190.09,2549.09,0.0789,0.3169,oxidized_recovered,0.0,27.273,28.0,,,
Oshima,oshima7,6,,1186.0,2549.5,0.0143,0.1351,oxidized_recovered,0.0,26.0,26.0,,,
Oshima,oshima7,6,,1290.67,2549.67,0.0215,0.1655,oxidized_recovered,0.0,19.333,19.0,,,
Oshima,oshima7,6,,1253.86,2550.71,0.1004,0.3575,oxidized_recovered,0.0,9.929,9.0,,,
Oshima,oshima7,6,,1074.6,2550.77,0.2509,0.5652,oxidized_recovered,0.0,16.171,17.0,,,
Oshima,oshima7,6,,1245.2,2550.8,0.0358,0.2136,oxidized_recovered,0.0,24.8,26.0,,,
Oshima,oshima7,6,,1113.14,2551.0,0.0502,0.2528,oxidized_recovered,0.0,11.143,12.0,,,
Oshima,oshima7,6,,1140.5,2551.0,0.0143,0.1351,oxidized_recovered,0.0,14.5,14.5,,,
Oshima,oshima7,6,,1145.12,2551.0,0.1147,0.3821,oxidized_recovered,0.0,15.125,14.0,,,
Oshima,oshima7,6,,1248.75,2551.0,0.0287,0.1911,oxidized_recovered,0.0,23.75,23.5,,,
Oshima,oshima7,6,,1063.0,2551.5,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima7,6,,1107.5,2552.0,0.0143,0.1351,oxidized_recovered,0.0,8.0,8.0,,,
Oshima,oshima7,6,,1171.5,2552.5,0.0143,0.1351,oxidized_recovered,0.0,12.5,12.5,,,
Oshima,oshima7,6,,1137.25,2553.0,0.0287,0.1911,oxidized_recovered,0.0,22.75,22.5,,,
Oshima,oshima7,6,,1070.11,2553.22,0.0645,0.2866,oxidized_recovered,0.0,16.0,17.0,,,
Oshima,oshima7,6,,1177.83,2553.25,0.086,0.3309,oxidized_recovered,0.0,15.75,15.5,,,
Oshima,oshima7,6,,1258.4,2553.4,0.0358,0.2136,oxidized_recovered,0.0,15.2,14.0,,,
Oshima,oshima7,6,,1158.33,2553.79,0.3441,0.6619,oxidized_recovered,0.0,10.771,12.0,,,
Oshima,oshima7,6,,1104.0,2554.0,0.0215,0.1655,oxidized_recovered,0.0,15.667,15.0,,,
Oshima,oshima7,6,,1060.4,2554.2,0.0358,0.2136,oxidized_recovered,0.0,11.6,12.0,,,
Oshima,oshima7,6,,1274.0,2554.33,0.043,0.234,oxidized_recovered,0.0,16.333,17.0,,,
Oshima,oshima7,6,,1143.0,2554.5,0.0143,0.1351,oxidized_recovered,0.0,17.0,17.0,,,
Oshima,oshima7,6,,1292.7,2555.65,0.2652,0.5811,oxidized_recovered,0.0,11.135,11.0,,,
Oshima,oshima7,6,,1104.0,2556.0,0.0215,0.1655,oxidized_recovered,0.0,8.0,8.0,,,
