island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima6~8,12,,1404.67,2536.0,0.043,0.234,oxidized_recovered,0.0,-10.333,-10.0,,,
Toshima,toshima6~8,12,,1391.49,2536.25,0.4946,0.7936,oxidized_recovered,0.0,-9.783,-9.0,,,
Toshima,toshima6~8,12,,1509.67,2536.67,0.0215,0.1655,oxidized_recovered,0.0,-6.667,-5.0,,,
Toshima,toshima6~8,12,,1412.0,2537.0,0.0358,0.2136,oxidized_recovered,0.0,-7.2,-5.0,,,
Toshima,toshima6~8,12,,1533.5,2538.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima6~8,12,,1566.21,2538.38,0.2437,0.5571,oxidized_recovered,0.0,-6.206,-5.0,,,
Toshima,toshima6~8,12,,1316.22,2538.48,0.1649,0.4582,oxidized_recovered,0.0,-10.783,-10.0,,,
Toshima,toshima6~8,12,,1357.7,2538.5,0.3871,0.702,oxidized_recovered,0.0,-14.574,-14.0,,,
Toshima,toshima6~8,12,,1525.5,2539.0,0.086,0.3309,oxidized_recovered,0.0,-21.583,-21.5,,,
Toshima,toshima6~8,12,,1558.0,2539.33,0.043,0.234,oxidized_recovered,0.0,-4.667,-4.0,,,
Toshima,toshima6~8,12,,1435.8,2539.8,0.0358,0.2136,oxidized_recovered,0.0,-10.8,-13.0,,,
Toshima,toshima6~8,12,,1327.55,2540.85,0.1434,0.4273,oxidized_recovered,0.0,-12.8,-13.0,,,
Toshima,toshima6~8,12,,1396.5,2541.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Toshima,toshima6~8,12,,1552.0,2541.57,0.0502,0.2528,oxidized_recovered,0.0,-3.429,-4.0,,,
Toshima,toshima6~8,12,,1455.33,2541.6,0.1075,0.37,oxidized_recovered,0.0,-23.867,-24.0,,,
Toshima,toshima6~8,12,,1515.2,2542.0,0.0358,0.2136,oxidized_recovered,0.0,-12.8,-11.0,,,
Toshima,toshima6~8,12,,1561.0,2542.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima6~8,12,,1558.25,2542.75,0.0287,0.1911,oxidized_recovered,0.0,-3.25,-2.0,,,
Toshima,toshima6~8,12,,1532.8,2543.2,0.0358,0.2136,oxidized_recovered,0.0,-10.0,-12.0,,,
Toshima,toshima6~8,12,,1445.81,2543.43,0.2652,0.5811,oxidized_recovered,0.0,-9.297,-9.0,,,
Toshima,toshima6~8,12,,1492.33,2543.67,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-16.0,,,
Toshima,toshima6~8,12,,1367.05,2543.68,0.1362,0.4164,oxidized_recovered,0.0,-24.421,-24.0,,,
Toshima,toshima6~8,12,,1512.5,2544.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima6~8,12,,1422.0,2544.63,0.3728,0.6889,oxidized_recovered,0.0,-14.442,-13.5,,,
Toshima,toshima6~8,12,,1474.27,2544.82,0.1577,0.4481,oxidized_recovered,0.0,-15.909,-16.0,,,
Toshima,toshima6~8,12,,1489.28,2545.24,0.1792,0.4777,oxidized_recovered,0.0,-7.2,-6.0,,,
Toshima,toshima6~8,12,,1392.0,2545.29,0.1004,0.3575,oxidized_recovered,0.0,-10.0,-9.5,,,
Toshima,toshima6~8,12,,1310.5,2545.5,0.086,0.3309,oxidized_recovered,0.0,-13.667,-15.5,,,
Toshima,toshima6~8,12,,1518.64,2547.57,0.1004,0.3575,oxidized_recovered,0.0,-9.429,-9.0,,,
Toshima,toshima6~8,12,,1503.8,2547.9,0.0717,0.3021,oxidized_recovered,0.0,-8.4,-8.0,,,
Toshima,toshima6~8,12,,1386.75,2548.0,0.0287,0.1911,oxidized_recovered,0.0,-4.5,-3.5,,,
Toshima,toshima6~8,12,,1553.3,2548.4,0.0717,0.3021,oxidized_recovered,0.0,-6.4,-7.0,,,
Toshima,toshima6~8,12,,1544.14,2548.83,0.2079,0.5145,oxidized_recovered,0.0,-12.31,-12.0,,,
Toshima,toshima6~8,12,,1533.5,2549.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Toshima,toshima6~8,12,,1395.0,2549.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Toshima,toshima6~8,12,,1287.11,2549.79,0.3369,0.655,oxidized_recovered,0.0,-17.723,-17.0,,,
Toshima,toshima6~8,12,,1385.5,2550.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Toshima,toshima6~8,12,,1393.0,2550.0,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-1.0,,,
Toshima,toshima6~8,12,,1487.0,2550.5,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Toshima,toshima6~8,12,,1510.53,2550.5,0.2151,0.5233,oxidized_recovered,0.0,-10.3,-10.5,,,
Toshima,toshima6~8,12,,1528.0,2551.27,0.0789,0.3169,oxidized_recovered,0.0,-10.182,-8.0,,,
Toshima,toshima6~8,12,,1432.12,2551.29,0.3441,0.6619,oxidized_recovered,0.0,-9.375,-9.0,,,
Toshima,toshima6~8,12,,1402.5,2551.5,0.0287,0.1911,oxidized_recovered,0.0,-5.75,-6.0,,,
Toshima,toshima6~8,12,,1544.5,2553.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima6~8,12,,1381.04,2554.21,0.2007,0.5055,oxidized_recovered,0.0,-13.679,-14.5,,,
Toshima,toshima6~8,12,,1392.33,2554.67,0.043,0.234,oxidized_recovered,0.0,-2.833,-1.0,,,
Toshima,toshima6~8,12,,1368.88,2554.73,0.2366,0.5488,oxidized_recovered,0.0,-18.424,-19.0,,,
Toshima,toshima6~8,12,,1561.82,2555.01,0.8315,1.029,oxidized_recovered,0.0,-7.543,-8.0,,,
Toshima,toshima6~8,12,,1413.78,2555.62,0.2867,0.6042,oxidized_recovered,0.0,-8.075,-7.5,,,
Toshima,toshima6~8,12,,1301.5,2556.0,0.086,0.3309,oxidized_recovered,0.0,-20.5,-21.5,,,
Toshima,toshima6~8,12,,1442.72,2556.49,0.4373,0.7462,oxidized_recovered,0.0,-12.131,-12.0,,,
Toshima,toshima6~8,12,,1454.8,2556.6,0.0358,0.2136,oxidized_recovered,0.0,-22.0,-22.0,,,
Toshima,toshima6~8,12,,1311.14,2557.36,0.1004,0.3575,oxidized_recovered,0.0,-22.357,-22.5,,,
Toshima,toshima6~8,12,,1390.67,2559.67,0.0215,0.1655,oxidized_recovered,0.0,-22.667,-23.0,,,
Toshima,toshima6~8,12,,1488.07,2560.05,0.4158,0.7276,oxidized_recovered,0.0,-11.621,-13.0,,,
Toshima,toshima6~8,12,,1583.2,2560.6,0.0358,0.2136,oxidized_recovered,0.0,-9.4,-9.0,,,
Toshima,toshima6~8,12,,1401.33,2560.83,0.043,0.234,oxidized_recovered,0.0,-10.5,-9.0,,,
Toshima,toshima6~8,12,,1420.72,2561.41,0.2294,0.5404,oxidized_recovered,0.0,-12.375,-13.5,,,
Toshima,toshima6~8,12,,1520.34,2561.49,0.2509,0.5652,oxidized_recovered,0.0,-9.657,-9.0,,,
Toshima,toshima6~8,12,,1319.06,2563.88,0.1219,0.3939,oxidized_recovered,0.0,-16.059,-16.0,,,
Toshima,toshima6~8,12,,1538.32,2563.88,0.5591,0.8438,oxidized_recovered,0.0,-9.987,-10.0,,,
Toshima,toshima6~8,12,,1564.67,2564.67,0.0215,0.1655,oxidized_recovered,0.0,-13.667,-14.0,,,
Toshima,toshima6~8,12,,1386.95,2566.1,0.1505,0.4378,oxidized_recovered,0.0,-17.143,-18.0,,,
Toshima,toshima6~8,12,,1278.1,2566.14,0.1505,0.4378,oxidized_recovered,0.0,-19.286,-19.0,,,
Toshima,toshima6~8,12,,1576.76,2566.82,0.3513,0.6688,oxidized_recovered,0.0,-8.347,-8.0,,,
Toshima,toshima6~8,12,,1288.43,2567.07,0.1004,0.3575,oxidized_recovered,0.0,-23.929,-22.5,,,
Toshima,toshima6~8,12,,1441.15,2568.37,0.767,0.9882,oxidized_recovered,0.0,-8.075,-8.0,,,
Toshima,toshima6~8,12,,1370.59,2568.67,0.6237,0.8911,oxidized_recovered,0.0,-15.701,-16.0,,,
Toshima,toshima6~8,12,,1498.5,2569.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima6~8,12,,1505.89,2569.11,0.129,0.4053,oxidized_recovered,0.0,-7.056,-7.0,,,
Toshima,toshima6~8,12,,1523.5,2569.5,0.0143,0.1351,oxidized_recovered,0.0,-22.5,-22.5,,,
Toshima,toshima6~8,12,,1555.12,2570.31,0.2294,0.5404,oxidized_recovered,0.0,-11.406,-11.5,,,
Toshima,toshima6~8,12,,1421.16,2571.88,0.6595,0.9164,oxidized_recovered,0.0,-6.75,-6.0,,,
Toshima,toshima6~8,12,,1531.62,2572.12,0.0573,0.2702,oxidized_recovered,0.0,-22.0,-21.5,,,
Toshima,toshima6~8,12,,1358.16,2574.63,0.1362,0.4164,oxidized_recovered,0.0,-21.211,-19.0,,,
Toshima,toshima6~8,12,,1309.23,2574.95,0.3154,0.6337,oxidized_recovered,0.0,-9.5,-9.0,,,
Toshima,toshima6~8,12,,1538.0,2575.5,0.043,0.234,oxidized_recovered,0.0,-7.667,-7.0,,,
Toshima,toshima6~8,12,,1523.5,2575.67,0.043,0.234,oxidized_recovered,0.0,-7.833,-7.5,,,
Toshima,toshima6~8,12,,1531.6,2577.2,0.0358,0.2136,oxidized_recovered,0.0,-6.8,-8.0,,,
Toshima,toshima6~8,12,,1576.69,2577.23,0.0932,0.3445,oxidized_recovered,0.0,-15.462,-16.0,,,
Toshima,toshima6~8,12,,1274.8,2577.4,0.0358,0.2136,oxidized_recovered,0.0,-34.6,-37.0,,,
Toshima,toshima6~8,12,,1484.0,2577.75,0.0287,0.1911,oxidized_recovered,0.0,-17.75,-18.0,,,
Toshima,toshima6~8,12,,1405.3,2578.05,0.2652,0.5811,oxidized_recovered,0.0,-10.784,-10.0,,,
Toshima,toshima6~8,12,,1562.21,2578.11,0.5018,0.7993,oxidized_recovered,0.0,-10.414,-12.0,,,
Toshima,toshima6~8,12,,1374.89,2579.67,0.0645,0.2866,oxidized_recovered,0.0,-17.222,-18.0,,,
Toshima,toshima6~8,12,,1448.73,2579.73,0.2652,0.5811,oxidized_recovered,0.0,-9.135,-10.0,,,
Toshima,toshima6~8,12,,1293.87,2580.83,0.2151,0.5233,oxidized_recovered,0.0,-17.8,-17.0,,,
Toshima,toshima6~8,12,,1279.29,2581.67,0.1505,0.4378,oxidized_recovered,0.0,-24.476,-25.0,,,
Toshima,toshima6~8,12,,1436.37,2581.68,0.1362,0.4164,oxidized_recovered,0.0,-9.105,-9.0,,,
Toshima,toshima6~8,12,,1390.17,2581.93,0.3871,0.702,oxidized_recovered,0.0,-15.944,-16.5,,,
Toshima,toshima6~8,12,,1510.13,2582.29,0.5663,0.8491,oxidized_recovered,0.0,-8.57,-8.0,,,
Toshima,toshima6~8,12,,1525.57,2582.86,0.0502,0.2528,oxidized_recovered,0.0,-6.571,-8.0,,,
Toshima,toshima6~8,12,,1381.67,2583.0,0.043,0.234,oxidized_recovered,0.0,-21.333,-21.0,,,
Toshima,toshima6~8,12,,1494.36,2583.72,0.1792,0.4777,oxidized_recovered,0.0,-17.12,-17.0,,,
Toshima,toshima6~8,12,,1570.28,2584.11,0.129,0.4053,oxidized_recovered,0.0,-18.5,-18.5,,,
Toshima,toshima6~8,12,,1463.79,2584.61,0.2007,0.5055,oxidized_recovered,0.0,-14.071,-14.0,,,
Toshima,toshima6~8,12,,1427.14,2584.97,0.2509,0.5652,oxidized_recovered,0.0,-6.514,-6.0,,,
Toshima,toshima6~8,12,,1440.5,2586.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Toshima,toshima6~8,12,,1299.5,2588.0,0.0717,0.3021,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima6~8,12,,1364.83,2588.67,0.043,0.234,oxidized_recovered,0.0,-20.833,-21.0,,,
Toshima,toshima6~8,12,,1314.88,2589.12,0.1147,0.3821,oxidized_recovered,0.0,-10.125,-10.0,,,
Toshima,toshima6~8,12,,1444.22,2589.59,0.2294,0.5404,oxidized_recovered,0.0,-7.094,-7.0,,,
Toshima,toshima6~8,12,,1403.29,2589.71,0.0502,0.2528,oxidized_recovered,0.0,-7.0,-4.0,,,
Toshima,toshima6~8,12,,1287.0,2590.0,0.0215,0.1655,oxidized_recovered,0.0,-19.333,-19.0,,,
Toshima,toshima6~8,12,,1397.5,2590.0,0.043,0.234,oxidized_recovered,0.0,-11.333,-13.0,,,
Toshima,toshima6~8,12,,1534.4,2590.2,0.0358,0.2136,oxidized_recovered,0.0,-25.0,-25.0,,,
Toshima,toshima6~8,12,,1414.9,2590.67,0.2151,0.5233,oxidized_recovered,0.0,-7.933,-8.5,,,
Toshima,toshima6~8,12,,1381.42,2591.42,0.2222,0.5319,oxidized_recovered,0.0,-10.097,-9.0,,,
Toshima,toshima6~8,12,,1279.0,2592.29,0.0502,0.2528,oxidized_recovered,0.0,-22.143,-23.0,,,
Toshima,toshima6~8,12,,1452.2,2593.6,0.0358,0.2136,oxidized_recovered,0.0,-13.4,-13.0,,,
Toshima,toshima6~8,12,,1443.5,2594.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Toshima,toshima6~8,12,,1402.0,2594.86,0.0502,0.2528,oxidized_recovered,0.0,-7.286,-8.0,,,
Toshima,toshima6~8,12,,1372.16,2595.55,0.2222,0.5319,oxidized_recovered,0.0,-15.645,-17.0,,,
Toshima,toshima6~8,12,,1272.02,2596.29,0.3943,0.7085,oxidized_recovered,0.0,-17.545,-18.0,,,
Toshima,toshima6~8,12,,1423.9,2596.38,0.1505,0.4378,oxidized_recovered,0.0,-7.524,-8.0,,,
Toshima,toshima6~8,12,,1516.4,2598.2,0.0358,0.2136,oxidized_recovered,0.0,-14.0,-14.0,,,
Toshima,toshima6~8,12,,1435.88,2598.55,0.2867,0.6042,oxidized_recovered,0.0,-10.1,-10.0,,,
Toshima,toshima6~8,12,,1355.48,2598.95,0.1505,0.4378,oxidized_recovered,0.0,-13.429,-14.0,,,
Toshima,toshima6~8,12,,1542.25,2599.0,0.0573,0.2702,oxidized_recovered,0.0,-6.125,-6.5,,,
Toshima,toshima6~8,12,,1550.75,2599.89,1.6918,1.4677,oxidized_recovered,0.0,-9.123,-10.0,,,
Toshima,toshima6~8,12,,1534.92,2600.84,0.2652,0.5811,oxidized_recovered,0.0,-5.514,-5.0,,,
Toshima,toshima6~8,12,,1530.0,2601.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima6~8,12,,1457.0,2602.39,0.2007,0.5055,oxidized_recovered,0.0,-7.107,-5.5,,,
Toshima,toshima6~8,12,,1527.4,2603.6,0.1434,0.4273,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima6~8,12,,1263.5,2605.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Toshima,toshima6~8,12,,1269.74,2608.42,0.1362,0.4164,oxidized_recovered,0.0,-20.947,-17.0,,,
Toshima,toshima6~8,12,,1448.44,2608.68,0.2437,0.5571,oxidized_recovered,0.0,-13.382,-13.0,,,
Toshima,toshima6~8,12,,1559.5,2609.0,0.0717,0.3021,oxidized_recovered,0.0,-16.1,-16.5,,,
Toshima,toshima6~8,12,,1418.53,2609.35,0.3656,0.6823,oxidized_recovered,0.0,-9.0,-10.0,,,
Toshima,toshima6~8,12,,1432.13,2609.5,0.2151,0.5233,oxidized_recovered,0.0,-8.8,-9.5,,,
Toshima,toshima6~8,12,,1512.67,2610.0,0.0215,0.1655,oxidized_recovered,0.0,-37.333,-35.0,,,
Toshima,toshima6~8,12,,1374.71,2610.24,0.1219,0.3939,oxidized_recovered,0.0,-16.647,-17.0,,,
Toshima,toshima6~8,12,,1355.38,2610.55,0.2079,0.5145,oxidized_recovered,0.0,-13.103,-15.0,,,
Toshima,toshima6~8,12,,1392.25,2611.83,0.7455,0.9743,oxidized_recovered,0.0,-14.0,-15.0,,,
Toshima,toshima6~8,12,,1405.67,2613.33,0.0215,0.1655,oxidized_recovered,0.0,-8.0,-7.0,,,
Toshima,toshima6~8,12,,1402.5,2614.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Toshima,toshima6~8,12,,1266.74,2619.72,0.2796,0.5966,oxidized_recovered,0.0,-17.538,-17.0,,,
Toshima,toshima6~8,12,,1422.6,2620.2,0.0358,0.2136,oxidized_recovered,0.0,-14.0,-14.0,,,
Toshima,toshima6~8,12,,1512.89,2621.22,0.0645,0.2866,oxidized_recovered,0.0,-11.667,-12.0,,,
Toshima,toshima6~8,12,,1421.89,2624.78,0.0645,0.2866,oxidized_recovered,0.0,-10.667,-10.0,,,
Toshima,toshima6~8,12,,1394.23,2626.1,0.4301,0.74,oxidized_recovered,0.0,-11.417,-12.0,,,
Toshima,toshima6~8,12,,1412.97,2627.73,0.2366,0.5488,oxidized_recovered,0.0,-9.091,-10.0,,,
Toshima,toshima6~8,12,,1528.78,2630.27,0.7025,0.9458,oxidized_recovered,0.0,-9.531,-10.0,,,
Toshima,toshima6~8,12,,1546.49,2634.24,0.3513,0.6688,oxidized_recovered,0.0,-11.612,-12.0,,,
Toshima,toshima6~8,12,,1379.67,2634.8,0.1075,0.37,oxidized_recovered,0.0,-13.4,-12.0,,,
Toshima,toshima6~8,12,,1531.5,2642.88,0.0573,0.2702,oxidized_recovered,0.0,-13.75,-14.0,,,
Toshima,toshima6~8,12,,1547.05,2643.87,0.2796,0.5966,oxidized_recovered,0.0,-8.282,-8.0,,,
Toshima,toshima6~8,12,,1401.3,2644.59,0.1935,0.4964,oxidized_recovered,0.0,-8.815,-9.0,,,
Toshima,toshima6~8,12,,1536.88,2647.82,0.1219,0.3939,oxidized_recovered,0.0,-9.588,-8.0,,,
Toshima,toshima6~8,12,,1411.38,2649.86,0.4516,0.7583,oxidized_recovered,0.0,-12.349,-12.0,,,
Toshima,toshima6~8,12,,1390.44,2653.19,0.1935,0.4964,oxidized_recovered,0.0,-15.889,-16.0,,,
Toshima,toshima6~8,12,,1531.26,2653.26,0.1649,0.4582,oxidized_recovered,0.0,-9.913,-11.0,,,
Toshima,toshima6~8,12,,1418.33,2656.33,0.0215,0.1655,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima6~8,12,,1537.3,2659.07,0.2151,0.5233,oxidized_recovered,0.0,-12.267,-13.0,,,
Toshima,toshima6~8,12,,1551.17,2659.22,0.129,0.4053,oxidized_recovered,0.0,-12.167,-11.0,,,
Toshima,toshima6~8,12,,1412.84,2665.84,0.1362,0.4164,oxidized_recovered,0.0,-15.211,-15.0,,,
Toshima,toshima6~8,12,,1545.33,2668.63,0.1935,0.4964,oxidized_recovered,0.0,-18.148,-19.0,,,
Toshima,toshima6~8,12,,1388.14,2671.93,0.1004,0.3575,oxidized_recovered,0.0,-12.5,-12.0,,,
Toshima,toshima6~8,12,,1398.08,2672.73,0.1864,0.4871,oxidized_recovered,0.0,-10.538,-10.0,,,
Toshima,toshima6~8,12,,1415.0,2686.0,0.1362,0.4164,oxidized_recovered,0.0,-11.368,-11.0,,,
Toshima,toshima6~8,12,,1398.6,2686.92,0.6452,0.9063,oxidized_recovered,0.0,-11.189,-12.0,,,
Toshima,toshima6~8,12,,1414.93,2696.86,0.1004,0.3575,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima6~8,12,,1393.85,2701.85,0.0932,0.3445,oxidized_recovered,0.0,-20.615,-21.0,,,
Toshima,toshima6~8,12,,1402.27,2707.64,0.1577,0.4481,oxidized_recovered,0.0,-14.409,-14.5,,,
Toshima,toshima6~8,12,,1631.67,2729.0,0.0215,0.1655,oxidized_recovered,0.0,-11.667,-12.0,,,
Toshima,toshima6~8,12,,1640.74,2730.54,0.4086,0.7213,oxidized_recovered,0.0,-27.825,-29.0,,,
Toshima,toshima6~8,12,,1630.33,2751.33,0.0215,0.1655,oxidized_recovered,0.0,-42.0,-43.0,,,
Toshima,toshima6~8,12,,1638.62,2753.31,0.0932,0.3445,oxidized_recovered,0.0,-54.308,-55.0,,,
Toshima,toshima6~8,12,,1631.5,2755.0,0.0143,0.1351,oxidized_recovered,0.0,-49.5,-49.5,,,
Toshima,toshima6~8,12,,1575.75,2770.91,1.2832,1.2782,oxidized_recovered,0.0,-40.978,-42.0,,,
Toshima,toshima6~8,12,,1584.5,2772.0,0.0143,0.1351,oxidized_recovered,0.0,-44.5,-44.5,,,
Toshima,toshima6~8,12,,1580.8,2775.4,0.0358,0.2136,oxidized_recovered,0.0,-46.6,-47.0,,,
Toshima,toshima6~8,12,,1582.5,2777.5,0.0143,0.1351,oxidized_recovered,0.0,-49.5,-49.5,,,
Toshima,toshima6~8,12,,1578.0,2782.67,0.0215,0.1655,oxidized_recovered,0.0,-46.0,-47.0,,,
Toshima,toshima6~8,12,,1612.0,2812.0,0.0358,0.2136,oxidized_recovered,0.0,-26.8,-27.0,,,
Toshima,toshima6~8,12,,1703.51,2824.2,0.3943,0.7085,oxidized_recovered,0.0,-19.855,-19.0,,,
Toshima,toshima6~8,12,,1598.76,2827.1,0.2079,0.5145,oxidized_recovered,0.0,-21.345,-21.0,,,
Toshima,toshima6~8,12,,1557.9,2832.41,0.2079,0.5145,oxidized_recovered,0.0,-25.172,-25.0,,,
Toshima,toshima6~8,12,,1620.73,2832.87,1.0179,1.1384,oxidized_recovered,0.0,-12.845,-13.0,,,
Toshima,toshima6~8,12,,1642.29,2833.43,0.0502,0.2528,oxidized_recovered,0.0,-26.0,-26.0,,,
Toshima,toshima6~8,12,,1725.81,2833.58,0.1864,0.4871,oxidized_recovered,0.0,-14.692,-14.0,,,
Toshima,toshima6~8,12,,1706.39,2837.16,0.2222,0.5319,oxidized_recovered,0.0,-16.452,-17.0,,,
Toshima,toshima6~8,12,,1715.44,2838.61,0.129,0.4053,oxidized_recovered,0.0,-12.278,-11.5,,,
Toshima,toshima6~8,12,,1608.0,2840.0,0.0215,0.1655,oxidized_recovered,0.0,-21.333,-21.0,,,
Toshima,toshima6~8,12,,1724.0,2841.0,0.0358,0.2136,oxidized_recovered,0.0,-34.4,-35.0,,,
Toshima,toshima6~8,12,,1711.4,2842.2,0.0358,0.2136,oxidized_recovered,0.0,-13.0,-13.0,,,
Toshima,toshima6~8,12,,1639.72,2842.91,0.3799,0.6955,oxidized_recovered,0.0,-14.66,-15.0,,,
Toshima,toshima6~8,12,,1695.0,2843.0,0.0358,0.2136,oxidized_recovered,0.0,-21.2,-20.0,,,
Toshima,toshima6~8,12,,1706.95,2851.31,0.4588,0.7643,oxidized_recovered,0.0,-21.141,-23.5,,,
Toshima,toshima6~8,12,,1726.11,2851.46,0.9104,1.0766,oxidized_recovered,0.0,-24.543,-24.0,,,
Toshima,toshima6~8,12,,1613.82,2854.42,1.5054,1.3845,oxidized_recovered,0.0,-11.276,-12.0,,,
Toshima,toshima6~8,12,,1642.48,2856.26,0.1649,0.4582,oxidized_recovered,0.0,-16.217,-17.0,,,
Toshima,toshima6~8,12,,1648.89,2857.22,0.0645,0.2866,oxidized_recovered,0.0,-19.111,-20.0,,,
Toshima,toshima6~8,12,,1741.67,2862.0,0.0215,0.1655,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima6~8,12,,1632.18,2864.22,0.3943,0.7085,oxidized_recovered,0.0,-10.6,-11.0,,,
Toshima,toshima6~8,12,,1707.39,2867.39,0.2366,0.5488,oxidized_recovered,0.0,-21.667,-24.0,,,
Toshima,toshima6~8,12,,1616.32,2870.52,0.4659,0.7702,oxidized_recovered,0.0,-16.969,-17.0,,,
Toshima,toshima6~8,12,,1711.93,2877.67,0.1075,0.37,oxidized_recovered,0.0,-22.067,-24.0,,,
Toshima,toshima6~8,12,,1704.59,2880.29,0.1219,0.3939,oxidized_recovered,0.0,-20.706,-21.0,,,
Toshima,toshima6~8,12,,1627.78,2880.44,0.0645,0.2866,oxidized_recovered,0.0,-15.0,-16.0,,,
Toshima,toshima6~8,12,,1726.74,2882.17,2.1219,1.6437,oxidized_recovered,0.0,-32.959,-35.0,,,
Toshima,toshima6~8,12,,1712.5,2898.5,0.0287,0.1911,oxidized_recovered,0.0,-23.25,-24.0,,,
Toshima,toshima6~8,12,,1747.89,2908.63,0.1362,0.4164,oxidized_recovered,0.0,-9.789,-10.0,,,
Toshima,toshima6~8,12,,1566.86,3018.21,0.1004,0.3575,oxidized_recovered,0.0,-35.071,-35.0,,,
Toshima,toshima6~8,13,1,331.69,2836.54,0.0932,0.3445,mixed,0.846,4.385,4.0,0.0,,
Toshima,toshima6~8,13,2,254.5,2839.5,0.0287,0.1911,strong,1.0,2.25,2.0,0.0,,
Toshima,toshima6~8,13,3,257.8,2841.6,0.0358,0.2136,strong,1.0,5.0,5.0,0.0,,
Toshima,toshima6~8,13,4,336.32,2845.16,0.1362,0.4164,mixed,0.947,8.158,8.0,0.0,,
Toshima,toshima6~8,13,5,265.5,2845.75,0.0287,0.1911,strong,1.0,7.75,7.0,0.0,,
Toshima,toshima6~8,13,6,254.83,2850.0,0.043,0.234,strong,1.0,8.667,8.5,0.0,,
Toshima,toshima6~8,13,7,318.5,2853.5,0.0287,0.1911,mixed,0.75,5.25,4.5,0.0,,
Toshima,toshima6~8,13,8,252.79,2856.86,0.1004,0.3575,mixed,0.714,4.857,3.5,0.0,,
Toshima,toshima6~8,13,9,310.33,2857.78,0.0645,0.2866,mixed,0.778,6.778,6.0,0.0,,
Toshima,toshima6~8,13,10,348.4,2857.8,0.0358,0.2136,strong,1.0,5.6,6.0,0.0,,
Toshima,toshima6~8,13,11,332.36,2860.48,0.6953,0.9409,mixed,0.948,13.959,11.0,0.0,,
Toshima,toshima6~8,13,12,257.83,2863.0,0.043,0.234,strong,1.0,6.0,6.5,0.0,,
Toshima,toshima6~8,13,13,252.33,2864.33,0.0215,0.1655,strong,1.0,8.0,8.0,0.0,,
Toshima,toshima6~8,13,14,314.54,2866.58,0.172,0.468,mixed,0.875,9.875,11.5,0.0,,
Toshima,toshima6~8,13,15,243.5,2867.8,0.0717,0.3021,strong,1.0,6.2,6.0,0.0,,
Toshima,toshima6~8,13,16,293.27,2868.0,0.0789,0.3169,mixed,0.909,4.636,4.0,0.0,,
Toshima,toshima6~8,13,17,382.79,2870.43,0.1004,0.3575,strong,1.0,8.071,7.5,0.0,,
Toshima,toshima6~8,13,18,421.54,2871.38,0.0932,0.3445,mixed,0.769,6.231,6.0,0.0,,
Toshima,toshima6~8,13,19,264.0,2871.5,0.0287,0.1911,strong,1.0,8.25,6.5,0.0,,
Toshima,toshima6~8,13,20,253.56,2872.22,0.0645,0.2866,mixed,0.889,7.667,9.0,0.0,,
Toshima,toshima6~8,13,21,335.0,2873.0,0.0502,0.2528,strong,1.0,5.143,5.0,0.0,,
Toshima,toshima6~8,13,22,245.33,2873.33,0.0215,0.1655,strong,1.0,5.667,7.0,0.0,,
Toshima,toshima6~8,13,23,316.14,2873.71,0.1004,0.3575,mixed,0.857,5.571,4.5,0.0,,
Toshima,toshima6~8,13,24,402.79,2874.46,0.2007,0.5055,mixed,0.893,6.786,6.5,0.0,,
Toshima,toshima6~8,13,25,390.5,2878.0,0.0143,0.1351,strong,1.0,9.5,9.5,0.0,,
Toshima,toshima6~8,13,26,341.62,2878.62,0.0932,0.3445,mixed,0.923,6.615,7.0,0.0,,
