island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Niijima,niijima1~2,16,,951.6,2984.6,0.0358,0.2136,oxidized_recovered,0.0,-6.6,-8.0,,,
Niijima,niijima1~2,16,,1065.48,2985.41,0.4731,0.7761,oxidized_recovered,0.0,-13.788,-14.5,,,
Niijima,niijima1~2,16,,1021.5,2986.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Niijima,niijima1~2,16,,1033.43,2986.0,0.0502,0.2528,oxidized_recovered,0.0,-0.286,0.0,,,
Niijima,niijima1~2,16,,1050.5,2986.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima1~2,16,,964.5,2987.0,0.0143,0.1351,oxidized_recovered,0.0,-19.5,-19.5,,,
Niijima,niijima1~2,16,,1018.4,2987.6,0.0358,0.2136,oxidized_recovered,0.0,-1.0,0.0,,,
Niijima,niijima1~2,16,,973.1,2987.95,0.1434,0.4273,oxidized_recovered,0.0,-20.25,-20.0,,,
Niijima,niijima1~2,16,,1043.5,2988.0,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Niijima,niijima1~2,16,,1038.0,2988.25,0.0287,0.1911,oxidized_recovered,0.0,-3.5,-3.0,,,
Niijima,niijima1~2,16,,1056.21,2988.36,0.1004,0.3575,oxidized_recovered,0.0,-18.214,-19.0,,,
Niijima,niijima1~2,16,,1121.76,2989.1,0.2079,0.5145,oxidized_recovered,0.0,-17.103,-19.0,,,
Niijima,niijima1~2,16,,1108.5,2989.5,0.0287,0.1911,oxidized_recovered,0.0,-3.75,-4.5,,,
Niijima,niijima1~2,16,,990.41,2989.73,0.4229,0.7338,oxidized_recovered,0.0,-20.746,-21.0,,,
Niijima,niijima1~2,16,,1043.5,2990.0,0.0287,0.1911,oxidized_recovered,0.0,0.0,0.0,,,
Niijima,niijima1~2,16,,969.5,2990.5,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Niijima,niijima1~2,16,,1098.33,2990.67,0.0215,0.1655,oxidized_recovered,0.0,-24.0,-25.0,,,
Niijima,niijima1~2,16,,1136.83,2990.91,4.5448,2.4055,oxidized_recovered,0.0,-12.364,-12.5,,,
Niijima,niijima1~2,16,,1020.0,2991.29,0.0502,0.2528,oxidized_recovered,0.0,1.143,1.0,,,
Niijima,niijima1~2,16,,1026.67,2992.0,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-2.0,,,
Niijima,niijima1~2,16,,1038.5,2992.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima1~2,16,,937.12,2992.12,0.0573,0.2702,oxidized_recovered,0.0,2.125,2.0,,,
Niijima,niijima1~2,16,,932.0,2992.5,0.0143,0.1351,oxidized_recovered,0.0,5.5,5.5,,,
Niijima,niijima1~2,16,,1158.2,2992.6,0.0358,0.2136,oxidized_recovered,0.0,-6.0,-6.0,,,
Niijima,niijima1~2,16,,1116.33,2993.67,0.0645,0.2866,oxidized_recovered,0.0,-14.889,-18.0,,,
Niijima,niijima1~2,16,,1047.5,2995.0,0.0287,0.1911,oxidized_recovered,0.0,-3.25,-4.0,,,
Niijima,niijima1~2,16,,1107.5,2995.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Niijima,niijima1~2,16,,1110.5,2995.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima1~2,16,,1162.16,2995.65,0.3082,0.6265,oxidized_recovered,0.0,-6.0,-6.0,,,
Niijima,niijima1~2,16,,1026.5,2996.38,0.1147,0.3821,oxidized_recovered,0.0,-4.938,-6.0,,,
Niijima,niijima1~2,16,,944.0,2996.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima1~2,16,,974.17,2996.5,0.043,0.234,oxidized_recovered,0.0,-19.333,-19.5,,,
Niijima,niijima1~2,16,,1012.11,2997.0,0.0645,0.2866,oxidized_recovered,0.0,-3.333,-2.0,,,
Niijima,niijima1~2,16,,1053.5,2997.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Niijima,niijima1~2,16,,1114.5,2997.0,0.0143,0.1351,oxidized_recovered,0.0,-34.0,-34.0,,,
Niijima,niijima1~2,16,,1119.5,2997.0,0.0287,0.1911,oxidized_recovered,0.0,-18.25,-19.5,,,
Niijima,niijima1~2,16,,1065.76,2997.29,0.1219,0.3939,oxidized_recovered,0.0,-15.882,-16.0,,,
Niijima,niijima1~2,16,,1168.13,2998.78,0.1649,0.4582,oxidized_recovered,0.0,-4.174,-5.0,,,
Niijima,niijima1~2,16,,1002.48,2999.41,1.9426,1.5727,oxidized_recovered,0.0,-8.779,-8.0,,,
Niijima,niijima1~2,16,,1093.0,2999.5,0.0287,0.1911,oxidized_recovered,0.0,-23.0,-22.5,,,
Niijima,niijima1~2,16,,1027.0,3000.0,0.0215,0.1655,oxidized_recovered,0.0,-9.333,-9.0,,,
Niijima,niijima1~2,16,,1155.25,3001.25,0.0573,0.2702,oxidized_recovered,0.0,-4.125,-4.0,,,
Niijima,niijima1~2,16,,956.62,3001.86,2.3799,1.7408,oxidized_recovered,0.0,-4.78,-4.0,,,
Niijima,niijima1~2,16,,1009.0,3002.33,0.0215,0.1655,oxidized_recovered,0.0,-8.0,-9.0,,,
Niijima,niijima1~2,16,,1018.28,3003.0,0.2294,0.5404,oxidized_recovered,0.0,-2.562,-3.0,,,
Niijima,niijima1~2,16,,982.08,3003.15,0.3728,0.6889,oxidized_recovered,0.0,-15.885,-16.0,,,
Niijima,niijima1~2,16,,1061.67,3003.33,0.0215,0.1655,oxidized_recovered,0.0,-16.667,-17.0,,,
Niijima,niijima1~2,16,,1166.12,3006.59,0.1219,0.3939,oxidized_recovered,0.0,-7.471,-7.0,,,
Niijima,niijima1~2,16,,1005.4,3006.67,0.1075,0.37,oxidized_recovered,0.0,-1.4,-1.0,,,
Niijima,niijima1~2,16,,1054.65,3007.48,1.2545,1.2638,oxidized_recovered,0.0,-9.64,-10.0,,,
Niijima,niijima1~2,16,,942.0,3007.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima1~2,16,,1133.46,3008.33,0.2796,0.5966,oxidized_recovered,0.0,-18.462,-18.0,,,
Niijima,niijima1~2,16,,1164.0,3010.33,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-3.0,,,
Niijima,niijima1~2,16,,1121.0,3010.5,0.0143,0.1351,oxidized_recovered,0.0,-25.5,-25.5,,,
Niijima,niijima1~2,16,,1137.2,3010.6,0.0358,0.2136,oxidized_recovered,0.0,-20.0,-20.0,,,
Niijima,niijima1~2,16,,973.62,3011.62,0.0573,0.2702,oxidized_recovered,0.0,-23.125,-23.0,,,
Niijima,niijima1~2,16,,1008.0,3012.0,0.0215,0.1655,oxidized_recovered,0.0,-0.333,1.0,,,
Niijima,niijima1~2,16,,943.17,3012.33,0.043,0.234,oxidized_recovered,0.0,-1.167,-1.5,,,
Niijima,niijima1~2,16,,1010.5,3013.0,0.0143,0.1351,oxidized_recovered,0.0,4.0,4.0,,,
Niijima,niijima1~2,16,,992.0,3013.5,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Niijima,niijima1~2,16,,976.5,3014.5,0.0143,0.1351,oxidized_recovered,0.0,-25.5,-25.5,,,
Niijima,niijima1~2,16,,1163.87,3014.9,0.2151,0.5233,oxidized_recovered,0.0,-4.633,-5.0,,,
Niijima,niijima1~2,16,,1095.21,3016.26,2.4516,1.7668,oxidized_recovered,0.0,-16.594,-17.5,,,
Niijima,niijima1~2,16,,1114.69,3016.46,0.8315,1.029,oxidized_recovered,0.0,-12.897,-13.0,,,
Niijima,niijima1~2,16,,963.0,3017.0,0.0358,0.2136,oxidized_recovered,0.0,-17.0,-17.0,,,
Niijima,niijima1~2,16,,973.5,3017.33,0.043,0.234,oxidized_recovered,0.0,-24.167,-25.0,,,
Niijima,niijima1~2,16,,1015.65,3018.26,0.681,0.9312,oxidized_recovered,0.0,1.516,2.0,,,
Niijima,niijima1~2,16,,1063.45,3019.36,0.1577,0.4481,oxidized_recovered,0.0,-22.864,-23.0,,,
Niijima,niijima1~2,16,,1139.71,3019.74,0.5735,0.8545,oxidized_recovered,0.0,-16.475,-18.5,,,
Niijima,niijima1~2,16,,976.5,3020.0,0.0287,0.1911,oxidized_recovered,0.0,-29.5,-29.5,,,
Niijima,niijima1~2,16,,1149.17,3020.0,0.086,0.3309,oxidized_recovered,0.0,-3.0,-4.0,,,
Niijima,niijima1~2,16,,947.86,3020.29,0.0502,0.2528,oxidized_recovered,0.0,-9.714,-9.0,,,
Niijima,niijima1~2,16,,1035.27,3020.33,0.1075,0.37,oxidized_recovered,0.0,-2.333,-2.0,,,
Niijima,niijima1~2,16,,1042.79,3021.5,0.1004,0.3575,oxidized_recovered,0.0,-4.286,-5.5,,,
Niijima,niijima1~2,16,,944.0,3023.0,0.0215,0.1655,oxidized_recovered,0.0,2.667,3.0,,,
Niijima,niijima1~2,16,,946.0,3023.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Niijima,niijima1~2,16,,1006.11,3024.79,0.1362,0.4164,oxidized_recovered,0.0,-0.632,-1.0,,,
Niijima,niijima1~2,16,,1031.5,3025.0,0.0143,0.1351,oxidized_recovered,0.0,5.0,5.0,,,
Niijima,niijima1~2,16,,1103.9,3025.2,0.0717,0.3021,oxidized_recovered,0.0,-1.3,-2.0,,,
Niijima,niijima1~2,16,,1124.19,3025.25,0.9247,1.0851,oxidized_recovered,0.0,-12.55,-13.0,,,
Niijima,niijima1~2,16,,1100.67,3026.17,0.043,0.234,oxidized_recovered,0.0,-1.667,-4.0,,,
Niijima,niijima1~2,16,,948.17,3027.58,0.086,0.3309,oxidized_recovered,0.0,4.0,4.5,,,
Niijima,niijima1~2,16,,1168.8,3027.6,0.0358,0.2136,oxidized_recovered,0.0,-19.4,-19.0,,,
Niijima,niijima1~2,16,,1147.2,3028.15,0.1434,0.4273,oxidized_recovered,0.0,-7.2,-7.0,,,
Niijima,niijima1~2,16,,1099.2,3029.8,0.0358,0.2136,oxidized_recovered,0.0,-1.8,-3.0,,,
Niijima,niijima1~2,16,,996.5,3030.5,0.0287,0.1911,oxidized_recovered,0.0,-20.5,-20.5,,,
Niijima,niijima1~2,16,,951.3,3031.0,0.0717,0.3021,oxidized_recovered,0.0,5.1,7.5,,,
Niijima,niijima1~2,16,,1018.5,3031.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Niijima,niijima1~2,16,,1006.0,3031.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Niijima,niijima1~2,16,,1153.67,3031.67,0.0215,0.1655,oxidized_recovered,0.0,-10.0,-10.0,,,
Niijima,niijima1~2,16,,956.84,3031.74,0.1362,0.4164,oxidized_recovered,0.0,-9.895,-11.0,,,
Niijima,niijima1~2,16,,1021.0,3032.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Niijima,niijima1~2,16,,967.45,3033.23,1.9068,1.5581,oxidized_recovered,0.0,-23.357,-25.0,,,
Niijima,niijima1~2,16,,1002.8,3033.4,0.0358,0.2136,oxidized_recovered,0.0,-6.4,-5.0,,,
Niijima,niijima1~2,16,,1126.5,3034.0,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Niijima,niijima1~2,16,,1014.52,3034.81,0.1505,0.4378,oxidized_recovered,0.0,2.095,2.0,,,
Niijima,niijima1~2,16,,1050.85,3034.88,1.2616,1.2674,oxidized_recovered,0.0,-7.352,-7.5,,,
Niijima,niijima1~2,16,,1099.5,3035.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Niijima,niijima1~2,16,,1163.58,3035.51,1.6487,1.4489,oxidized_recovered,0.0,-13.03,-14.0,,,
Niijima,niijima1~2,16,,1180.2,3035.68,0.1792,0.4777,oxidized_recovered,0.0,-18.0,-19.0,,,
Niijima,niijima1~2,16,,1054.0,3037.0,0.0215,0.1655,oxidized_recovered,0.0,-14.0,-14.0,,,
Niijima,niijima1~2,16,,1123.33,3037.0,0.0215,0.1655,oxidized_recovered,0.0,-18.667,-19.0,,,
Niijima,niijima1~2,16,,1152.0,3037.5,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Niijima,niijima1~2,16,,1082.29,3037.54,0.2939,0.6117,oxidized_recovered,0.0,-17.878,-18.0,,,
Niijima,niijima1~2,16,,1004.89,3037.67,0.129,0.4053,oxidized_recovered,0.0,-10.444,-12.5,,,
Niijima,niijima1~2,16,,1103.0,3038.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Niijima,niijima1~2,16,,1116.38,3038.69,0.0932,0.3445,oxidized_recovered,0.0,-2.769,-3.0,,,
Niijima,niijima1~2,16,,955.0,3039.5,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Niijima,niijima1~2,16,,1105.5,3039.5,0.0143,0.1351,oxidized_recovered,0.0,5.5,5.5,,,
Niijima,niijima1~2,16,,1177.5,3040.5,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Niijima,niijima1~2,16,,1013.33,3040.67,0.0215,0.1655,oxidized_recovered,0.0,2.333,2.0,,,
Niijima,niijima1~2,16,,1127.66,3040.95,0.6237,0.8911,oxidized_recovered,0.0,-15.023,-17.0,,,
Niijima,niijima1~2,16,,1060.91,3041.52,0.1649,0.4582,oxidized_recovered,0.0,-19.13,-20.0,,,
Niijima,niijima1~2,16,,1161.5,3043.0,0.0143,0.1351,oxidized_recovered,0.0,-24.5,-24.5,,,
Niijima,niijima1~2,16,,997.47,3044.13,0.1075,0.37,oxidized_recovered,0.0,-19.4,-20.0,,,
Niijima,niijima1~2,16,,1072.61,3045.82,0.2007,0.5055,oxidized_recovered,0.0,-13.571,-13.5,,,
Niijima,niijima1~2,16,,1023.86,3046.14,0.0502,0.2528,oxidized_recovered,0.0,-0.714,-1.0,,,
Niijima,niijima1~2,16,,1113.8,3046.6,0.1792,0.4777,oxidized_recovered,0.0,-5.24,-6.0,,,
Niijima,niijima1~2,16,,1154.53,3046.8,0.1075,0.37,oxidized_recovered,0.0,-18.8,-19.0,,,
Niijima,niijima1~2,16,,1091.32,3047.86,0.3584,0.6755,oxidized_recovered,0.0,-1.74,0.0,,,
Niijima,niijima1~2,16,,994.62,3048.0,0.0573,0.2702,oxidized_recovered,0.0,-17.75,-18.0,,,
Niijima,niijima1~2,16,,1042.62,3049.5,0.0573,0.2702,oxidized_recovered,0.0,-4.75,-5.0,,,
Niijima,niijima1~2,16,,1106.5,3050.0,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima1~2,16,,1035.29,3050.43,0.0502,0.2528,oxidized_recovered,0.0,1.571,1.0,,,
Niijima,niijima1~2,16,,1102.0,3051.25,0.0287,0.1911,oxidized_recovered,0.0,1.25,0.5,,,
Niijima,niijima1~2,16,,1051.8,3051.47,0.1075,0.37,oxidized_recovered,0.0,-9.867,-10.0,,,
Niijima,niijima1~2,16,,962.08,3051.67,0.086,0.3309,oxidized_recovered,0.0,-13.0,-13.0,,,
Niijima,niijima1~2,16,,1007.77,3051.88,0.9892,1.1223,oxidized_recovered,0.0,-9.645,-11.5,,,
Niijima,niijima1~2,16,,1114.85,3052.27,0.3441,0.6619,oxidized_recovered,0.0,-6.917,-7.0,,,
Niijima,niijima1~2,16,,1037.67,3052.67,0.0215,0.1655,oxidized_recovered,0.0,2.333,1.0,,,
Niijima,niijima1~2,16,,1042.0,3053.0,0.0215,0.1655,oxidized_recovered,0.0,1.667,2.0,,,
Niijima,niijima1~2,16,,1084.5,3053.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Niijima,niijima1~2,16,,1022.75,3054.0,0.0287,0.1911,oxidized_recovered,0.0,-4.25,-4.5,,,
Niijima,niijima1~2,16,,1045.5,3054.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Niijima,niijima1~2,16,,1030.0,3055.67,0.0215,0.1655,oxidized_recovered,0.0,4.0,5.0,,,
Niijima,niijima1~2,16,,1094.4,3056.4,0.1075,0.37,oxidized_recovered,0.0,-2.267,-2.0,,,
Niijima,niijima1~2,16,,1016.57,3057.0,0.0502,0.2528,oxidized_recovered,0.0,1.571,1.0,,,
Niijima,niijima1~2,16,,1086.29,3057.0,0.1004,0.3575,oxidized_recovered,0.0,-2.929,-3.0,,,
Niijima,niijima1~2,16,,1025.5,3057.5,0.0143,0.1351,oxidized_recovered,0.0,4.5,4.5,,,
Niijima,niijima1~2,16,,1029.0,3058.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Niijima,niijima1~2,16,,1070.67,3059.0,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Niijima,niijima1~2,16,,1045.25,3059.88,0.0573,0.2702,oxidized_recovered,0.0,-3.5,-2.0,,,
Niijima,niijima1~2,16,,1008.5,3062.0,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Niijima,niijima1~2,16,,951.03,3062.22,1.5627,1.4106,oxidized_recovered,0.0,-12.468,-10.5,,,
Niijima,niijima1~2,16,,1102.43,3063.18,0.2007,0.5055,oxidized_recovered,0.0,-7.179,-7.5,,,
Niijima,niijima1~2,16,,1026.5,3065.5,0.0143,0.1351,oxidized_recovered,0.0,3.5,3.5,,,
Niijima,niijima1~2,16,,1003.64,3066.0,0.2007,0.5055,oxidized_recovered,0.0,-12.857,-12.5,,,
Niijima,niijima1~2,16,,1057.0,3067.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima1~2,16,,1033.91,3067.72,2.4803,1.7771,oxidized_recovered,0.0,-9.746,-9.0,,,
Niijima,niijima1~2,16,,1006.5,3073.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Niijima,niijima1~2,16,,1020.33,3076.67,0.0215,0.1655,oxidized_recovered,0.0,-19.0,-17.0,,,
Niijima,niijima1~2,16,,1016.0,3077.5,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Niijima,niijima1~2,16,,1028.5,3080.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Niijima,niijima1~2,17,1,1629.23,2843.09,0.1577,0.4481,mixed,0.682,3.636,4.0,0.0,,
Niijima,niijima1~2,17,2,1614.29,2851.0,0.0502,0.2528,mixed,0.429,1.286,1.0,0.0,,
Niijima,niijima1~2,17,3,1534.33,2862.0,0.0215,0.1655,weak_recovered,0.0,0.0,0.0,0.0,,
Niijima,niijima1~2,17,4,1709.4,2882.8,0.0358,0.2136,mixed,0.4,1.0,1.0,0.0,,
Niijima,niijima1~2,17,5,1506.5,2889.5,0.0287,0.1911,mixed,0.75,2.0,2.0,0.0,,
Niijima,niijima1~2,17,6,1682.5,2892.0,0.0143,0.1351,weak_recovered,0.0,0.0,0.0,0.0,,
Niijima,niijima1~2,17,7,1712.75,2902.38,0.0573,0.2702,mixed,0.75,2.75,2.5,0.0,,
Niijima,niijima1~2,17,8,1606.36,2905.64,0.2007,0.5055,mixed,0.714,2.5,2.0,0.0,,
Niijima,niijima1~2,17,9,1335.26,2906.32,0.1362,0.4164,mixed,0.158,3.947,4.0,0.0,,
Niijima,niijima1~2,17,10,1601.33,2919.33,0.0215,0.1655,mixed,0.667,2.0,2.0,0.0,,
Niijima,niijima1~2,17,11,1619.71,2919.43,0.0502,0.2528,mixed,0.571,2.0,2.0,0.0,,
Niijima,niijima1~2,17,12,1606.12,2924.59,0.2294,0.5404,mixed,0.719,2.781,2.5,0.0,,
Niijima,niijima1~2,17,13,1786.25,2934.75,0.0287,0.1911,mixed,0.5,1.75,1.5,0.0,,
Niijima,niijima1~2,17,14,1627.0,2958.0,0.043,0.234,mixed,0.5,1.667,1.5,0.0,,
Niijima,niijima1~2,17,15,1791.83,2958.6,0.2509,0.5652,mixed,0.6,2.257,2.0,0.0,,
Niijima,niijima1~2,17,16,1513.0,2967.0,0.0215,0.1655,strong,1.0,3.0,3.0,0.0,,
Niijima,niijima1~2,17,17,1536.0,2970.3,0.0717,0.3021,mixed,0.7,2.4,2.0,0.0,,
Niijima,niijima1~2,17,18,1757.14,2979.0,0.1505,0.4378,mixed,0.238,0.667,1.0,0.0,,
Niijima,niijima1~2,17,19,1791.33,2985.27,0.1075,0.37,mixed,0.533,4.067,4.0,0.0,,
Niijima,niijima1~2,17,20,1491.7,2990.29,409.0174,22.8205,mixed,0.973,25.657,22.0,0.0,check,
Niijima,niijima1~2,17,21,1776.5,2991.0,0.0143,0.1351,weak_recovered,0.0,-0.5,-0.5,0.0,,
Niijima,niijima1~2,17,22,1433.32,2994.14,0.2007,0.5055,mixed,0.857,3.714,4.0,0.0,,
Niijima,niijima1~2,17,23,1568.76,3004.32,0.6093,0.8808,mixed,0.929,5.576,5.0,0.0,,
Niijima,niijima1~2,17,24,1344.15,3014.81,0.1864,0.4871,mixed,0.885,6.885,6.0,0.0,,
Niijima,niijima1~2,17,25,1429.17,3021.54,0.172,0.468,mixed,0.792,2.792,2.5,0.0,,
Niijima,niijima1~2,17,26,1708.37,3023.42,0.2724,0.5889,mixed,0.789,6.158,6.0,0.0,,
Niijima,niijima1~2,17,27,1278.37,3023.97,0.2724,0.5889,mixed,0.816,2.974,3.0,0.0,,
Niijima,niijima1~2,17,28,1732.5,3034.95,0.1434,0.4273,mixed,0.7,3.05,3.0,0.0,,
Niijima,niijima1~2,17,29,1261.5,3037.2,0.0717,0.3021,weak_recovered,0.0,2.7,3.0,0.0,,
Niijima,niijima1~2,17,30,1273.5,3044.42,0.086,0.3309,mixed,0.917,2.25,2.0,0.0,,
Niijima,niijima1~2,17,31,1373.12,3046.71,0.1219,0.3939,mixed,0.882,5.471,5.0,0.0,,
Niijima,niijima1~2,17,32,1736.9,3049.4,0.3011,0.6191,mixed,0.81,5.357,5.0,0.0,,
Niijima,niijima1~2,17,33,1643.0,3053.0,0.0287,0.1911,mixed,0.75,1.75,2.0,0.0,,
Niijima,niijima1~2,17,34,1432.03,3054.22,0.4516,0.7583,mixed,0.857,4.317,4.0,0.0,,
Niijima,niijima1~2,17,35,1659.94,3058.39,0.7814,0.9974,mixed,0.817,8.899,8.0,0.0,,
Niijima,niijima1~2,17,36,1425.38,3062.92,0.0932,0.3445,mixed,0.769,3.0,3.0,0.0,,
Niijima,niijima1~2,17,37,1677.32,3066.2,0.3584,0.6755,mixed,0.6,2.0,2.0,0.0,,
Niijima,niijima1~2,17,38,1645.75,3066.75,0.0287,0.1911,mixed,0.25,0.0,0.0,0.0,,
Niijima,niijima1~2,17,39,1485.9,3067.21,0.2079,0.5145,mixed,0.897,7.724,7.0,0.0,,
Niijima,niijima1~2,17,40,1694.09,3068.09,0.0789,0.3169,mixed,0.364,0.636,1.0,0.0,,
Niijima,niijima1~2,17,41,1684.52,3068.13,0.1649,0.4582,mixed,0.304,0.783,0.0,0.0,,
Niijima,niijima1~2,17,42,1665.14,3068.57,0.0502,0.2528,weak_recovered,0.0,-1.286,-1.0,0.0,,
Niijima,niijima1~2,17,43,1431.25,3071.75,0.853,1.0422,mixed,0.849,4.916,5.0,0.0,,
Niijima,niijima1~2,17,44,1365.98,3076.78,0.4301,0.74,mixed,0.983,4.9,5.0,0.0,,
Niijima,niijima1~2,17,45,1488.5,3078.5,0.0573,0.2702,mixed,0.75,3.375,2.5,0.0,,
Niijima,niijima1~2,17,46,1685.5,3079.0,0.0573,0.2702,weak_recovered,0.0,-0.5,-0.5,0.0,,
Niijima,niijima1~2,17,47,1520.62,3081.62,0.0573,0.2702,weak_recovered,0.0,2.25,3.0,0.0,,
Niijima,niijima1~2,17,48,1504.67,3081.89,0.0645,0.2866,mixed,0.889,4.444,4.0,0.0,,
Niijima,niijima1~2,17,49,1678.5,3083.0,0.0143,0.1351,weak_recovered,0.0,-2.0,-2.0,0.0,,
Niijima,niijima1~2,17,50,1708.73,3086.18,0.0789,0.3169,mixed,0.818,3.273,3.0,0.0,,
Niijima,niijima1~2,17,51,1520.71,3092.0,0.0502,0.2528,mixed,0.286,2.571,3.0,0.0,,
Niijima,niijima1~2,17,52,1568.36,3092.75,0.4946,0.7936,mixed,0.899,6.377,5.0,0.0,,
Niijima,niijima1~2,17,53,1317.4,3094.8,0.0358,0.2136,weak_recovered,0.0,-0.4,0.0,0.0,,
Niijima,niijima1~2,17,54,1525.0,3098.0,0.0215,0.1655,mixed,0.667,3.667,3.0,0.0,,
Niijima,niijima1~2,17,55,1237.26,3100.77,0.4444,0.7523,mixed,0.903,10.21,9.0,0.0,,
Niijima,niijima1~2,17,56,1297.5,3110.5,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima1~2,17,57,1298.3,3119.59,0.3871,0.702,mixed,0.926,6.611,6.0,0.0,,
Niijima,niijima1~2,17,58,1237.16,3120.12,0.5448,0.8329,mixed,0.776,3.974,4.0,0.0,,
Niijima,niijima1~2,17,59,1540.36,3120.28,0.1792,0.4777,mixed,0.88,7.2,7.0,0.0,,
Niijima,niijima1~2,17,60,1589.62,3130.25,0.0573,0.2702,mixed,0.75,2.75,3.0,0.0,,
Niijima,niijima1~2,17,61,1290.0,3130.5,0.043,0.234,weak_recovered,0.0,0.5,0.5,0.0,,
Niijima,niijima1~2,17,62,1541.17,3131.78,0.129,0.4053,mixed,0.944,4.778,5.0,0.0,,
Niijima,niijima1~2,17,63,1441.0,3137.0,0.0358,0.2136,mixed,0.2,1.2,1.0,0.0,,
Niijima,niijima1~2,17,64,1552.84,3142.11,0.1362,0.4164,mixed,0.947,4.474,4.0,0.0,,
Niijima,niijima1~2,17,65,1227.33,3143.67,0.0215,0.1655,weak_recovered,0.0,-1.0,-1.0,0.0,,
Niijima,niijima1~2,17,66,1281.94,3151.35,0.1219,0.3939,mixed,0.647,1.941,2.0,0.0,,
Niijima,niijima1~2,17,67,1230.0,3152.0,0.0215,0.1655,mixed,0.667,2.0,2.0,0.0,,
Niijima,niijima1~2,17,68,1449.57,3152.29,0.0502,0.2528,mixed,0.429,1.714,1.0,0.0,,
Niijima,niijima1~2,17,69,1437.19,3153.44,0.3871,0.702,mixed,0.889,5.704,5.0,0.0,,
Niijima,niijima1~2,17,70,1593.5,3153.5,0.129,0.4053,mixed,0.833,6.0,6.0,0.0,,
Niijima,niijima1~2,17,71,1584.74,3154.87,0.1649,0.4582,mixed,0.913,7.739,6.0,0.0,,
Niijima,niijima1~2,17,72,1575.06,3160.52,0.2222,0.5319,mixed,0.774,5.645,4.0,0.0,,
Niijima,niijima1~2,17,,1596.06,2840.18,0.1219,0.3939,oxidized_recovered,0.0,-1.529,-1.0,,,
Niijima,niijima1~2,17,,1632.0,2842.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Niijima,niijima1~2,17,,1618.29,2843.14,0.0502,0.2528,oxidized_recovered,0.0,-6.571,-7.0,,,
Niijima,niijima1~2,17,,1626.92,2844.92,0.086,0.3309,oxidized_recovered,0.0,-1.75,-2.0,,,
Niijima,niijima1~2,17,,1602.0,2845.33,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Niijima,niijima1~2,17,,1613.58,2845.67,0.086,0.3309,oxidized_recovered,0.0,-4.0,-4.5,,,
Niijima,niijima1~2,17,,1608.5,2846.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
