island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Shikinejima,shikine1~4,6,,784.0,2074.5,0.0144,0.1355,oxidized_recovered,0.0,-15.0,-15.0,,,
Shikinejima,shikine1~4,6,,971.35,2075.1,0.1441,0.4283,oxidized_recovered,0.0,-7.65,-8.0,,,
Shikinejima,shikine1~4,6,,1275.58,2075.68,0.4107,0.7231,oxidized_recovered,0.0,-10.298,-10.0,,,
Shikinejima,shikine1~4,6,,1289.16,2075.89,0.2738,0.5904,oxidized_recovered,0.0,-6.921,-7.0,,,
Shikinejima,shikine1~4,6,,1187.06,2076.0,0.3675,0.684,oxidized_recovered,0.0,-6.784,-6.0,,,
Shikinejima,shikine1~4,6,,1142.88,2076.11,0.4035,0.7168,oxidized_recovered,0.0,-6.464,-7.0,,,
Shikinejima,shikine1~4,6,,882.56,2077.26,0.3098,0.6281,oxidized_recovered,0.0,-12.837,-12.0,,,
Shikinejima,shikine1~4,6,,930.6,2078.06,0.2522,0.5666,oxidized_recovered,0.0,-6.314,-6.0,,,
Shikinejima,shikine1~4,6,,1027.27,2078.09,0.0793,0.3177,oxidized_recovered,0.0,-6.0,-8.0,,,
Shikinejima,shikine1~4,6,,802.18,2078.26,0.5476,0.835,oxidized_recovered,0.0,-11.303,-11.0,,,
Shikinejima,shikine1~4,6,,944.47,2078.26,0.1369,0.4175,oxidized_recovered,0.0,-5.263,-6.0,,,
Shikinejima,shikine1~4,6,,1334.5,2079.0,0.0432,0.2346,oxidized_recovered,0.0,-28.167,-28.0,,,
Shikinejima,shikine1~4,6,,1323.0,2079.5,0.0144,0.1355,oxidized_recovered,0.0,-9.0,-9.0,,,
Shikinejima,shikine1~4,6,,907.93,2079.51,0.2954,0.6133,oxidized_recovered,0.0,-7.122,-7.0,,,
Shikinejima,shikine1~4,6,,1032.5,2079.75,0.0288,0.1916,oxidized_recovered,0.0,-8.0,-8.0,,,
Shikinejima,shikine1~4,6,,1231.71,2080.0,0.0504,0.2534,oxidized_recovered,0.0,-10.429,-10.0,,,
Shikinejima,shikine1~4,6,,1161.88,2080.12,0.0576,0.2709,oxidized_recovered,0.0,-7.375,-6.0,,,
Shikinejima,shikine1~4,6,,1330.29,2080.22,0.2954,0.6133,oxidized_recovered,0.0,-13.805,-13.0,,,
Shikinejima,shikine1~4,6,,1265.69,2080.31,0.2089,0.5158,oxidized_recovered,0.0,-11.862,-11.0,,,
Shikinejima,shikine1~4,6,,893.0,2081.0,0.0216,0.1659,oxidized_recovered,0.0,-15.333,-16.0,,,
Shikinejima,shikine1~4,6,,952.0,2081.5,0.0288,0.1916,oxidized_recovered,0.0,-7.25,-7.5,,,
Shikinejima,shikine1~4,6,,1012.27,2081.55,0.1585,0.4492,oxidized_recovered,0.0,-8.727,-9.0,,,
Shikinejima,shikine1~4,6,,1002.38,2081.77,0.281,0.5981,oxidized_recovered,0.0,-5.821,-7.0,,,
Shikinejima,shikine1~4,6,,818.0,2081.88,0.0576,0.2709,oxidized_recovered,0.0,-11.125,-12.0,,,
Shikinejima,shikine1~4,6,,1197.44,2082.19,0.3458,0.6636,oxidized_recovered,0.0,-8.75,-9.0,,,
Shikinejima,shikine1~4,6,,1058.54,2083.0,0.281,0.5981,oxidized_recovered,0.0,-5.308,-5.0,,,
Shikinejima,shikine1~4,6,,1227.5,2083.0,0.0144,0.1355,oxidized_recovered,0.0,-12.0,-12.0,,,
Shikinejima,shikine1~4,6,,1326.5,2083.17,0.0432,0.2346,oxidized_recovered,0.0,-7.667,-8.0,,,
Shikinejima,shikine1~4,6,,1293.69,2083.46,0.1873,0.4884,oxidized_recovered,0.0,-6.423,-7.0,,,
Shikinejima,shikine1~4,6,,1338.5,2083.5,0.0288,0.1916,oxidized_recovered,0.0,-16.75,-16.5,,,
Shikinejima,shikine1~4,6,,964.43,2084.17,0.1657,0.4593,oxidized_recovered,0.0,-10.0,-10.0,,,
Shikinejima,shikine1~4,6,,1062.67,2084.33,0.0216,0.1659,oxidized_recovered,0.0,-4.667,-5.0,,,
Shikinejima,shikine1~4,6,,1182.0,2084.33,0.0648,0.2873,oxidized_recovered,0.0,-6.889,-7.0,,,
Shikinejima,shikine1~4,6,,1039.33,2084.67,0.0216,0.1659,oxidized_recovered,0.0,-7.667,-6.0,,,
Shikinejima,shikine1~4,6,,940.0,2084.8,0.036,0.2142,oxidized_recovered,0.0,-5.4,-6.0,,,
Shikinejima,shikine1~4,6,,1283.74,2085.16,0.1369,0.4175,oxidized_recovered,0.0,-9.211,-9.0,,,
Shikinejima,shikine1~4,6,,1076.05,2085.82,0.1585,0.4492,oxidized_recovered,0.0,-4.545,-4.5,,,
Shikinejima,shikine1~4,6,,864.82,2085.97,0.245,0.5585,oxidized_recovered,0.0,-10.529,-11.5,,,
Shikinejima,shikine1~4,6,,1087.5,2086.0,0.0144,0.1355,oxidized_recovered,0.0,-10.0,-10.0,,,
Shikinejima,shikine1~4,6,,827.25,2086.34,0.317,0.6353,oxidized_recovered,0.0,-14.068,-15.5,,,
Shikinejima,shikine1~4,6,,1326.5,2086.5,0.0288,0.1916,oxidized_recovered,0.0,-18.0,-18.0,,,
Shikinejima,shikine1~4,6,,948.11,2087.11,0.0648,0.2873,oxidized_recovered,0.0,-5.556,-5.0,,,
Shikinejima,shikine1~4,6,,1304.89,2087.91,0.3242,0.6425,oxidized_recovered,0.0,-9.244,-8.0,,,
Shikinejima,shikine1~4,6,,1189.6,2088.2,0.036,0.2142,oxidized_recovered,0.0,-7.8,-9.0,,,
Shikinejima,shikine1~4,6,,915.5,2088.21,0.1009,0.3584,oxidized_recovered,0.0,-7.071,-8.5,,,
Shikinejima,shikine1~4,6,,1243.85,2088.3,0.1441,0.4283,oxidized_recovered,0.0,-18.15,-19.0,,,
Shikinejima,shikine1~4,6,,789.52,2088.85,0.3458,0.6636,oxidized_recovered,0.0,-8.125,-8.5,,,
Shikinejima,shikine1~4,6,,940.59,2089.09,0.1585,0.4492,oxidized_recovered,0.0,-5.591,-4.5,,,
Shikinejima,shikine1~4,6,,1211.38,2089.62,0.0576,0.2709,oxidized_recovered,0.0,-6.375,-7.0,,,
Shikinejima,shikine1~4,6,,876.43,2090.06,0.2522,0.5666,oxidized_recovered,0.0,-8.571,-9.0,,,
Shikinejima,shikine1~4,6,,1321.95,2090.67,0.1513,0.4389,oxidized_recovered,0.0,-16.81,-16.0,,,
Shikinejima,shikine1~4,6,,807.25,2091.0,0.0288,0.1916,oxidized_recovered,0.0,-6.75,-8.0,,,
Shikinejima,shikine1~4,6,,899.25,2091.32,0.4251,0.7357,oxidized_recovered,0.0,-6.61,-7.0,,,
Shikinejima,shikine1~4,6,,1288.47,2091.41,0.1225,0.3949,oxidized_recovered,0.0,-9.529,-10.0,,,
Shikinejima,shikine1~4,6,,1147.57,2091.91,0.1657,0.4593,oxidized_recovered,0.0,-14.435,-14.0,,,
Shikinejima,shikine1~4,6,,1170.67,2092.17,0.0865,0.3318,oxidized_recovered,0.0,-3.5,-3.0,,,
Shikinejima,shikine1~4,6,,918.38,2092.69,0.0937,0.3453,oxidized_recovered,0.0,-5.615,-3.0,,,
Shikinejima,shikine1~4,6,,1020.5,2093.0,0.0144,0.1355,oxidized_recovered,0.0,-9.5,-9.5,,,
Shikinejima,shikine1~4,6,,1195.0,2093.0,0.0576,0.2709,oxidized_recovered,0.0,-4.75,-4.0,,,
Shikinejima,shikine1~4,6,,1277.55,2093.59,0.2089,0.5158,oxidized_recovered,0.0,-17.034,-16.0,,,
Shikinejima,shikine1~4,6,,955.81,2093.86,0.3026,0.6207,oxidized_recovered,0.0,-4.905,-3.5,,,
Shikinejima,shikine1~4,6,,811.44,2094.67,0.0648,0.2873,oxidized_recovered,0.0,-9.0,-10.0,,,
Shikinejima,shikine1~4,6,,1299.5,2095.0,0.0288,0.1916,oxidized_recovered,0.0,-12.5,-12.0,,,
Shikinejima,shikine1~4,6,,866.08,2095.06,0.2594,0.5747,oxidized_recovered,0.0,-7.778,-7.5,,,
Shikinejima,shikine1~4,6,,1135.91,2095.17,0.2522,0.5666,oxidized_recovered,0.0,-6.086,-5.0,,,
Shikinejima,shikine1~4,6,,801.4,2095.35,0.3747,0.6907,oxidized_recovered,0.0,-8.981,-10.0,,,
Shikinejima,shikine1~4,6,,1042.5,2095.5,0.0144,0.1355,oxidized_recovered,0.0,-12.5,-12.5,,,
Shikinejima,shikine1~4,6,,1336.29,2095.5,0.1009,0.3584,oxidized_recovered,0.0,-18.214,-18.0,,,
Shikinejima,shikine1~4,6,,1193.33,2095.67,0.0216,0.1659,oxidized_recovered,0.0,-3.0,-2.0,,,
Shikinejima,shikine1~4,6,,926.84,2096.03,0.2306,0.5418,oxidized_recovered,0.0,-8.688,-9.0,,,
Shikinejima,shikine1~4,6,,1188.5,2096.5,0.0144,0.1355,oxidized_recovered,0.0,-3.5,-3.5,,,
Shikinejima,shikine1~4,6,,1202.64,2096.95,0.1585,0.4492,oxidized_recovered,0.0,-6.818,-7.0,,,
Shikinejima,shikine1~4,6,,1231.11,2097.32,0.2666,0.5826,oxidized_recovered,0.0,-7.973,-8.0,,,
Shikinejima,shikine1~4,6,,822.1,2097.39,0.4395,0.7481,oxidized_recovered,0.0,-11.787,-13.0,,,
Shikinejima,shikine1~4,6,,1245.8,2097.6,0.1081,0.371,oxidized_recovered,0.0,-12.067,-12.0,,,
Shikinejima,shikine1~4,6,,1291.43,2097.71,0.0504,0.2534,oxidized_recovered,0.0,-7.571,-7.0,,,
Shikinejima,shikine1~4,6,,1311.33,2097.8,0.1081,0.371,oxidized_recovered,0.0,-10.133,-9.0,,,
Shikinejima,shikine1~4,6,,1070.57,2098.29,0.0504,0.2534,oxidized_recovered,0.0,-7.857,-8.0,,,
Shikinejima,shikine1~4,6,,1003.84,2098.58,0.1369,0.4175,oxidized_recovered,0.0,-5.158,-6.0,,,
Shikinejima,shikine1~4,6,,792.57,2099.71,0.0504,0.2534,oxidized_recovered,0.0,-18.857,-19.0,,,
Shikinejima,shikine1~4,6,,1197.0,2100.0,0.0216,0.1659,oxidized_recovered,0.0,-1.333,-2.0,,,
Shikinejima,shikine1~4,6,,1199.5,2100.0,0.0144,0.1355,oxidized_recovered,0.0,-8.5,-8.5,,,
Shikinejima,shikine1~4,6,,1122.64,2100.59,0.1585,0.4492,oxidized_recovered,0.0,-20.364,-21.0,,,
Shikinejima,shikine1~4,6,,782.67,2101.62,0.1729,0.4692,oxidized_recovered,0.0,-9.375,-10.0,,,
Shikinejima,shikine1~4,6,,900.6,2101.8,0.036,0.2142,oxidized_recovered,0.0,-12.2,-12.0,,,
Shikinejima,shikine1~4,6,,1303.2,2102.43,0.2522,0.5666,oxidized_recovered,0.0,-8.971,-10.0,,,
Shikinejima,shikine1~4,6,,1224.0,2102.67,0.0648,0.2873,oxidized_recovered,0.0,-8.111,-9.0,,,
Shikinejima,shikine1~4,6,,936.62,2102.77,0.4755,0.7781,oxidized_recovered,0.0,-9.106,-9.0,,,
Shikinejima,shikine1~4,6,,1278.26,2102.89,0.1369,0.4175,oxidized_recovered,0.0,-8.737,-7.0,,,
Shikinejima,shikine1~4,6,,1064.12,2102.94,0.1153,0.3831,oxidized_recovered,0.0,-3.562,-4.0,,,
Shikinejima,shikine1~4,6,,1289.38,2103.12,0.245,0.5585,oxidized_recovered,0.0,-9.5,-11.0,,,
Shikinejima,shikine1~4,6,,888.64,2103.17,0.3026,0.6207,oxidized_recovered,0.0,-6.5,-6.0,,,
Shikinejima,shikine1~4,6,,952.24,2103.24,0.1513,0.4389,oxidized_recovered,0.0,-10.0,-10.0,,,
Shikinejima,shikine1~4,6,,1171.4,2104.67,0.5188,0.8127,oxidized_recovered,0.0,-6.153,-6.0,,,
Shikinejima,shikine1~4,6,,1148.47,2105.0,0.2738,0.5904,oxidized_recovered,0.0,-11.289,-11.5,,,
Shikinejima,shikine1~4,6,,1298.5,2105.5,0.0144,0.1355,oxidized_recovered,0.0,-4.5,-4.5,,,
Shikinejima,shikine1~4,6,,1024.26,2105.59,1.0015,1.1292,oxidized_recovered,0.0,-5.281,-5.0,,,
Shikinejima,shikine1~4,6,,901.44,2105.78,0.0648,0.2873,oxidized_recovered,0.0,-3.333,-3.0,,,
Shikinejima,shikine1~4,6,,1225.75,2106.0,0.0288,0.1916,oxidized_recovered,0.0,-9.75,-10.0,,,
Shikinejima,shikine1~4,6,,835.71,2106.04,0.4035,0.7168,oxidized_recovered,0.0,-10.339,-10.5,,,
Shikinejima,shikine1~4,6,,874.3,2106.23,0.5044,0.8014,oxidized_recovered,0.0,-10.3,-10.0,,,
Shikinejima,shikine1~4,6,,772.2,2106.7,0.0721,0.3029,oxidized_recovered,0.0,-16.7,-17.0,,,
Shikinejima,shikine1~4,6,,913.65,2107.29,0.1225,0.3949,oxidized_recovered,0.0,-8.706,-8.0,,,
Shikinejima,shikine1~4,6,,1326.21,2107.58,0.5116,0.8071,oxidized_recovered,0.0,-33.0,-36.0,,,
Shikinejima,shikine1~4,6,,1060.0,2107.67,0.0216,0.1659,oxidized_recovered,0.0,-4.667,-5.0,,,
Shikinejima,shikine1~4,6,,1196.5,2107.97,0.2594,0.5747,oxidized_recovered,0.0,-6.0,-6.0,,,
Shikinejima,shikine1~4,6,,800.0,2108.0,0.0648,0.2873,oxidized_recovered,0.0,-13.667,-13.0,,,
Shikinejima,shikine1~4,6,,908.25,2108.0,0.0288,0.1916,oxidized_recovered,0.0,-4.25,-4.5,,,
Shikinejima,shikine1~4,6,,1075.86,2109.86,0.0504,0.2534,oxidized_recovered,0.0,-4.286,-4.0,,,
Shikinejima,shikine1~4,6,,919.5,2110.5,0.0288,0.1916,oxidized_recovered,0.0,-6.75,-7.0,,,
Shikinejima,shikine1~4,6,,1306.5,2110.5,0.0576,0.2709,oxidized_recovered,0.0,-17.5,-18.0,,,
Shikinejima,shikine1~4,6,,924.33,2110.67,0.0216,0.1659,oxidized_recovered,0.0,-8.333,-7.0,,,
Shikinejima,shikine1~4,6,,820.17,2111.17,0.0432,0.2346,oxidized_recovered,0.0,-9.167,-8.5,,,
Shikinejima,shikine1~4,6,,1089.38,2111.34,0.2089,0.5158,oxidized_recovered,0.0,-4.828,-5.0,,,
Shikinejima,shikine1~4,6,,814.0,2111.5,0.0144,0.1355,oxidized_recovered,0.0,-4.5,-4.5,,,
Shikinejima,shikine1~4,6,,852.5,2111.5,0.0144,0.1355,oxidized_recovered,0.0,-11.5,-11.5,,,
Shikinejima,shikine1~4,6,,1179.5,2111.5,0.0288,0.1916,oxidized_recovered,0.0,-4.5,-4.5,,,
Shikinejima,shikine1~4,6,,959.77,2111.54,0.0937,0.3453,oxidized_recovered,0.0,-5.308,-5.0,,,
Shikinejima,shikine1~4,6,,807.29,2111.57,0.0504,0.2534,oxidized_recovered,0.0,-5.429,-6.0,,,
Shikinejima,shikine1~4,6,,893.75,2111.75,0.0288,0.1916,oxidized_recovered,0.0,-4.25,-3.5,,,
Shikinejima,shikine1~4,6,,1220.5,2112.0,0.0144,0.1355,oxidized_recovered,0.0,0.0,0.0,,,
Shikinejima,shikine1~4,6,,1011.58,2112.11,0.1369,0.4175,oxidized_recovered,0.0,-9.158,-9.0,,,
Shikinejima,shikine1~4,6,,1080.0,2112.5,0.0288,0.1916,oxidized_recovered,0.0,-3.0,-3.0,,,
Shikinejima,shikine1~4,6,,1311.0,2112.5,0.0432,0.2346,oxidized_recovered,0.0,-27.667,-31.0,,,
Shikinejima,shikine1~4,6,,784.29,2112.85,0.3963,0.7103,oxidized_recovered,0.0,-6.364,-5.0,,,
Shikinejima,shikine1~4,6,,1300.5,2113.0,0.0144,0.1355,oxidized_recovered,0.0,-17.5,-17.5,,,
Shikinejima,shikine1~4,6,,1250.17,2113.11,0.1297,0.4064,oxidized_recovered,0.0,-3.389,-3.0,,,
Shikinejima,shikine1~4,6,,1206.47,2113.47,0.1081,0.371,oxidized_recovered,0.0,-1.933,-2.0,,,
Shikinejima,shikine1~4,6,,926.5,2113.5,0.0288,0.1916,oxidized_recovered,0.0,-6.0,-6.0,,,
Shikinejima,shikine1~4,6,,1074.0,2113.5,0.0144,0.1355,oxidized_recovered,0.0,-2.5,-2.5,,,
Shikinejima,shikine1~4,6,,991.0,2113.67,0.0432,0.2346,oxidized_recovered,0.0,-5.5,-5.0,,,
Shikinejima,shikine1~4,6,,1238.67,2114.0,0.0216,0.1659,oxidized_recovered,0.0,-1.0,-1.0,,,
Shikinejima,shikine1~4,6,,845.09,2114.18,0.4035,0.7168,oxidized_recovered,0.0,-5.25,-5.0,,,
Shikinejima,shikine1~4,6,,822.6,2114.2,0.036,0.2142,oxidized_recovered,0.0,-9.2,-11.0,,,
Shikinejima,shikine1~4,6,,1036.25,2114.5,0.0288,0.1916,oxidized_recovered,0.0,-4.75,-5.5,,,
Shikinejima,shikine1~4,6,,1233.04,2114.83,0.1657,0.4593,oxidized_recovered,0.0,-4.174,-4.0,,,
Shikinejima,shikine1~4,6,,1125.33,2115.0,0.0216,0.1659,oxidized_recovered,0.0,1.0,1.0,,,
Shikinejima,shikine1~4,6,,955.62,2115.25,0.0576,0.2709,oxidized_recovered,0.0,-8.625,-8.5,,,
Shikinejima,shikine1~4,6,,971.64,2115.92,0.1801,0.4789,oxidized_recovered,0.0,-5.36,-6.0,,,
Shikinejima,shikine1~4,6,,1053.25,2116.0,0.0288,0.1916,oxidized_recovered,0.0,-4.75,-4.0,,,
Shikinejima,shikine1~4,6,,1251.5,2116.0,0.0144,0.1355,oxidized_recovered,0.0,-2.0,-2.0,,,
Shikinejima,shikine1~4,6,,1224.43,2116.29,0.0504,0.2534,oxidized_recovered,0.0,-4.143,-4.0,,,
Shikinejima,shikine1~4,6,,927.33,2116.33,0.0216,0.1659,oxidized_recovered,0.0,-4.667,-6.0,,,
Shikinejima,shikine1~4,6,,1048.0,2116.33,0.0216,0.1659,oxidized_recovered,0.0,-7.667,-8.0,,,
Shikinejima,shikine1~4,6,,811.0,2117.0,0.0216,0.1659,oxidized_recovered,0.0,-4.0,-3.0,,,
Shikinejima,shikine1~4,6,,897.24,2117.36,0.2378,0.5502,oxidized_recovered,0.0,-6.758,-7.0,,,
Shikinejima,shikine1~4,6,,916.5,2117.5,0.0144,0.1355,oxidized_recovered,0.0,-5.5,-5.5,,,
Shikinejima,shikine1~4,6,,936.98,2117.6,0.3242,0.6425,oxidized_recovered,0.0,-8.111,-9.0,,,
Shikinejima,shikine1~4,6,,1161.22,2117.65,0.3314,0.6496,oxidized_recovered,0.0,-6.652,-7.0,,,
Shikinejima,shikine1~4,6,,1145.67,2118.0,0.0216,0.1659,oxidized_recovered,0.0,-2.667,-3.0,,,
Shikinejima,shikine1~4,6,,962.17,2118.5,0.0432,0.2346,oxidized_recovered,0.0,-2.0,-1.5,,,
Shikinejima,shikine1~4,6,,1031.33,2118.92,0.0865,0.3318,oxidized_recovered,0.0,-5.25,-6.0,,,
Shikinejima,shikine1~4,6,,795.12,2119.0,0.0576,0.2709,oxidized_recovered,0.0,-6.0,-5.5,,,
Shikinejima,shikine1~4,6,,1062.17,2119.25,0.0865,0.3318,oxidized_recovered,0.0,-4.5,-5.0,,,
Shikinejima,shikine1~4,6,,1141.0,2119.5,0.0144,0.1355,oxidized_recovered,0.0,1.0,1.0,,,
Shikinejima,shikine1~4,6,,818.89,2119.78,0.0648,0.2873,oxidized_recovered,0.0,-5.222,-5.0,,,
Shikinejima,shikine1~4,6,,923.5,2120.0,0.0144,0.1355,oxidized_recovered,0.0,-3.0,-3.0,,,
Shikinejima,shikine1~4,6,,1214.5,2120.0,0.0144,0.1355,oxidized_recovered,0.0,-1.5,-1.5,,,
Shikinejima,shikine1~4,6,,866.76,2120.59,0.1225,0.3949,oxidized_recovered,0.0,-5.176,-6.0,,,
Shikinejima,shikine1~4,6,,947.52,2121.0,0.2089,0.5158,oxidized_recovered,0.0,-8.103,-8.0,,,
Shikinejima,shikine1~4,6,,1024.89,2121.04,0.1945,0.4977,oxidized_recovered,0.0,-6.444,-6.0,,,
Shikinejima,shikine1~4,6,,1004.79,2121.13,0.2738,0.5904,oxidized_recovered,0.0,-5.079,-5.0,,,
Shikinejima,shikine1~4,6,,907.47,2121.17,0.4323,0.7419,oxidized_recovered,0.0,-5.2,-5.0,,,
Shikinejima,shikine1~4,6,,1108.0,2121.5,0.0576,0.2709,oxidized_recovered,0.0,-3.25,-3.0,,,
Shikinejima,shikine1~4,6,,1190.0,2123.0,0.0216,0.1659,oxidized_recovered,0.0,-5.667,-7.0,,,
Shikinejima,shikine1~4,6,,1056.0,2123.33,0.0216,0.1659,oxidized_recovered,0.0,-3.667,-3.0,,,
Shikinejima,shikine1~4,6,,1124.33,2123.33,0.0216,0.1659,oxidized_recovered,0.0,-0.333,0.0,,,
Shikinejima,shikine1~4,6,,1219.6,2123.73,0.1081,0.371,oxidized_recovered,0.0,-3.533,-4.0,,,
Shikinejima,shikine1~4,6,,1039.58,2124.08,0.0865,0.3318,oxidized_recovered,0.0,-6.167,-7.0,,,
Shikinejima,shikine1~4,6,,792.5,2124.5,0.0144,0.1355,oxidized_recovered,0.0,-3.5,-3.5,,,
Shikinejima,shikine1~4,6,,1229.0,2124.5,0.0144,0.1355,oxidized_recovered,0.0,-0.5,-0.5,,,
Shikinejima,shikine1~4,6,,870.75,2124.75,0.0576,0.2709,oxidized_recovered,0.0,-5.125,-5.0,,,
Shikinejima,shikine1~4,6,,1209.22,2125.33,0.0648,0.2873,oxidized_recovered,0.0,-7.889,-9.0,,,
Shikinejima,shikine1~4,6,,896.5,2125.5,0.0288,0.1916,oxidized_recovered,0.0,-4.5,-4.5,,,
Shikinejima,shikine1~4,6,,1188.5,2125.5,0.0432,0.2346,oxidized_recovered,0.0,-7.667,-8.0,,,
Shikinejima,shikine1~4,6,,1127.57,2125.57,0.0504,0.2534,oxidized_recovered,0.0,0.0,0.0,,,
Shikinejima,shikine1~4,6,,1213.5,2126.0,0.0144,0.1355,oxidized_recovered,0.0,-4.0,-4.0,,,
Shikinejima,shikine1~4,6,,1180.22,2126.22,0.0648,0.2873,oxidized_recovered,0.0,-2.778,-3.0,,,
Shikinejima,shikine1~4,6,,980.4,2126.4,0.036,0.2142,oxidized_recovered,0.0,-4.4,-4.0,,,
Shikinejima,shikine1~4,6,,986.5,2126.5,0.0144,0.1355,oxidized_recovered,0.0,-0.5,-0.5,,,
Shikinejima,shikine1~4,6,,876.87,2126.73,0.1081,0.371,oxidized_recovered,0.0,-5.6,-6.0,,,
Shikinejima,shikine1~4,6,,852.98,2126.93,0.4251,0.7357,oxidized_recovered,0.0,-8.407,-9.0,,,
Shikinejima,shikine1~4,6,,1246.12,2128.31,0.1153,0.3831,oxidized_recovered,0.0,-4.75,-5.5,,,
Shikinejima,shikine1~4,6,,867.5,2128.5,0.0288,0.1916,oxidized_recovered,0.0,-3.75,-4.0,,,
Shikinejima,shikine1~4,6,,1079.21,2128.59,0.2089,0.5158,oxidized_recovered,0.0,-5.586,-6.0,,,
Shikinejima,shikine1~4,6,,841.25,2128.59,0.2306,0.5418,oxidized_recovered,0.0,-11.375,-11.0,,,
Shikinejima,shikine1~4,6,,1202.67,2128.67,0.0216,0.1659,oxidized_recovered,0.0,-3.667,-3.0,,,
Shikinejima,shikine1~4,6,,934.44,2129.2,0.1801,0.4789,oxidized_recovered,0.0,-11.2,-11.0,,,
Shikinejima,shikine1~4,6,,963.29,2129.29,0.2738,0.5904,oxidized_recovered,0.0,-4.763,-5.0,,,
Shikinejima,shikine1~4,6,,988.0,2129.5,0.0144,0.1355,oxidized_recovered,0.0,-5.5,-5.5,,,
Shikinejima,shikine1~4,6,,892.52,2129.57,0.317,0.6353,oxidized_recovered,0.0,-4.659,-4.0,,,
Shikinejima,shikine1~4,6,,1017.94,2129.69,0.1153,0.3831,oxidized_recovered,0.0,-7.625,-7.5,,,
Shikinejima,shikine1~4,6,,1041.42,2131.45,0.2378,0.5502,oxidized_recovered,0.0,-5.242,-5.0,,,
Shikinejima,shikine1~4,6,,1050.67,2131.67,0.0216,0.1659,oxidized_recovered,0.0,-6.0,-6.0,,,
Shikinejima,shikine1~4,6,,796.3,2132.1,0.0721,0.3029,oxidized_recovered,0.0,-10.8,-10.0,,,
Shikinejima,shikine1~4,6,,1171.5,2133.0,0.0144,0.1355,oxidized_recovered,0.0,-4.0,-4.0,,,
Shikinejima,shikine1~4,6,,1031.76,2133.27,0.2666,0.5826,oxidized_recovered,0.0,-5.351,-5.0,,,
Shikinejima,shikine1~4,6,,1056.67,2133.33,0.0216,0.1659,oxidized_recovered,0.0,-5.333,-7.0,,,
Shikinejima,shikine1~4,6,,806.75,2133.5,0.0288,0.1916,oxidized_recovered,0.0,-5.5,-5.5,,,
Shikinejima,shikine1~4,6,,988.5,2133.5,0.0288,0.1916,oxidized_recovered,0.0,-3.5,-4.0,,,
Shikinejima,shikine1~4,6,,1199.2,2133.6,0.036,0.2142,oxidized_recovered,0.0,-5.8,-7.0,,,
Shikinejima,shikine1~4,6,,787.27,2134.13,0.1081,0.371,oxidized_recovered,0.0,-6.133,-5.0,,,
Shikinejima,shikine1~4,6,,1052.5,2134.5,0.0144,0.1355,oxidized_recovered,0.0,-1.5,-1.5,,,
Shikinejima,shikine1~4,6,,872.14,2134.71,0.0504,0.2534,oxidized_recovered,0.0,-3.0,-3.0,,,
Shikinejima,shikine1~4,6,,1249.71,2135.14,0.0504,0.2534,oxidized_recovered,0.0,-4.429,-4.0,,,
Shikinejima,shikine1~4,6,,1227.75,2135.25,0.0288,0.1916,oxidized_recovered,0.0,-1.5,-1.5,,,
Shikinejima,shikine1~4,6,,1130.38,2135.62,0.0576,0.2709,oxidized_recovered,0.0,-5.25,-5.0,,,
Shikinejima,shikine1~4,6,,984.0,2136.0,0.036,0.2142,oxidized_recovered,0.0,-3.8,-4.0,,,
Shikinejima,shikine1~4,6,,1261.47,2136.0,0.2738,0.5904,oxidized_recovered,0.0,-4.632,-4.0,,,
Shikinejima,shikine1~4,6,,1172.86,2136.33,0.1513,0.4389,oxidized_recovered,0.0,-4.0,-4.0,,,
Shikinejima,shikine1~4,6,,945.15,2136.46,0.3314,0.6496,oxidized_recovered,0.0,-8.674,-9.0,,,
Shikinejima,shikine1~4,6,,822.68,2136.76,0.4467,0.7542,oxidized_recovered,0.0,-7.161,-7.0,,,
Shikinejima,shikine1~4,6,,779.2,2136.8,0.036,0.2142,oxidized_recovered,0.0,-2.6,-3.0,,,
Shikinejima,shikine1~4,6,,995.55,2137.11,0.2738,0.5904,oxidized_recovered,0.0,-4.5,-4.5,,,
Shikinejima,shikine1~4,6,,1166.0,2137.5,0.0144,0.1355,oxidized_recovered,0.0,-2.0,-2.0,,,
Shikinejima,shikine1~4,6,,1201.0,2137.5,0.0144,0.1355,oxidized_recovered,0.0,-2.0,-2.0,,,
Shikinejima,shikine1~4,6,,1211.25,2137.5,0.0288,0.1916,oxidized_recovered,0.0,-6.0,-7.0,,,
Shikinejima,shikine1~4,6,,803.4,2137.6,0.036,0.2142,oxidized_recovered,0.0,-5.8,-6.0,,,
Shikinejima,shikine1~4,6,,1238.5,2138.0,0.0144,0.1355,oxidized_recovered,0.0,-6.5,-6.5,,,
Shikinejima,shikine1~4,6,,1123.04,2138.22,0.1657,0.4593,oxidized_recovered,0.0,-4.696,-5.0,,,
Shikinejima,shikine1~4,6,,1041.33,2138.33,0.0216,0.1659,oxidized_recovered,0.0,-4.667,-6.0,,,
Shikinejima,shikine1~4,6,,1252.5,2138.5,0.0144,0.1355,oxidized_recovered,0.0,-0.5,-0.5,,,
