island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima1,4,,1669.71,1877.0,0.0502,0.2528,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,4,,1579.25,1877.5,0.0287,0.1911,oxidized_recovered,0.0,-5.75,-6.5,,,
Oshima,oshima1,4,,1486.55,1878.0,0.0789,0.3169,oxidized_recovered,0.0,-5.636,-6.0,,,
Oshima,oshima1,4,,1609.5,1878.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,4,,1590.0,1878.33,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-7.0,,,
Oshima,oshima1,4,,1569.36,1879.34,0.4803,0.782,oxidized_recovered,0.0,-3.224,-3.0,,,
Oshima,oshima1,4,,1547.0,1879.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,4,,1597.23,1879.62,0.0932,0.3445,oxidized_recovered,0.0,-2.538,-1.0,,,
Oshima,oshima1,4,,1527.5,1880.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,4,,1678.5,1880.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,4,,1591.5,1880.5,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Oshima,oshima1,4,,1743.5,1881.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1,4,,1720.6,1881.4,0.0358,0.2136,oxidized_recovered,0.0,-1.2,-1.0,,,
Oshima,oshima1,4,,1627.0,1881.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,4,,1536.0,1881.6,0.0358,0.2136,oxidized_recovered,0.0,-4.6,-5.0,,,
Oshima,oshima1,4,,1612.5,1882.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,4,,1552.0,1882.17,0.043,0.234,oxidized_recovered,0.0,-7.167,-7.0,,,
Oshima,oshima1,4,,1542.0,1882.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,4,,1527.0,1882.67,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,4,,1539.5,1883.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,4,,1589.0,1883.2,0.0358,0.2136,oxidized_recovered,0.0,-1.2,-1.0,,,
Oshima,oshima1,4,,1500.22,1883.56,0.0645,0.2866,oxidized_recovered,0.0,-2.667,-2.0,,,
Oshima,oshima1,4,,1487.14,1883.79,0.1004,0.3575,oxidized_recovered,0.0,-2.857,-3.0,,,
Oshima,oshima1,4,,1611.5,1884.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,4,,1676.54,1884.93,0.2007,0.5055,oxidized_recovered,0.0,-1.464,-2.0,,,
Oshima,oshima1,4,,1523.8,1885.4,0.0358,0.2136,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,4,,1608.5,1885.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1,4,,1746.8,1885.8,0.0358,0.2136,oxidized_recovered,0.0,-4.6,-5.0,,,
Oshima,oshima1,4,,1543.18,1886.24,0.1219,0.3939,oxidized_recovered,0.0,-3.471,-3.0,,,
Oshima,oshima1,4,,1708.0,1886.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,4,,1563.31,1887.88,0.1147,0.3821,oxidized_recovered,0.0,-11.75,-12.0,,,
Oshima,oshima1,4,,1700.56,1888.22,0.0645,0.2866,oxidized_recovered,0.0,-1.222,-1.0,,,
Oshima,oshima1,4,,1522.67,1888.33,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima1,4,,1588.5,1889.0,0.0287,0.1911,oxidized_recovered,0.0,-6.75,-7.0,,,
Oshima,oshima1,4,,1557.49,1889.1,0.2796,0.5966,oxidized_recovered,0.0,-10.487,-11.0,,,
Oshima,oshima1,4,,1535.35,1889.22,0.1649,0.4582,oxidized_recovered,0.0,-4.826,-5.0,,,
Oshima,oshima1,4,,1726.43,1889.29,0.0502,0.2528,oxidized_recovered,0.0,-2.143,-1.0,,,
Oshima,oshima1,4,,1499.0,1889.6,0.0358,0.2136,oxidized_recovered,0.0,-2.0,-3.0,,,
Oshima,oshima1,4,,1741.69,1889.83,0.5018,0.7993,oxidized_recovered,0.0,-4.857,-5.0,,,
Oshima,oshima1,4,,1711.22,1889.89,0.0645,0.2866,oxidized_recovered,0.0,-1.889,-2.0,,,
Oshima,oshima1,4,,1684.8,1890.13,0.1075,0.37,oxidized_recovered,0.0,-4.867,-4.0,,,
Oshima,oshima1,4,,1512.2,1890.4,0.0358,0.2136,oxidized_recovered,0.0,-5.2,-7.0,,,
Oshima,oshima1,4,,1528.5,1890.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,4,,1613.25,1890.75,0.0287,0.1911,oxidized_recovered,0.0,-0.75,0.0,,,
Oshima,oshima1,4,,1487.14,1891.71,0.1004,0.3575,oxidized_recovered,0.0,-4.071,-4.5,,,
Oshima,oshima1,4,,1596.21,1892.11,0.1362,0.4164,oxidized_recovered,0.0,-2.737,-3.0,,,
Oshima,oshima1,4,,1736.67,1892.33,0.0215,0.1655,oxidized_recovered,0.0,-9.333,-11.0,,,
Oshima,oshima1,4,,1634.5,1893.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima1,4,,1671.71,1893.33,0.172,0.468,oxidized_recovered,0.0,-7.625,-7.0,,,
Oshima,oshima1,4,,1555.5,1893.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1481.5,1894.25,0.0287,0.1911,oxidized_recovered,0.0,-4.5,-5.5,,,
Oshima,oshima1,4,,1721.83,1894.33,0.043,0.234,oxidized_recovered,0.0,-4.333,-5.0,,,
Oshima,oshima1,4,,1689.95,1894.35,0.1434,0.4273,oxidized_recovered,0.0,-6.9,-6.5,,,
Oshima,oshima1,4,,1713.5,1895.0,0.0287,0.1911,oxidized_recovered,0.0,-2.75,-2.5,,,
Oshima,oshima1,4,,1697.0,1895.6,0.0358,0.2136,oxidized_recovered,0.0,-1.6,-2.0,,,
Oshima,oshima1,4,,1542.0,1895.67,0.0215,0.1655,oxidized_recovered,0.0,-13.333,-14.0,,,
Oshima,oshima1,4,,1708.5,1896.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,4,,1548.15,1896.74,0.3799,0.6955,oxidized_recovered,0.0,-6.887,-7.0,,,
Oshima,oshima1,4,,1496.8,1897.4,0.0358,0.2136,oxidized_recovered,0.0,-5.8,-7.0,,,
Oshima,oshima1,4,,1584.67,1897.5,0.043,0.234,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,4,,1514.33,1897.67,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,4,,1637.0,1898.0,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-3.0,,,
Oshima,oshima1,4,,1652.68,1898.3,0.9749,1.1141,oxidized_recovered,0.0,-3.809,-3.0,,,
Oshima,oshima1,4,,1566.26,1898.48,0.1649,0.4582,oxidized_recovered,0.0,-10.609,-11.0,,,
Oshima,oshima1,4,,1622.6,1898.6,0.0358,0.2136,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,4,,1483.76,1898.9,0.1505,0.4378,oxidized_recovered,0.0,-3.952,-4.0,,,
Oshima,oshima1,4,,1534.4,1899.2,0.0358,0.2136,oxidized_recovered,0.0,-1.0,0.0,,,
Oshima,oshima1,4,,1537.0,1899.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,4,,1522.5,1900.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,4,,1631.0,1900.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,4,,1591.78,1900.69,0.2294,0.5404,oxidized_recovered,0.0,-1.406,-1.0,,,
Oshima,oshima1,4,,1550.5,1901.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1748.5,1901.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima1,4,,1499.5,1902.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,4,,1725.24,1902.24,0.1219,0.3939,oxidized_recovered,0.0,-1.353,-1.0,,,
Oshima,oshima1,4,,1635.0,1902.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,4,,1572.2,1902.6,0.0358,0.2136,oxidized_recovered,0.0,-11.4,-11.0,,,
Oshima,oshima1,4,,1632.5,1903.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,4,,1751.0,1903.5,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima1,4,,1599.54,1903.71,0.172,0.468,oxidized_recovered,0.0,-4.167,-4.0,,,
Oshima,oshima1,4,,1685.12,1904.28,0.6667,0.9213,oxidized_recovered,0.0,-5.968,-6.0,,,
Oshima,oshima1,4,,1559.15,1905.05,0.2867,0.6042,oxidized_recovered,0.0,-3.825,-3.0,,,
Oshima,oshima1,4,,1574.5,1906.0,0.0287,0.1911,oxidized_recovered,0.0,-12.25,-12.0,,,
Oshima,oshima1,4,,1649.0,1906.0,0.0215,0.1655,oxidized_recovered,0.0,-11.667,-12.0,,,
Oshima,oshima1,4,,1527.78,1906.45,0.3656,0.6823,oxidized_recovered,0.0,-4.314,-5.0,,,
Oshima,oshima1,4,,1643.5,1906.5,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1,4,,1514.8,1907.33,0.1075,0.37,oxidized_recovered,0.0,-5.267,-5.0,,,
Oshima,oshima1,4,,1747.9,1907.4,0.0717,0.3021,oxidized_recovered,0.0,-3.2,-3.5,,,
Oshima,oshima1,4,,1704.47,1907.92,0.2867,0.6042,oxidized_recovered,0.0,-2.225,-2.0,,,
Oshima,oshima1,4,,1587.45,1908.31,0.2079,0.5145,oxidized_recovered,0.0,-4.069,-4.0,,,
Oshima,oshima1,4,,1739.55,1908.45,0.0789,0.3169,oxidized_recovered,0.0,-2.818,-1.0,,,
Oshima,oshima1,4,,1484.56,1908.94,0.1147,0.3821,oxidized_recovered,0.0,-5.625,-6.0,,,
Oshima,oshima1,4,,1572.5,1909.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1,4,,1504.0,1909.71,0.1004,0.3575,oxidized_recovered,0.0,-8.571,-8.5,,,
Oshima,oshima1,4,,1645.67,1909.78,0.0645,0.2866,oxidized_recovered,0.0,-12.111,-12.0,,,
Oshima,oshima1,4,,1691.2,1910.4,0.0358,0.2136,oxidized_recovered,0.0,-2.6,-1.0,,,
Oshima,oshima1,4,,1561.0,1910.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima1,4,,1568.0,1910.67,0.0215,0.1655,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1670.25,1911.42,0.086,0.3309,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1608.85,1911.63,0.1935,0.4964,oxidized_recovered,0.0,-4.333,-4.0,,,
Oshima,oshima1,4,,1730.5,1912.0,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima1,4,,1638.2,1912.88,0.3513,0.6688,oxidized_recovered,0.0,-3.857,-3.0,,,
Oshima,oshima1,4,,1682.58,1912.96,0.172,0.468,oxidized_recovered,0.0,-6.708,-7.0,,,
Oshima,oshima1,4,,1497.44,1913.33,0.0645,0.2866,oxidized_recovered,0.0,-3.444,-3.0,,,
Oshima,oshima1,4,,1564.83,1913.67,0.043,0.234,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1539.71,1913.75,0.172,0.468,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1631.0,1914.0,0.0645,0.2866,oxidized_recovered,0.0,-5.444,-5.0,,,
Oshima,oshima1,4,,1707.5,1914.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,4,,1654.45,1914.16,0.3656,0.6823,oxidized_recovered,0.0,-9.196,-9.0,,,
Oshima,oshima1,4,,1728.43,1914.43,0.0502,0.2528,oxidized_recovered,0.0,-10.571,-11.0,,,
Oshima,oshima1,4,,1530.5,1915.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima1,4,,1714.79,1915.37,0.1362,0.4164,oxidized_recovered,0.0,-1.947,-2.0,,,
Oshima,oshima1,4,,1573.5,1915.5,0.0287,0.1911,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,4,,1592.34,1915.57,0.3154,0.6337,oxidized_recovered,0.0,-5.955,-6.0,,,
Oshima,oshima1,4,,1500.5,1916.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima1,4,,1530.5,1917.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,4,,1497.5,1917.25,0.0287,0.1911,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,4,,1618.5,1917.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,4,,1629.5,1918.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1,4,,1739.33,1918.24,0.3011,0.6191,oxidized_recovered,0.0,-6.881,-7.0,,,
Oshima,oshima1,4,,1747.0,1918.37,0.1362,0.4164,oxidized_recovered,0.0,-8.316,-7.0,,,
Oshima,oshima1,4,,1492.5,1919.33,0.043,0.234,oxidized_recovered,0.0,-0.833,-0.5,,,
Oshima,oshima1,4,,1570.27,1919.39,0.2366,0.5488,oxidized_recovered,0.0,-7.333,-7.0,,,
Oshima,oshima1,4,,1604.0,1919.83,0.043,0.234,oxidized_recovered,0.0,-7.833,-8.0,,,
Oshima,oshima1,4,,1678.29,1920.14,0.1505,0.4378,oxidized_recovered,0.0,-6.095,-5.0,,,
Oshima,oshima1,4,,1700.17,1920.17,0.043,0.234,oxidized_recovered,0.0,-10.5,-11.0,,,
Oshima,oshima1,4,,1618.2,1920.4,0.0358,0.2136,oxidized_recovered,0.0,-6.0,-7.0,,,
Oshima,oshima1,4,,1622.9,1920.8,0.0717,0.3021,oxidized_recovered,0.0,-3.8,-2.5,,,
Oshima,oshima1,4,,1535.0,1922.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima1,4,,1698.75,1922.75,0.0287,0.1911,oxidized_recovered,0.0,-7.75,-7.0,,,
Oshima,oshima1,4,,1498.2,1922.8,0.0358,0.2136,oxidized_recovered,0.0,0.4,0.0,,,
Oshima,oshima1,4,,1516.5,1923.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,4,,1512.5,1923.17,0.043,0.234,oxidized_recovered,0.0,-2.5,-3.0,,,
Oshima,oshima1,4,,1607.55,1923.18,0.0789,0.3169,oxidized_recovered,0.0,-6.455,-6.0,,,
Oshima,oshima1,4,,1520.0,1923.33,0.0215,0.1655,oxidized_recovered,0.0,1.333,1.0,,,
Oshima,oshima1,4,,1539.0,1923.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1617.5,1923.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,4,,1553.64,1924.14,0.4229,0.7338,oxidized_recovered,0.0,-12.169,-12.0,,,
Oshima,oshima1,4,,1636.3,1924.35,0.1649,0.4582,oxidized_recovered,0.0,-9.652,-10.0,,,
Oshima,oshima1,4,,1491.3,1924.4,0.0717,0.3021,oxidized_recovered,0.0,-2.3,-2.5,,,
Oshima,oshima1,4,,1711.93,1924.8,0.2151,0.5233,oxidized_recovered,0.0,-2.867,-3.0,,,
Oshima,oshima1,4,,1527.67,1925.0,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-2.0,,,
Oshima,oshima1,4,,1730.5,1925.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,4,,1538.0,1926.33,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-12.0,,,
Oshima,oshima1,4,,1524.5,1926.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,4,,1648.77,1926.85,0.0932,0.3445,oxidized_recovered,0.0,-10.462,-10.0,,,
Oshima,oshima1,4,,1699.89,1927.09,0.3226,0.6409,oxidized_recovered,0.0,-3.6,-4.0,,,
Oshima,oshima1,4,,1614.27,1927.15,0.2366,0.5488,oxidized_recovered,0.0,-4.697,-4.0,,,
Oshima,oshima1,4,,1528.81,1927.29,1.1254,1.1971,oxidized_recovered,0.0,-6.236,-6.0,,,
Oshima,oshima1,4,,1740.62,1927.69,0.0932,0.3445,oxidized_recovered,0.0,-6.308,-7.0,,,
Oshima,oshima1,4,,1624.29,1927.71,0.0502,0.2528,oxidized_recovered,0.0,-8.0,-9.0,,,
Oshima,oshima1,4,,1522.33,1928.33,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-5.0,,,
Oshima,oshima1,4,,1508.5,1929.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,4,,1604.67,1929.11,0.0645,0.2866,oxidized_recovered,0.0,-8.222,-9.0,,,
Oshima,oshima1,4,,1512.29,1929.57,0.0502,0.2528,oxidized_recovered,0.0,-3.857,-4.0,,,
Oshima,oshima1,4,,1636.67,1929.67,0.0215,0.1655,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1544.5,1930.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1,4,,1726.5,1930.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,4,,1503.0,1930.67,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-2.0,,,
Oshima,oshima1,4,,1622.5,1931.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,4,,1689.51,1931.0,0.2509,0.5652,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,4,,1753.0,1931.0,0.0502,0.2528,oxidized_recovered,0.0,-5.286,-5.0,,,
Oshima,oshima1,4,,1525.0,1931.58,0.086,0.3309,oxidized_recovered,0.0,-6.417,-6.0,,,
Oshima,oshima1,4,,1720.33,1931.67,0.0215,0.1655,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,4,,1725.89,1933.11,0.0645,0.2866,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,4,,1714.33,1933.67,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima1,4,,1519.0,1934.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,4,,1742.5,1934.5,0.0573,0.2702,oxidized_recovered,0.0,-7.125,-7.5,,,
Oshima,oshima1,4,,1642.97,1935.35,0.2437,0.5571,oxidized_recovered,0.0,-10.647,-11.0,,,
Oshima,oshima1,4,,1618.8,1935.6,0.0358,0.2136,oxidized_recovered,0.0,-2.6,-2.0,,,
Oshima,oshima1,4,,1504.59,1935.68,0.2437,0.5571,oxidized_recovered,0.0,-4.471,-3.0,,,
Oshima,oshima1,4,,1753.0,1936.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,4,,1607.44,1936.54,0.3584,0.6755,oxidized_recovered,0.0,-8.32,-9.0,,,
Oshima,oshima1,4,,1732.45,1937.45,0.2724,0.5889,oxidized_recovered,0.0,-6.289,-5.0,,,
Oshima,oshima1,4,,1633.0,1937.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima1,4,,1687.14,1938.86,0.0502,0.2528,oxidized_recovered,0.0,-11.429,-11.0,,,
Oshima,oshima1,4,,1613.71,1939.57,0.0502,0.2528,oxidized_recovered,0.0,-9.143,-9.0,,,
Oshima,oshima1,4,,1618.14,1939.57,0.0502,0.2528,oxidized_recovered,0.0,-7.143,-7.0,,,
Oshima,oshima1,4,,1711.6,1939.83,0.2509,0.5652,oxidized_recovered,0.0,-10.514,-11.0,,,
Oshima,oshima1,4,,1627.16,1940.72,0.3082,0.6265,oxidized_recovered,0.0,-2.977,-2.0,,,
Oshima,oshima1,4,,1636.67,1941.0,0.0215,0.1655,oxidized_recovered,0.0,-10.667,-11.0,,,
Oshima,oshima1,4,,1749.88,1941.65,0.1219,0.3939,oxidized_recovered,0.0,-7.765,-8.0,,,
Oshima,oshima1,4,,1497.5,1943.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,4,,1612.0,1943.0,0.0502,0.2528,oxidized_recovered,0.0,-8.286,-8.0,,,
Oshima,oshima1,4,,1720.5,1943.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,4,,1519.56,1943.02,0.3728,0.6889,oxidized_recovered,0.0,-10.173,-10.0,,,
Oshima,oshima1,4,,1491.2,1943.4,0.0358,0.2136,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima1,4,,1633.0,1943.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,4,,1693.5,1943.5,0.0287,0.1911,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima1,4,,1698.62,1944.12,0.0573,0.2702,oxidized_recovered,0.0,-12.25,-12.5,,,
Oshima,oshima1,4,,1741.22,1944.89,0.0645,0.2866,oxidized_recovered,0.0,-3.889,-3.0,,,
Oshima,oshima1,4,,1647.16,1945.69,0.3226,0.6409,oxidized_recovered,0.0,-11.111,-11.0,,,
Oshima,oshima1,4,,1609.0,1946.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima1,4,,1613.5,1948.0,0.0573,0.2702,oxidized_recovered,0.0,-3.625,-3.5,,,
Oshima,oshima1,4,,1730.79,1948.96,0.6595,0.9164,oxidized_recovered,0.0,-6.065,-6.0,,,
Oshima,oshima1,4,,1636.71,1950.0,0.0502,0.2528,oxidized_recovered,0.0,-9.143,-9.0,,,
Oshima,oshima1,4,,1495.33,1950.67,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-4.0,,,
Oshima,oshima1,4,,1501.0,1951.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima1,4,,1629.5,1952.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,4,,1624.0,1953.0,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-1.0,,,
Oshima,oshima1,4,,1641.28,1953.39,0.129,0.4053,oxidized_recovered,0.0,-8.222,-8.5,,,
Oshima,oshima1,4,,1745.3,1954.63,0.2151,0.5233,oxidized_recovered,0.0,-9.1,-11.0,,,
Oshima,oshima1,4,,1636.67,1955.33,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,4,,1514.8,1955.77,0.3154,0.6337,oxidized_recovered,0.0,-6.182,-6.5,,,
Oshima,oshima1,4,,1632.5,1956.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,4,,1726.5,1956.67,0.086,0.3309,oxidized_recovered,0.0,-10.25,-10.5,,,
Oshima,oshima1,4,,1616.75,1957.25,0.0287,0.1911,oxidized_recovered,0.0,-5.75,-5.5,,,
Oshima,oshima1,4,,1499.8,1957.4,0.0717,0.3021,oxidized_recovered,0.0,-13.6,-13.0,,,
Oshima,oshima1,4,,1739.57,1958.71,0.0502,0.2528,oxidized_recovered,0.0,-7.714,-9.0,,,
Oshima,oshima1,4,,1638.7,1959.9,0.0717,0.3021,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima1,4,,1634.0,1961.8,0.0358,0.2136,oxidized_recovered,0.0,-1.8,-2.0,,,
Oshima,oshima1,4,,1728.5,1962.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1743.0,1962.0,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-2.0,,,
Oshima,oshima1,4,,1611.97,1962.6,0.2151,0.5233,oxidized_recovered,0.0,-9.067,-9.0,,,
Oshima,oshima1,4,,1753.46,1962.69,0.0932,0.3445,oxidized_recovered,0.0,-7.462,-7.0,,,
Oshima,oshima1,4,,1489.5,1963.0,0.043,0.234,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1623.79,1964.14,0.1004,0.3575,oxidized_recovered,0.0,-1.929,-2.0,,,
Oshima,oshima1,4,,1746.6,1964.27,0.1075,0.37,oxidized_recovered,0.0,-5.133,-6.0,,,
Oshima,oshima1,4,,1628.67,1964.33,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,4,,1643.32,1965.26,0.2724,0.5889,oxidized_recovered,0.0,-8.316,-8.5,,,
Oshima,oshima1,4,,1733.35,1965.88,0.1219,0.3939,oxidized_recovered,0.0,-10.059,-10.0,,,
Oshima,oshima1,4,,1524.5,1968.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,4,,1631.62,1969.0,0.0573,0.2702,oxidized_recovered,0.0,-2.875,-3.0,,,
Oshima,oshima1,4,,1514.64,1969.95,0.5591,0.8438,oxidized_recovered,0.0,-5.872,-6.0,,,
Oshima,oshima1,4,,1642.5,1970.0,0.0287,0.1911,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,4,,1740.5,1970.5,0.0287,0.1911,oxidized_recovered,0.0,-5.25,-5.5,,,
Oshima,oshima1,4,,1751.29,1970.57,0.0502,0.2528,oxidized_recovered,0.0,-6.571,-7.0,,,
Oshima,oshima1,4,,1730.86,1971.57,0.0502,0.2528,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,4,,1485.0,1972.5,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1,4,,1743.0,1972.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,4,,1614.0,1972.91,0.0789,0.3169,oxidized_recovered,0.0,-4.909,-5.0,,,
Oshima,oshima1,4,,1746.5,1974.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,4,,1734.5,1974.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima1,4,,1740.5,1975.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,4,,1641.8,1976.6,0.0358,0.2136,oxidized_recovered,0.0,-15.6,-16.0,,,
Oshima,oshima1,4,,1498.63,1976.81,1.5197,1.391,oxidized_recovered,0.0,-5.901,-6.0,,,
