island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima6,5,,501.03,2507.08,0.2724,0.5889,oxidized_recovered,0.0,-6.553,-7.0,,,
Oshima,oshima6,5,,682.5,2509.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,5,,617.15,2509.76,0.4444,0.7523,oxidized_recovered,0.0,-3.032,-4.0,,,
Oshima,oshima6,5,,633.66,2509.77,0.2509,0.5652,oxidized_recovered,0.0,-7.971,-9.0,,,
Oshima,oshima6,5,,501.0,2513.33,0.0645,0.2866,oxidized_recovered,0.0,-8.111,-8.0,,,
Oshima,oshima6,5,,673.92,2515.04,2.2222,1.6821,oxidized_recovered,0.0,-6.745,-7.0,,,
Oshima,oshima6,5,,610.6,2518.4,0.0358,0.2136,oxidized_recovered,0.0,1.2,1.0,,,
Oshima,oshima6,5,,626.5,2520.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima6,5,,619.57,2520.79,0.1004,0.3575,oxidized_recovered,0.0,1.214,1.5,,,
Oshima,oshima6,5,,612.0,2523.0,0.0215,0.1655,oxidized_recovered,0.0,0.667,1.0,,,
Oshima,oshima6,5,,611.69,2527.23,0.0932,0.3445,oxidized_recovered,0.0,-4.692,-5.0,,,
Oshima,oshima6,5,,621.5,2528.5,0.043,0.234,oxidized_recovered,0.0,-4.833,-5.0,,,
Oshima,oshima6,5,,610.2,2531.6,0.0358,0.2136,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,5,,619.94,2533.56,0.1147,0.3821,oxidized_recovered,0.0,-2.938,-2.0,,,
Oshima,oshima6,5,,612.95,2541.23,0.4301,0.74,oxidized_recovered,0.0,-9.533,-7.0,,,
Oshima,oshima6,6,1,1286.5,2324.0,0.0143,0.1351,strong,1.0,6.0,6.0,0.0,,
Oshima,oshima6,6,2,1276.5,2330.0,0.0143,0.1351,strong,1.0,2.0,2.0,0.0,,
Oshima,oshima6,6,3,1288.03,2339.8,0.5376,0.8274,mixed,0.88,6.933,6.0,0.0,,
Oshima,oshima6,6,4,1183.32,2350.13,0.6021,0.8756,mixed,0.952,7.036,6.5,0.0,,
Oshima,oshima6,6,5,1205.5,2352.5,0.0287,0.1911,mixed,0.75,2.5,2.5,0.0,,
Oshima,oshima6,6,6,1314.0,2352.75,0.0287,0.1911,strong,1.0,2.25,2.0,0.0,,
Oshima,oshima6,6,7,1288.58,2355.09,2.0932,1.6325,mixed,0.88,7.216,7.0,0.0,,
Oshima,oshima6,6,8,1226.6,2357.8,0.0358,0.2136,mixed,0.6,1.8,2.0,0.0,,
Oshima,oshima6,6,9,1310.39,2364.97,0.2366,0.5488,mixed,0.848,5.758,6.0,0.0,,
Oshima,oshima6,6,10,1244.68,2370.23,10.3727,3.6341,mixed,0.943,12.867,13.0,0.0,check,
Oshima,oshima6,6,11,1273.27,2371.64,0.0789,0.3169,mixed,0.909,4.273,5.0,0.0,,
Oshima,oshima6,6,12,1182.87,2379.76,12.2509,3.9495,mixed,0.931,9.669,8.0,0.0,check,
Oshima,oshima6,6,13,1271.68,2380.26,0.2437,0.5571,mixed,0.765,5.147,5.0,0.0,,
Oshima,oshima6,6,14,1305.46,2382.58,4.509,2.396,mixed,0.865,6.932,6.0,0.0,check,
Oshima,oshima6,6,15,1312.49,2391.04,0.5663,0.8491,mixed,0.861,8.544,8.0,0.0,,
Oshima,oshima6,6,16,1232.97,2398.56,0.2581,0.5732,mixed,0.833,3.889,4.0,0.0,,
Oshima,oshima6,6,17,1307.5,2399.0,0.0287,0.1911,mixed,0.75,2.0,2.0,0.0,,
Oshima,oshima6,6,18,1256.78,2400.94,0.9606,1.1059,mixed,0.821,3.776,3.0,0.0,,
Oshima,oshima6,6,19,1320.8,2401.4,0.0358,0.2136,strong,1.0,2.4,2.0,0.0,,
Oshima,oshima6,6,20,1342.8,2403.02,1.6989,1.4708,mixed,0.882,6.004,5.0,0.0,,
Oshima,oshima6,6,21,1221.96,2403.84,0.1792,0.4777,mixed,0.92,6.12,6.0,0.0,,
Oshima,oshima6,6,22,1179.63,2403.85,0.1935,0.4964,mixed,0.296,1.481,1.0,0.0,,
Oshima,oshima6,6,23,1193.89,2404.22,0.0645,0.2866,mixed,0.333,0.889,1.0,0.0,,
Oshima,oshima6,6,24,1209.25,2404.25,0.0573,0.2702,mixed,0.125,0.375,0.5,0.0,,
Oshima,oshima6,6,25,1275.03,2405.24,0.2437,0.5571,mixed,0.647,2.324,2.0,0.0,,
Oshima,oshima6,6,26,1327.27,2407.15,0.1864,0.4871,mixed,0.308,1.154,1.0,0.0,,
Oshima,oshima6,6,27,1210.6,2411.8,0.0358,0.2136,mixed,0.4,1.6,1.0,0.0,,
Oshima,oshima6,6,28,1253.61,2416.28,0.129,0.4053,mixed,0.722,3.778,3.0,0.0,,
Oshima,oshima6,6,29,1151.1,2416.78,1.6846,1.4645,mixed,0.851,5.055,4.0,0.0,,
Oshima,oshima6,6,30,1225.33,2417.67,0.086,0.3309,mixed,0.833,3.0,3.0,0.0,,
Oshima,oshima6,6,31,1278.28,2420.7,0.4946,0.7936,mixed,0.681,3.101,3.0,0.0,,
Oshima,oshima6,6,32,1261.45,2423.15,0.1434,0.4273,mixed,0.45,1.6,1.0,0.0,,
Oshima,oshima6,6,33,1240.84,2423.68,0.2652,0.5811,mixed,0.73,2.486,3.0,0.0,,
Oshima,oshima6,6,34,1355.64,2425.47,0.6595,0.9164,mixed,0.707,3.076,3.0,0.0,,
Oshima,oshima6,6,35,1159.16,2428.89,0.2652,0.5811,mixed,0.703,3.162,2.0,0.0,,
Oshima,oshima6,6,36,1254.0,2430.0,0.0358,0.2136,mixed,0.8,2.2,2.0,0.0,,
Oshima,oshima6,6,37,1145.5,2433.0,0.0143,0.1351,weak_recovered,0.0,-2.0,-2.0,0.0,,
Oshima,oshima6,6,38,1332.71,2433.29,0.1505,0.4378,mixed,0.476,1.143,1.0,0.0,,
Oshima,oshima6,6,39,1362.75,2438.75,0.0287,0.1911,weak_recovered,0.0,1.0,1.0,0.0,,
Oshima,oshima6,6,40,1333.06,2446.06,0.129,0.4053,mixed,0.111,-0.278,0.0,0.0,,
Oshima,oshima6,6,41,1152.38,2449.21,0.172,0.468,mixed,0.375,1.375,1.0,0.0,,
Oshima,oshima6,6,42,1272.8,2450.3,0.0717,0.3021,mixed,0.5,1.7,1.5,0.0,,
Oshima,oshima6,6,43,1251.64,2453.52,0.1792,0.4777,mixed,0.88,3.12,3.0,0.0,,
Oshima,oshima6,6,44,1381.83,2462.83,0.043,0.234,strong,1.0,2.5,2.0,0.0,,
Oshima,oshima6,6,45,1333.5,2463.0,0.0143,0.1351,weak_recovered,0.0,-2.0,-2.0,0.0,,
Oshima,oshima6,6,46,1152.65,2463.46,0.1864,0.4871,mixed,0.231,0.692,0.0,0.0,,
Oshima,oshima6,6,47,1336.5,2465.0,0.0143,0.1351,weak_recovered,0.0,-1.0,-1.0,0.0,,
Oshima,oshima6,6,48,1254.39,2468.74,0.1649,0.4582,mixed,0.565,2.174,2.0,0.0,,
Oshima,oshima6,6,49,1371.95,2468.95,1.0609,1.1622,mixed,0.804,3.865,4.0,0.0,,
Oshima,oshima6,6,50,1268.8,2473.6,0.0358,0.2136,mixed,0.4,1.6,1.0,0.0,,
Oshima,oshima6,6,51,1246.1,2474.5,0.2151,0.5233,mixed,0.567,1.733,2.0,0.0,,
Oshima,oshima6,6,52,1215.0,2477.5,0.0143,0.1351,weak_recovered,0.0,-2.0,-2.0,0.0,,
Oshima,oshima6,6,53,1256.67,2478.33,0.0215,0.1655,strong,1.0,2.0,2.0,0.0,,
Oshima,oshima6,6,54,1289.0,2478.5,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Oshima,oshima6,6,55,1151.5,2487.5,0.1147,0.3821,weak_recovered,0.0,1.0,1.0,0.0,,
Oshima,oshima6,6,56,1264.29,2506.29,0.172,0.468,mixed,0.542,2.083,2.0,0.0,,
Oshima,oshima6,6,57,1263.8,2512.4,0.0358,0.2136,strong,1.0,2.8,3.0,0.0,,
Oshima,oshima6,6,58,1264.43,2524.36,0.3799,0.6955,mixed,0.925,5.189,5.0,0.0,,
Oshima,oshima6,6,59,1151.76,2549.88,0.1792,0.4777,mixed,0.88,3.52,3.0,0.0,,
Oshima,oshima6,6,60,1302.0,2551.5,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Oshima,oshima6,6,,1287.0,2322.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima6,6,,1180.7,2330.43,0.1649,0.4582,oxidized_recovered,0.0,-9.957,-7.0,,,
Oshima,oshima6,6,,1255.45,2333.64,6.0143,2.7673,oxidized_recovered,0.0,-17.074,-18.0,,,
Oshima,oshima6,6,,1176.5,2334.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,6,,1179.5,2338.0,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima6,6,,1166.5,2339.0,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Oshima,oshima6,6,,1246.5,2339.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,6,,1202.0,2340.0,0.0358,0.2136,oxidized_recovered,0.0,-21.6,-22.0,,,
Oshima,oshima6,6,,1296.5,2341.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima6,6,,1287.5,2343.0,0.0287,0.1911,oxidized_recovered,0.0,-5.75,-6.0,,,
Oshima,oshima6,6,,1292.75,2343.5,0.0573,0.2702,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima6,6,,1228.0,2344.0,0.0215,0.1655,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima6,6,,1209.19,2347.33,4.5305,2.4017,oxidized_recovered,0.0,-14.582,-16.0,,,
Oshima,oshima6,6,,1269.35,2347.35,0.5305,0.8218,oxidized_recovered,0.0,-11.23,-12.0,,,
Oshima,oshima6,6,,1297.65,2349.76,0.2652,0.5811,oxidized_recovered,0.0,-5.324,-6.0,,,
Oshima,oshima6,6,,1161.2,2350.4,0.0358,0.2136,oxidized_recovered,0.0,2.0,2.0,,,
Oshima,oshima6,6,,1312.33,2353.0,0.0215,0.1655,oxidized_recovered,0.0,-0.333,-1.0,,,
Oshima,oshima6,6,,1186.5,2354.33,0.043,0.234,oxidized_recovered,0.0,-3.167,-4.0,,,
Oshima,oshima6,6,,1206.5,2356.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima6,6,,1186.75,2359.0,0.0573,0.2702,oxidized_recovered,0.0,-2.25,-2.0,,,
Oshima,oshima6,6,,1171.06,2359.03,0.81,1.0156,oxidized_recovered,0.0,-2.46,-1.0,,,
Oshima,oshima6,6,,1304.17,2359.76,0.3011,0.6191,oxidized_recovered,0.0,-5.405,-5.5,,,
Oshima,oshima6,6,,1269.0,2360.22,0.0645,0.2866,oxidized_recovered,0.0,-6.111,-7.0,,,
Oshima,oshima6,6,,1218.0,2361.5,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Oshima,oshima6,6,,1181.5,2362.0,0.0287,0.1911,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,6,,1313.5,2364.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima6,6,,1221.0,2364.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima6,6,,1218.5,2365.6,0.0717,0.3021,oxidized_recovered,0.0,-6.7,-7.0,,,
Oshima,oshima6,6,,1277.13,2366.12,0.81,1.0156,oxidized_recovered,0.0,-7.602,-8.0,,,
Oshima,oshima6,6,,1154.5,2368.0,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Oshima,oshima6,6,,1287.93,2368.07,0.1004,0.3575,oxidized_recovered,0.0,-7.071,-7.0,,,
Oshima,oshima6,6,,1315.5,2368.25,0.0287,0.1911,oxidized_recovered,0.0,-7.5,-8.5,,,
Oshima,oshima6,6,,1217.15,2369.77,0.0932,0.3445,oxidized_recovered,0.0,-2.462,-1.0,,,
Oshima,oshima6,6,,1294.8,2369.84,0.3513,0.6688,oxidized_recovered,0.0,-3.939,-4.0,,,
Oshima,oshima6,6,,1155.5,2370.0,0.0287,0.1911,oxidized_recovered,0.0,0.0,0.5,,,
Oshima,oshima6,6,,1309.76,2370.54,0.2652,0.5811,oxidized_recovered,0.0,-7.676,-8.0,,,
Oshima,oshima6,6,,1208.75,2371.38,0.1147,0.3821,oxidized_recovered,0.0,-10.562,-10.5,,,
Oshima,oshima6,6,,1303.5,2373.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,6,,1324.82,2373.41,0.1219,0.3939,oxidized_recovered,0.0,-2.471,-3.0,,,
Oshima,oshima6,6,,1319.5,2373.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,6,,1267.5,2375.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,6,,1207.45,2375.75,0.1434,0.4273,oxidized_recovered,0.0,-4.35,-4.0,,,
Oshima,oshima6,6,,1312.25,2377.25,0.0287,0.1911,oxidized_recovered,0.0,-2.0,-1.0,,,
Oshima,oshima6,6,,1285.5,2378.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima6,6,,1319.0,2378.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,6,,1303.0,2380.5,0.0287,0.1911,oxidized_recovered,0.0,-3.75,-4.0,,,
Oshima,oshima6,6,,1210.67,2380.56,0.0645,0.2866,oxidized_recovered,0.0,-3.889,-3.0,,,
Oshima,oshima6,6,,1268.25,2380.69,0.1147,0.3821,oxidized_recovered,0.0,-3.562,-3.0,,,
Oshima,oshima6,6,,1310.0,2380.93,0.1004,0.3575,oxidized_recovered,0.0,-4.5,-5.5,,,
Oshima,oshima6,6,,1331.0,2381.33,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,6,,1234.35,2382.65,0.1219,0.3939,oxidized_recovered,0.0,-4.824,-5.0,,,
Oshima,oshima6,6,,1203.0,2382.67,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-2.0,,,
Oshima,oshima6,6,,1257.5,2382.83,0.043,0.234,oxidized_recovered,0.0,-4.167,-3.5,,,
Oshima,oshima6,6,,1290.5,2383.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima6,6,,1334.5,2383.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima6,6,,1207.5,2384.0,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima6,6,,1274.78,2384.44,0.0645,0.2866,oxidized_recovered,0.0,-1.667,-2.0,,,
Oshima,oshima6,6,,1151.11,2384.77,1.0681,1.1662,oxidized_recovered,0.0,-6.255,-6.0,,,
Oshima,oshima6,6,,1226.0,2385.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,6,,1213.31,2385.69,0.1864,0.4871,oxidized_recovered,0.0,-4.577,-5.0,,,
Oshima,oshima6,6,,1294.75,2386.75,0.086,0.3309,oxidized_recovered,0.0,-5.667,-5.5,,,
Oshima,oshima6,6,,1309.39,2387.22,0.129,0.4053,oxidized_recovered,0.0,-4.333,-4.0,,,
Oshima,oshima6,6,,1320.4,2387.4,0.0358,0.2136,oxidized_recovered,0.0,-0.2,0.0,,,
Oshima,oshima6,6,,1339.0,2388.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima6,6,,1219.0,2388.7,0.0717,0.3021,oxidized_recovered,0.0,-6.3,-6.0,,,
Oshima,oshima6,6,,1239.09,2389.56,0.4086,0.7213,oxidized_recovered,0.0,-4.947,-4.0,,,
Oshima,oshima6,6,,1204.5,2390.25,0.0287,0.1911,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,6,,1301.2,2390.5,0.1434,0.4273,oxidized_recovered,0.0,-7.25,-7.5,,,
Oshima,oshima6,6,,1338.0,2391.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima6,6,,1267.7,2391.2,0.6452,0.9063,oxidized_recovered,0.0,-5.156,-5.0,,,
Oshima,oshima6,6,,1321.0,2391.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,6,,1209.67,2392.44,0.0645,0.2866,oxidized_recovered,0.0,-3.556,-3.0,,,
Oshima,oshima6,6,,1249.5,2392.75,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.0,,,
Oshima,oshima6,6,,1335.22,2393.78,0.0645,0.2866,oxidized_recovered,0.0,-1.889,-2.0,,,
Oshima,oshima6,6,,1136.5,2394.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,6,,1218.33,2394.67,0.0215,0.1655,oxidized_recovered,0.0,-8.333,-8.0,,,
Oshima,oshima6,6,,1285.5,2395.0,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima6,6,,1348.6,2396.6,0.0358,0.2136,oxidized_recovered,0.0,-1.2,-1.0,,,
Oshima,oshima6,6,,1204.5,2397.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,6,,1296.5,2397.0,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima6,6,,1235.94,2397.35,0.1219,0.3939,oxidized_recovered,0.0,-2.294,-2.0,,,
Oshima,oshima6,6,,1197.7,2397.7,0.0717,0.3021,oxidized_recovered,0.0,-3.3,-3.0,,,
Oshima,oshima6,6,,1192.5,2398.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima6,6,,1142.0,2398.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima6,6,,1329.1,2398.6,0.0717,0.3021,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima6,6,,1347.0,2399.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima6,6,,1296.07,2399.36,0.1004,0.3575,oxidized_recovered,0.0,-6.214,-7.0,,,
Oshima,oshima6,6,,1269.73,2399.45,0.0789,0.3169,oxidized_recovered,0.0,-2.818,-3.0,,,
Oshima,oshima6,6,,1312.2,2400.32,0.6523,0.9114,oxidized_recovered,0.0,-5.055,-4.0,,,
Oshima,oshima6,6,,1354.2,2401.4,0.0358,0.2136,oxidized_recovered,0.0,-5.2,-6.0,,,
Oshima,oshima6,6,,1186.0,2402.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,6,,1140.13,2402.49,0.6523,0.9114,oxidized_recovered,0.0,-4.253,-4.0,,,
Oshima,oshima6,6,,1181.33,2402.5,0.043,0.234,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima6,6,,1218.66,2402.85,2.3297,1.7223,oxidized_recovered,0.0,-6.978,-7.0,,,
Oshima,oshima6,6,,1324.33,2403.17,0.086,0.3309,oxidized_recovered,0.0,-1.917,-2.0,,,
Oshima,oshima6,6,,1259.67,2403.33,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Oshima,oshima6,6,,1286.79,2403.8,0.9821,1.1182,oxidized_recovered,0.0,-5.321,-5.0,,,
Oshima,oshima6,6,,1304.5,2404.0,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima6,6,,1335.0,2404.0,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-2.0,,,
Oshima,oshima6,6,,1147.0,2404.5,0.0287,0.1911,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,6,,1252.5,2404.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,6,,1163.57,2405.7,0.1649,0.4582,oxidized_recovered,0.0,-1.304,-1.0,,,
Oshima,oshima6,6,,1177.0,2405.75,0.1434,0.4273,oxidized_recovered,0.0,-1.3,-1.5,,,
Oshima,oshima6,6,,1187.38,2406.23,0.0932,0.3445,oxidized_recovered,0.0,-2.769,-3.0,,,
Oshima,oshima6,6,,1143.0,2406.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima6,6,,1331.0,2406.8,0.0358,0.2136,oxidized_recovered,0.0,-2.8,-2.0,,,
Oshima,oshima6,6,,1258.5,2407.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima6,6,,1262.0,2408.67,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-6.0,,,
Oshima,oshima6,6,,1161.0,2409.0,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima6,6,,1159.5,2412.0,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-2.0,,,
Oshima,oshima6,6,,1182.5,2412.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima6,6,,1225.5,2412.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima6,6,,1315.5,2412.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima6,6,,1219.33,2412.33,0.0215,0.1655,oxidized_recovered,0.0,-11.667,-10.0,,,
Oshima,oshima6,6,,1353.23,2413.62,0.0932,0.3445,oxidized_recovered,0.0,-2.846,-3.0,,,
Oshima,oshima6,6,,1300.5,2414.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima6,6,,1232.75,2414.12,0.0573,0.2702,oxidized_recovered,0.0,-10.875,-11.0,,,
Oshima,oshima6,6,,1268.0,2414.25,0.0287,0.1911,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima6,6,,1208.0,2414.33,0.0215,0.1655,oxidized_recovered,0.0,-7.667,-8.0,,,
Oshima,oshima6,6,,1227.5,2414.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima6,6,,1141.47,2414.76,0.1219,0.3939,oxidized_recovered,0.0,-4.824,-5.0,,,
Oshima,oshima6,6,,1276.0,2415.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,6,,1197.68,2415.63,0.1362,0.4164,oxidized_recovered,0.0,-4.316,-4.0,,,
Oshima,oshima6,6,,1308.5,2416.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,6,,1321.8,2416.26,0.3871,0.702,oxidized_recovered,0.0,-6.148,-6.0,,,
Oshima,oshima6,6,,1280.0,2417.0,0.0287,0.1911,oxidized_recovered,0.0,-3.0,-2.5,,,
Oshima,oshima6,6,,1361.5,2417.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima6,6,,1268.0,2418.0,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-6.0,,,
Oshima,oshima6,6,,1358.5,2418.25,0.0573,0.2702,oxidized_recovered,0.0,-1.5,-2.0,,,
Oshima,oshima6,6,,1331.88,2418.56,0.1147,0.3821,oxidized_recovered,0.0,-5.125,-5.0,,,
Oshima,oshima6,6,,1234.25,2419.0,0.0287,0.1911,oxidized_recovered,0.0,-11.25,-11.0,,,
Oshima,oshima6,6,,1344.97,2419.62,0.2437,0.5571,oxidized_recovered,0.0,-2.176,-2.5,,,
Oshima,oshima6,6,,1224.44,2419.79,0.3441,0.6619,oxidized_recovered,0.0,-7.292,-8.0,,,
Oshima,oshima6,6,,1354.25,2420.25,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.5,,,
Oshima,oshima6,6,,1289.02,2420.73,0.3513,0.6688,oxidized_recovered,0.0,-4.408,-4.0,,,
Oshima,oshima6,6,,1152.25,2421.5,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-1.0,,,
Oshima,oshima6,6,,1297.68,2421.58,0.1362,0.4164,oxidized_recovered,0.0,-5.263,-5.0,,,
Oshima,oshima6,6,,1229.5,2423.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima6,6,,1326.5,2423.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,6,,1200.2,2423.6,0.0717,0.3021,oxidized_recovered,0.0,-3.4,-3.0,,,
Oshima,oshima6,6,,1160.8,2423.8,0.0358,0.2136,oxidized_recovered,0.0,-4.4,-5.0,,,
Oshima,oshima6,6,,1293.0,2424.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima6,6,,1297.5,2425.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima6,6,,1278.0,2425.67,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,6,,1330.0,2426.0,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-6.0,,,
Oshima,oshima6,6,,1236.69,2426.08,0.0932,0.3445,oxidized_recovered,0.0,-1.923,-1.0,,,
Oshima,oshima6,6,,1208.33,2426.33,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-7.0,,,
Oshima,oshima6,6,,1247.73,2426.73,3.3477,2.0646,oxidized_recovered,0.0,-4.925,-5.0,,,
Oshima,oshima6,6,,1138.0,2427.33,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-4.0,,,
Oshima,oshima6,6,,1350.26,2427.47,0.1362,0.4164,oxidized_recovered,0.0,-0.632,-1.0,,,
Oshima,oshima6,6,,1299.5,2427.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima6,6,,1219.5,2428.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima6,6,,1143.5,2428.5,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima6,6,,1226.0,2428.5,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Oshima,oshima6,6,,1162.5,2429.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,6,,1217.04,2429.78,0.3513,0.6688,oxidized_recovered,0.0,-14.306,-15.0,,,
Oshima,oshima6,6,,1337.5,2430.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima6,6,,1360.0,2430.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,6,,1332.5,2430.67,0.043,0.234,oxidized_recovered,0.0,-3.667,-3.0,,,
Oshima,oshima6,6,,1287.8,2430.8,0.0358,0.2136,oxidized_recovered,0.0,-12.8,-13.0,,,
Oshima,oshima6,6,,1275.0,2431.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima6,6,,1345.0,2431.5,0.0287,0.1911,oxidized_recovered,0.0,-4.75,-5.0,,,
Oshima,oshima6,6,,1233.5,2432.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima6,6,,1148.97,2432.08,0.2652,0.5811,oxidized_recovered,0.0,-2.622,-3.0,,,
