island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima3~6,14,5,718.75,2696.0,0.029,0.192,mixed,0.25,1.75,1.0,0.0,,
Toshima,toshima3~6,14,6,686.5,2696.5,0.029,0.192,mixed,0.25,1.0,0.5,0.0,,
Toshima,toshima3~6,14,7,793.75,2698.87,0.9413,1.0947,mixed,0.908,7.208,6.0,0.0,,
Toshima,toshima3~6,14,8,703.33,2703.67,0.0217,0.1663,mixed,0.333,1.333,1.0,0.0,,
Toshima,toshima3~6,14,9,735.07,2710.65,5.119,2.553,mixed,0.953,15.702,14.0,0.0,check,
Toshima,toshima3~6,14,10,781.4,2712.0,0.1086,0.3719,mixed,0.8,5.2,5.0,0.0,,
Toshima,toshima3~6,14,11,703.0,2712.25,0.029,0.192,mixed,0.5,2.25,2.0,0.0,,
Toshima,toshima3~6,14,12,810.0,2714.5,0.0145,0.1358,weak_recovered,0.0,-0.5,-0.5,0.0,,
Toshima,toshima3~6,14,13,799.82,2716.64,0.9557,1.1031,mixed,0.947,11.076,10.5,0.0,,
Toshima,toshima3~6,14,14,672.5,2721.16,7.7328,3.1378,mixed,0.96,17.566,16.0,0.0,check,
Toshima,toshima3~6,14,15,701.0,2723.0,0.0652,0.288,mixed,0.556,2.667,3.0,0.0,,
Toshima,toshima3~6,14,16,811.33,2724.83,0.3331,0.6512,mixed,0.935,8.13,8.0,0.0,,
Toshima,toshima3~6,14,17,756.81,2725.09,0.6154,0.8852,mixed,0.965,18.518,18.0,0.0,,
Toshima,toshima3~6,14,18,810.12,2737.03,0.4779,0.78,mixed,0.939,10.5,10.0,0.0,,
Toshima,toshima3~6,14,19,747.05,2741.25,4.2067,2.3143,mixed,0.959,20.293,18.0,0.0,check,
Toshima,toshima3~6,14,20,653.73,2746.16,0.5792,0.8588,mixed,0.838,6.975,7.0,0.0,,
Toshima,toshima3~6,14,21,827.12,2752.38,0.0579,0.2716,mixed,0.75,3.875,4.0,0.0,,
Toshima,toshima3~6,14,22,736.33,2752.45,0.2389,0.5516,strong,1.0,9.97,10.0,0.0,,
Toshima,toshima3~6,14,23,686.67,2752.46,0.4417,0.7499,mixed,0.951,10.23,10.0,0.0,,
Toshima,toshima3~6,14,24,669.24,2753.81,0.4272,0.7375,mixed,0.966,12.237,11.0,0.0,,
Toshima,toshima3~6,14,25,709.72,2754.22,0.1303,0.4074,mixed,0.889,4.056,4.0,0.0,,
Toshima,toshima3~6,14,26,718.5,2756.5,0.1014,0.3593,mixed,0.857,4.929,3.5,0.0,,
Toshima,toshima3~6,14,27,821.8,2762.4,0.0362,0.2147,strong,1.0,4.0,5.0,0.0,,
Toshima,toshima3~6,14,28,659.81,2765.99,0.4996,0.7976,mixed,0.957,8.536,8.0,0.0,,
Toshima,toshima3~6,14,29,828.85,2769.23,0.1883,0.4896,mixed,0.846,8.231,7.5,0.0,,
Toshima,toshima3~6,14,30,764.16,2770.32,1.2598,1.2665,mixed,0.989,15.178,15.0,0.0,,
Toshima,toshima3~6,14,31,684.35,2772.85,0.2896,0.6073,strong,1.0,8.3,8.0,0.0,,
Toshima,toshima3~6,14,32,817.36,2775.45,0.0796,0.3184,mixed,0.909,8.364,7.0,0.0,,
Toshima,toshima3~6,14,33,739.66,2776.38,2.0056,1.598,mixed,0.946,8.617,8.0,0.0,,
Toshima,toshima3~6,14,34,827.2,2782.67,0.2172,0.5259,mixed,0.9,6.533,7.0,0.0,,
Toshima,toshima3~6,14,35,765.39,2782.72,0.1303,0.4074,mixed,0.833,5.056,5.0,0.0,,
Toshima,toshima3~6,14,36,776.33,2783.33,0.0217,0.1663,strong,1.0,5.667,4.0,0.0,,
Toshima,toshima3~6,14,37,676.57,2784.37,1.1657,1.2183,mixed,0.938,9.565,9.0,0.0,,
Toshima,toshima3~6,14,38,750.77,2785.31,0.0941,0.3462,mixed,0.923,10.615,11.0,0.0,,
Toshima,toshima3~6,14,39,659.5,2786.5,0.029,0.192,strong,1.0,7.5,8.0,0.0,,
Toshima,toshima3~6,14,40,835.15,2787.27,0.2389,0.5516,mixed,0.939,16.061,15.0,0.0,,
Toshima,toshima3~6,14,41,814.83,2789.17,0.0434,0.2352,strong,1.0,4.5,3.0,0.0,,
Toshima,toshima3~6,14,42,759.59,2790.86,0.21,0.5171,mixed,0.966,10.034,10.0,0.0,,
Toshima,toshima3~6,14,43,698.0,2792.67,0.0217,0.1663,mixed,0.667,3.333,3.0,0.0,,
Toshima,toshima3~6,14,44,753.33,2794.33,0.0217,0.1663,mixed,0.667,2.667,2.0,0.0,,
Toshima,toshima3~6,14,45,680.2,2794.6,0.0362,0.2147,mixed,0.8,4.0,5.0,0.0,,
Toshima,toshima3~6,14,46,654.6,2795.2,0.0362,0.2147,mixed,0.4,3.2,1.0,0.0,,
Toshima,toshima3~6,14,47,764.38,2797.38,0.2317,0.5431,strong,1.0,13.406,11.0,0.0,,
Toshima,toshima3~6,14,48,832.89,2798.33,0.0652,0.288,mixed,0.889,5.778,5.0,0.0,,
Toshima,toshima3~6,14,49,786.67,2800.33,0.0217,0.1663,mixed,0.667,2.0,2.0,0.0,,
Toshima,toshima3~6,14,50,667.29,2802.37,0.2534,0.568,mixed,0.943,5.429,5.0,0.0,,
Toshima,toshima3~6,14,51,749.59,2805.3,0.1955,0.4989,mixed,0.889,12.148,10.0,0.0,,
Toshima,toshima3~6,14,52,767.04,2807.07,0.1955,0.4989,mixed,0.889,8.037,8.0,0.0,,
Toshima,toshima3~6,14,53,736.17,2808.08,0.0869,0.3326,mixed,0.917,7.167,8.0,0.0,,
Toshima,toshima3~6,14,54,658.8,2808.4,0.0362,0.2147,strong,1.0,3.8,3.0,0.0,,
Toshima,toshima3~6,14,55,676.0,2809.89,0.5286,0.8204,mixed,0.945,7.548,6.0,0.0,,
Toshima,toshima3~6,14,56,755.88,2810.44,0.2317,0.5431,mixed,0.938,13.938,14.5,0.0,,
Toshima,toshima3~6,14,57,686.08,2812.58,0.0869,0.3326,mixed,0.917,4.583,4.5,0.0,,
Toshima,toshima3~6,14,58,773.41,2815.88,0.1231,0.3959,mixed,0.765,5.353,6.0,0.0,,
Toshima,toshima3~6,14,59,764.5,2819.0,0.0145,0.1358,strong,1.0,8.5,8.5,0.0,,
Toshima,toshima3~6,14,60,654.91,2819.36,0.0796,0.3184,mixed,0.818,4.091,4.0,0.0,,
Toshima,toshima3~6,14,61,680.29,2819.86,0.0507,0.254,mixed,0.571,3.143,2.0,0.0,,
Toshima,toshima3~6,14,62,689.75,2820.5,0.029,0.192,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima3~6,14,63,751.85,2820.77,0.0941,0.3462,mixed,0.769,7.923,7.0,0.0,,
Toshima,toshima3~6,14,64,664.43,2822.57,0.0507,0.254,mixed,0.857,4.429,4.0,0.0,,
Toshima,toshima3~6,14,65,762.92,2830.42,0.0869,0.3326,mixed,0.833,4.083,3.5,0.0,,
Toshima,toshima3~6,14,66,673.4,2833.0,0.2896,0.6073,mixed,0.975,7.675,7.5,0.0,,
Toshima,toshima3~6,14,67,768.83,2840.9,0.21,0.5171,mixed,0.862,7.069,6.0,0.0,,
Toshima,toshima3~6,14,68,680.71,2842.0,0.0507,0.254,mixed,0.857,7.143,6.0,0.0,,
Toshima,toshima3~6,14,69,670.15,2842.77,0.0941,0.3462,mixed,0.923,11.077,9.0,0.0,,
Toshima,toshima3~6,14,70,677.87,2854.74,0.1665,0.4605,mixed,0.913,7.087,6.0,0.0,,
Toshima,toshima3~6,14,71,772.67,2856.67,0.0217,0.1663,strong,1.0,9.0,8.0,0.0,,
Toshima,toshima3~6,14,72,671.0,2862.5,0.0145,0.1358,mixed,0.5,2.0,2.0,0.0,,
Toshima,toshima3~6,14,73,679.5,2862.5,0.029,0.192,mixed,0.75,2.25,2.5,0.0,,
Toshima,toshima3~6,14,74,677.35,2877.53,0.1231,0.3959,mixed,0.941,5.235,5.0,0.0,,
Toshima,toshima3~6,14,75,684.69,2888.94,0.4924,0.7918,mixed,0.868,7.044,6.5,0.0,,
Toshima,toshima3~6,14,76,689.72,2906.23,0.4634,0.7681,mixed,0.953,9.938,11.0,0.0,,
Toshima,toshima3~6,14,77,792.25,2910.75,0.029,0.192,mixed,0.75,4.0,4.0,0.0,,
Toshima,toshima3~6,14,78,787.25,2912.25,0.029,0.192,mixed,0.75,7.5,6.5,0.0,,
Toshima,toshima3~6,14,79,764.5,2912.5,0.029,0.192,strong,1.0,6.5,7.0,0.0,,
Toshima,toshima3~6,14,80,849.39,2913.82,0.2027,0.5081,mixed,0.821,3.5,3.0,0.0,,
Toshima,toshima3~6,14,81,831.0,2917.5,0.0145,0.1358,strong,1.0,3.0,3.0,0.0,,
Toshima,toshima3~6,14,82,844.5,2920.5,0.0145,0.1358,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima3~6,14,83,793.97,2924.28,0.2317,0.5431,mixed,0.906,14.812,13.0,0.0,,
Toshima,toshima3~6,14,84,804.75,2929.92,0.0869,0.3326,weak_recovered,0.0,-0.25,0.0,0.0,,
Toshima,toshima3~6,14,85,796.0,2930.5,0.0434,0.2352,mixed,0.667,5.667,6.0,0.0,,
Toshima,toshima3~6,14,86,806.5,2935.0,0.0145,0.1358,strong,1.0,4.5,4.5,0.0,,
Toshima,toshima3~6,14,87,817.88,2935.88,0.0579,0.2716,strong,1.0,5.875,5.5,0.0,,
Toshima,toshima3~6,14,88,670.89,2935.89,0.0652,0.288,mixed,0.444,1.556,1.0,0.0,,
Toshima,toshima3~6,14,89,716.5,2938.0,0.0145,0.1358,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima3~6,14,90,789.72,2939.02,2.2373,1.6878,mixed,0.942,8.864,7.0,0.0,,
Toshima,toshima3~6,14,91,770.62,2940.23,0.0941,0.3462,strong,1.0,9.769,10.0,0.0,,
Toshima,toshima3~6,14,92,774.0,2948.5,0.029,0.192,mixed,0.75,4.5,5.0,0.0,,
Toshima,toshima3~6,14,93,692.5,2948.96,9.6805,3.5108,mixed,0.95,17.534,15.0,0.0,check,
Toshima,toshima3~6,14,94,721.25,2949.37,0.3765,0.6924,mixed,0.962,7.981,6.5,0.0,,
Toshima,toshima3~6,14,95,712.89,2949.67,0.0652,0.288,mixed,0.778,4.0,4.0,0.0,,
Toshima,toshima3~6,14,96,671.17,2954.67,0.0434,0.2352,mixed,0.667,2.0,2.0,0.0,,
Toshima,toshima3~6,14,,767.5,2672.5,0.0145,0.1358,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima3~6,14,,735.5,2676.5,0.029,0.192,oxidized_recovered,0.0,-31.75,-32.0,,,
Toshima,toshima3~6,14,,776.0,2677.09,0.8037,1.0116,oxidized_recovered,0.0,-3.955,-3.0,,,
Toshima,toshima3~6,14,,764.46,2684.76,0.724,0.9601,oxidized_recovered,0.0,-15.38,-16.0,,,
Toshima,toshima3~6,14,,780.0,2685.33,0.0217,0.1663,oxidized_recovered,0.0,-2.667,-1.0,,,
Toshima,toshima3~6,14,,750.71,2685.86,0.0507,0.254,oxidized_recovered,0.0,-18.429,-18.0,,,
Toshima,toshima3~6,14,,719.8,2686.8,0.0362,0.2147,oxidized_recovered,0.0,-13.6,-14.0,,,
Toshima,toshima3~6,14,,787.88,2689.88,0.0579,0.2716,oxidized_recovered,0.0,-1.5,-0.5,,,
Toshima,toshima3~6,14,,734.62,2690.53,1.0354,1.1482,oxidized_recovered,0.0,-13.671,-15.0,,,
Toshima,toshima3~6,14,,676.32,2692.54,0.5503,0.837,oxidized_recovered,0.0,-3.5,-3.0,,,
Toshima,toshima3~6,14,,719.33,2694.19,0.2607,0.5761,oxidized_recovered,0.0,-6.583,-7.0,,,
Toshima,toshima3~6,14,,788.0,2694.5,0.0145,0.1358,oxidized_recovered,0.0,-0.5,-0.5,,,
Toshima,toshima3~6,14,,657.65,2695.97,0.4996,0.7976,oxidized_recovered,0.0,-6.58,-7.0,,,
Toshima,toshima3~6,14,,725.5,2697.0,0.0145,0.1358,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima3~6,14,,712.67,2699.33,0.0217,0.1663,oxidized_recovered,0.0,-9.0,-9.0,,,
Toshima,toshima3~6,14,,748.5,2700.0,0.0145,0.1358,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,14,,765.07,2702.67,2.4038,1.7495,oxidized_recovered,0.0,-11.807,-12.0,,,
Toshima,toshima3~6,14,,718.0,2704.5,0.0145,0.1358,oxidized_recovered,0.0,-7.0,-7.0,,,
Toshima,toshima3~6,14,,751.0,2704.67,0.0217,0.1663,oxidized_recovered,0.0,-4.667,-5.0,,,
Toshima,toshima3~6,14,,792.5,2705.0,0.029,0.192,oxidized_recovered,0.0,-4.0,-3.5,,,
Toshima,toshima3~6,14,,686.0,2706.5,0.029,0.192,oxidized_recovered,0.0,-0.25,0.0,,,
Toshima,toshima3~6,14,,754.5,2706.5,0.029,0.192,oxidized_recovered,0.0,-6.0,-6.5,,,
Toshima,toshima3~6,14,,799.19,2706.86,0.152,0.44,oxidized_recovered,0.0,-6.048,-7.0,,,
Toshima,toshima3~6,14,,651.11,2707.89,0.2027,0.5081,oxidized_recovered,0.0,-8.036,-8.0,,,
Toshima,toshima3~6,14,,703.3,2708.33,0.8471,1.0386,oxidized_recovered,0.0,-4.983,-5.0,,,
Toshima,toshima3~6,14,,718.0,2708.75,0.029,0.192,oxidized_recovered,0.0,-10.5,-9.5,,,
Toshima,toshima3~6,14,,790.5,2712.0,0.0145,0.1358,oxidized_recovered,0.0,-20.0,-20.0,,,
Toshima,toshima3~6,14,,719.0,2714.29,0.0507,0.254,oxidized_recovered,0.0,-11.143,-11.0,,,
Toshima,toshima3~6,14,,808.12,2714.88,0.0579,0.2716,oxidized_recovered,0.0,-3.5,-2.5,,,
Toshima,toshima3~6,14,,651.5,2715.5,0.0145,0.1358,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,14,,784.35,2716.01,2.0418,1.6124,oxidized_recovered,0.0,-12.397,-12.0,,,
Toshima,toshima3~6,14,,665.5,2717.5,0.0145,0.1358,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,14,,705.0,2717.5,0.0145,0.1358,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima3~6,14,,751.0,2717.5,0.0145,0.1358,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima3~6,14,,731.67,2717.67,0.0434,0.2352,oxidized_recovered,0.0,-1.833,-1.5,,,
Toshima,toshima3~6,14,,660.0,2718.0,0.0217,0.1663,oxidized_recovered,0.0,-4.0,-5.0,,,
Toshima,toshima3~6,14,,654.5,2719.5,0.0145,0.1358,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima3~6,14,,645.97,2720.76,0.2679,0.584,oxidized_recovered,0.0,-7.838,-7.0,,,
Toshima,toshima3~6,14,,752.29,2721.29,0.0507,0.254,oxidized_recovered,0.0,-4.857,-4.0,,,
Toshima,toshima3~6,14,,808.42,2721.33,0.0869,0.3326,oxidized_recovered,0.0,-10.417,-12.0,,,
Toshima,toshima3~6,14,,801.5,2721.5,0.0145,0.1358,oxidized_recovered,0.0,-7.0,-7.0,,,
Toshima,toshima3~6,14,,656.0,2722.0,0.0217,0.1663,oxidized_recovered,0.0,-2.667,-3.0,,,
Toshima,toshima3~6,14,,706.15,2722.92,0.4344,0.7437,oxidized_recovered,0.0,-4.75,-4.0,,,
Toshima,toshima3~6,14,,746.43,2723.0,0.1665,0.4605,oxidized_recovered,0.0,-4.174,-4.0,,,
Toshima,toshima3~6,14,,694.4,2724.9,0.0724,0.3036,oxidized_recovered,0.0,-18.0,-17.5,,,
Toshima,toshima3~6,14,,719.36,2725.91,0.0796,0.3184,oxidized_recovered,0.0,-5.818,-6.0,,,
Toshima,toshima3~6,14,,760.5,2726.5,0.0145,0.1358,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima3~6,14,,799.83,2727.3,0.1665,0.4605,oxidized_recovered,0.0,-10.261,-10.0,,,
Toshima,toshima3~6,14,,735.33,2727.33,0.0217,0.1663,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima3~6,14,,806.0,2727.44,0.0652,0.288,oxidized_recovered,0.0,-11.889,-12.0,,,
Toshima,toshima3~6,14,,687.0,2727.5,0.0145,0.1358,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima3~6,14,,813.69,2728.31,0.0941,0.3462,oxidized_recovered,0.0,-4.846,-5.0,,,
Toshima,toshima3~6,14,,750.0,2728.5,0.0145,0.1358,oxidized_recovered,0.0,-14.0,-14.0,,,
Toshima,toshima3~6,14,,765.67,2729.29,0.1738,0.4704,oxidized_recovered,0.0,-19.5,-20.5,,,
Toshima,toshima3~6,14,,808.33,2729.33,0.0217,0.1663,oxidized_recovered,0.0,-8.0,-5.0,,,
Toshima,toshima3~6,14,,752.5,2730.0,0.0145,0.1358,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima3~6,14,,652.67,2730.33,0.0217,0.1663,oxidized_recovered,0.0,-4.0,-3.0,,,
Toshima,toshima3~6,14,,692.12,2730.75,0.0579,0.2716,oxidized_recovered,0.0,-7.0,-7.0,,,
Toshima,toshima3~6,14,,757.5,2731.0,0.0145,0.1358,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima3~6,14,,644.87,2731.47,0.1086,0.3719,oxidized_recovered,0.0,-7.267,-7.0,,,
Toshima,toshima3~6,14,,722.28,2732.06,0.1303,0.4074,oxidized_recovered,0.0,-5.333,-5.0,,,
Toshima,toshima3~6,14,,703.41,2734.18,0.3186,0.6369,oxidized_recovered,0.0,-11.136,-11.0,,,
Toshima,toshima3~6,14,,818.4,2734.4,0.0362,0.2147,oxidized_recovered,0.0,-12.0,-11.0,,,
Toshima,toshima3~6,14,,728.0,2734.5,0.0145,0.1358,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima3~6,14,,660.5,2735.0,0.0145,0.1358,oxidized_recovered,0.0,-4.5,-4.5,,,
Toshima,toshima3~6,14,,759.5,2736.5,0.0145,0.1358,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima3~6,14,,725.67,2736.67,0.0217,0.1663,oxidized_recovered,0.0,-4.0,-6.0,,,
Toshima,toshima3~6,14,,745.5,2737.0,0.0145,0.1358,oxidized_recovered,0.0,-0.5,-0.5,,,
Toshima,toshima3~6,14,,675.33,2737.33,0.0217,0.1663,oxidized_recovered,0.0,-2.0,-3.0,,,
Toshima,toshima3~6,14,,794.79,2738.52,0.7675,0.9885,oxidized_recovered,0.0,-19.321,-20.5,,,
Toshima,toshima3~6,14,,816.5,2739.0,0.0145,0.1358,oxidized_recovered,0.0,-7.5,-7.5,,,
Toshima,toshima3~6,14,,744.0,2740.0,0.0217,0.1663,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima3~6,14,,806.0,2740.0,0.0217,0.1663,oxidized_recovered,0.0,-10.333,-11.0,,,
Toshima,toshima3~6,14,,761.0,2740.33,0.0217,0.1663,oxidized_recovered,0.0,-5.333,-4.0,,,
Toshima,toshima3~6,14,,690.29,2740.57,0.0507,0.254,oxidized_recovered,0.0,-7.286,-9.0,,,
Toshima,toshima3~6,14,,762.5,2742.5,0.0145,0.1358,oxidized_recovered,0.0,-8.0,-8.0,,,
Toshima,toshima3~6,14,,650.91,2743.0,0.0796,0.3184,oxidized_recovered,0.0,-4.727,-5.0,,,
Toshima,toshima3~6,14,,659.58,2743.58,0.0869,0.3326,oxidized_recovered,0.0,-7.5,-8.5,,,
Toshima,toshima3~6,14,,679.5,2744.0,0.0145,0.1358,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,14,,741.0,2744.5,0.029,0.192,oxidized_recovered,0.0,-10.0,-9.5,,,
Toshima,toshima3~6,14,,744.5,2745.0,0.0145,0.1358,oxidized_recovered,0.0,-11.5,-11.5,,,
Toshima,toshima3~6,14,,764.0,2745.0,0.0217,0.1663,oxidized_recovered,0.0,-13.667,-13.0,,,
Toshima,toshima3~6,14,,803.34,2745.31,0.2317,0.5431,oxidized_recovered,0.0,-12.094,-13.0,,,
Toshima,toshima3~6,14,,768.0,2746.5,0.029,0.192,oxidized_recovered,0.0,-15.5,-15.0,,,
Toshima,toshima3~6,14,,640.5,2747.0,0.0434,0.2352,oxidized_recovered,0.0,-12.167,-12.0,,,
Toshima,toshima3~6,14,,682.1,2747.3,0.0724,0.3036,oxidized_recovered,0.0,-6.6,-6.5,,,
Toshima,toshima3~6,14,,688.9,2747.6,0.0724,0.3036,oxidized_recovered,0.0,-9.8,-12.0,,,
Toshima,toshima3~6,14,,652.5,2748.0,0.0145,0.1358,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,14,,737.5,2748.0,0.0145,0.1358,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima3~6,14,,747.0,2748.5,0.0145,0.1358,oxidized_recovered,0.0,-8.0,-8.0,,,
Toshima,toshima3~6,14,,659.0,2749.0,0.0217,0.1663,oxidized_recovered,0.0,-7.333,-7.0,,,
Toshima,toshima3~6,14,,728.78,2749.16,0.2317,0.5431,oxidized_recovered,0.0,-6.781,-6.0,,,
Toshima,toshima3~6,14,,767.67,2749.33,0.0217,0.1663,oxidized_recovered,0.0,-10.333,-13.0,,,
Toshima,toshima3~6,14,,670.0,2750.0,0.0217,0.1663,oxidized_recovered,0.0,-2.667,-2.0,,,
Toshima,toshima3~6,14,,646.49,2750.32,0.2969,0.6148,oxidized_recovered,0.0,-9.634,-9.0,,,
Toshima,toshima3~6,14,,663.38,2752.38,0.152,0.44,oxidized_recovered,0.0,-8.238,-9.0,,,
Toshima,toshima3~6,14,,682.5,2753.17,0.0434,0.2352,oxidized_recovered,0.0,-6.833,-6.0,,,
Toshima,toshima3~6,14,,675.2,2753.2,0.0362,0.2147,oxidized_recovered,0.0,-9.4,-10.0,,,
Toshima,toshima3~6,14,,709.75,2753.98,0.7602,0.9839,oxidized_recovered,0.0,-8.152,-9.0,,,
Toshima,toshima3~6,14,,778.16,2754.34,0.4489,0.756,oxidized_recovered,0.0,-13.258,-14.0,,,
Toshima,toshima3~6,14,,737.11,2755.7,0.2679,0.584,oxidized_recovered,0.0,-8.27,-6.0,,,
Toshima,toshima3~6,14,,764.12,2755.88,0.0579,0.2716,oxidized_recovered,0.0,-19.125,-20.5,,,
Toshima,toshima3~6,14,,667.5,2757.0,0.0145,0.1358,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima3~6,14,,671.8,2758.8,0.0362,0.2147,oxidized_recovered,0.0,-13.2,-14.0,,,
Toshima,toshima3~6,14,,695.25,2758.88,0.4055,0.7185,oxidized_recovered,0.0,-9.714,-9.5,,,
Toshima,toshima3~6,14,,745.08,2759.72,0.181,0.4801,oxidized_recovered,0.0,-9.64,-8.0,,,
Toshima,toshima3~6,14,,758.42,2760.73,0.3258,0.6441,oxidized_recovered,0.0,-16.289,-19.0,,,
Toshima,toshima3~6,14,,729.19,2763.59,0.2317,0.5431,oxidized_recovered,0.0,-5.531,-4.5,,,
Toshima,toshima3~6,14,,683.71,2764.06,0.5575,0.8425,oxidized_recovered,0.0,-9.818,-9.0,,,
Toshima,toshima3~6,14,,656.24,2765.33,0.3693,0.6857,oxidized_recovered,0.0,-9.314,-9.0,,,
Toshima,toshima3~6,14,,773.33,2767.47,0.1086,0.3719,oxidized_recovered,0.0,-13.133,-12.0,,,
Toshima,toshima3~6,14,,734.0,2767.8,0.0362,0.2147,oxidized_recovered,0.0,-5.8,-7.0,,,
Toshima,toshima3~6,14,,646.5,2769.0,0.0145,0.1358,oxidized_recovered,0.0,-27.0,-27.0,,,
Toshima,toshima3~6,14,,664.5,2769.5,0.1014,0.3593,oxidized_recovered,0.0,-9.643,-11.0,,,
Toshima,toshima3~6,14,,744.3,2769.5,0.0724,0.3036,oxidized_recovered,0.0,-10.6,-12.0,,,
Toshima,toshima3~6,14,,657.83,2769.67,0.0434,0.2352,oxidized_recovered,0.0,-8.333,-9.5,,,
Toshima,toshima3~6,14,,736.0,2770.5,0.0145,0.1358,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima3~6,14,,818.52,2771.59,3.794,2.1979,oxidized_recovered,0.0,-15.62,-15.0,,,
Toshima,toshima3~6,14,,757.0,2772.0,0.0217,0.1663,oxidized_recovered,0.0,-8.0,-8.0,,,
Toshima,toshima3~6,14,,780.5,2772.0,0.0145,0.1358,oxidized_recovered,0.0,-28.5,-28.5,,,
Toshima,toshima3~6,14,,741.75,2773.75,0.029,0.192,oxidized_recovered,0.0,-7.75,-9.0,,,
Toshima,toshima3~6,14,,680.23,2773.77,0.1883,0.4896,oxidized_recovered,0.0,-9.231,-10.0,,,
Toshima,toshima3~6,14,,737.5,2774.0,0.0145,0.1358,oxidized_recovered,0.0,-6.5,-6.5,,,
Toshima,toshima3~6,14,,832.6,2774.2,0.0362,0.2147,oxidized_recovered,0.0,-23.4,-23.0,,,
Toshima,toshima3~6,14,,698.17,2774.33,0.0869,0.3326,oxidized_recovered,0.0,-22.0,-22.0,,,
Toshima,toshima3~6,14,,642.0,2774.5,0.0145,0.1358,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima3~6,14,,772.5,2775.17,0.0869,0.3326,oxidized_recovered,0.0,-12.75,-13.0,,,
Toshima,toshima3~6,14,,737.0,2776.5,0.0145,0.1358,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima3~6,14,,758.17,2776.5,0.0434,0.2352,oxidized_recovered,0.0,-9.5,-7.0,,,
Toshima,toshima3~6,14,,684.5,2777.0,0.029,0.192,oxidized_recovered,0.0,-4.5,-3.5,,,
Toshima,toshima3~6,14,,726.82,2777.14,0.362,0.6789,oxidized_recovered,0.0,-11.96,-12.5,,,
Toshima,toshima3~6,14,,663.81,2779.85,0.1883,0.4896,oxidized_recovered,0.0,-8.5,-8.5,,,
Toshima,toshima3~6,14,,735.11,2782.56,0.0652,0.288,oxidized_recovered,0.0,-16.556,-18.0,,,
Toshima,toshima3~6,14,,747.95,2783.11,0.2679,0.584,oxidized_recovered,0.0,-6.919,-6.0,,,
Toshima,toshima3~6,14,,695.54,2783.15,0.0941,0.3462,oxidized_recovered,0.0,-27.615,-27.0,,,
Toshima,toshima3~6,14,,776.07,2783.17,0.3041,0.6222,oxidized_recovered,0.0,-19.619,-20.5,,,
Toshima,toshima3~6,14,,649.0,2783.29,0.0507,0.254,oxidized_recovered,0.0,-20.429,-20.0,,,
Toshima,toshima3~6,14,,741.0,2783.5,0.029,0.192,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima3~6,14,,657.62,2785.11,0.4779,0.78,oxidized_recovered,0.0,-8.606,-8.0,,,
Toshima,toshima3~6,14,,690.0,2786.18,0.2027,0.5081,oxidized_recovered,0.0,-12.0,-11.5,,,
Toshima,toshima3~6,14,,674.0,2787.0,0.0217,0.1663,oxidized_recovered,0.0,-4.333,-4.0,,,
Toshima,toshima3~6,14,,737.75,2787.25,0.0579,0.2716,oxidized_recovered,0.0,-7.375,-6.0,,,
Toshima,toshima3~6,14,,666.12,2788.75,0.1158,0.3841,oxidized_recovered,0.0,-9.562,-10.0,,,
Toshima,toshima3~6,14,,833.0,2789.5,0.0145,0.1358,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima3~6,14,,734.67,2790.33,0.0217,0.1663,oxidized_recovered,0.0,-8.333,-7.0,,,
