island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Kozushima,kozu2,8,,1178.73,2522.64,0.0789,0.3169,oxidized_recovered,0.0,-6.0,-5.0,,,
Kozushima,kozu2,8,,881.0,2524.0,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-7.0,,,
Kozushima,kozu2,8,,849.5,2525.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Kozushima,kozu2,8,,860.24,2525.27,0.2366,0.5488,oxidized_recovered,0.0,-8.0,-7.0,,,
Kozushima,kozu2,8,,981.5,2527.5,0.0287,0.1911,oxidized_recovered,0.0,-4.25,-4.5,,,
Kozushima,kozu2,8,,1078.5,2527.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu2,8,,1046.45,2527.64,0.0789,0.3169,oxidized_recovered,0.0,-6.636,-7.0,,,
Kozushima,kozu2,8,,867.5,2528.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,882.5,2529.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Kozushima,kozu2,8,,985.5,2529.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,8,,926.26,2529.32,0.1362,0.4164,oxidized_recovered,0.0,-11.684,-10.0,,,
Kozushima,kozu2,8,,992.98,2529.37,0.3297,0.648,oxidized_recovered,0.0,-7.457,-7.0,,,
Kozushima,kozu2,8,,1048.0,2531.0,0.0358,0.2136,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,8,,938.5,2532.25,0.0287,0.1911,oxidized_recovered,0.0,-6.5,-7.0,,,
Kozushima,kozu2,8,,860.33,2532.33,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,1168.71,2532.62,0.5591,0.8438,oxidized_recovered,0.0,-8.372,-8.5,,,
Kozushima,kozu2,8,,1004.0,2533.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu2,8,,1072.08,2535.69,0.0932,0.3445,oxidized_recovered,0.0,-6.923,-7.0,,,
Kozushima,kozu2,8,,882.66,2536.27,0.4229,0.7338,oxidized_recovered,0.0,-10.237,-9.0,,,
Kozushima,kozu2,8,,859.33,2536.33,0.129,0.4053,oxidized_recovered,0.0,-4.944,-5.0,,,
Kozushima,kozu2,8,,1066.5,2536.5,0.086,0.3309,oxidized_recovered,0.0,-5.0,-4.5,,,
Kozushima,kozu2,8,,867.0,2537.0,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-5.0,,,
Kozushima,kozu2,8,,935.0,2537.0,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-5.0,,,
Kozushima,kozu2,8,,1084.44,2537.72,0.129,0.4053,oxidized_recovered,0.0,-9.611,-10.0,,,
Kozushima,kozu2,8,,1161.08,2538.69,0.0932,0.3445,oxidized_recovered,0.0,-6.846,-7.0,,,
Kozushima,kozu2,8,,924.6,2540.36,0.3584,0.6755,oxidized_recovered,0.0,-4.0,-3.0,,,
Kozushima,kozu2,8,,926.5,2543.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,8,,872.71,2543.69,0.4444,0.7523,oxidized_recovered,0.0,-11.339,-11.0,,,
Kozushima,kozu2,8,,1165.0,2544.22,0.0645,0.2866,oxidized_recovered,0.0,-6.889,-8.0,,,
Kozushima,kozu2,8,,1197.9,2545.55,0.1434,0.4273,oxidized_recovered,0.0,-8.75,-7.0,,,
Kozushima,kozu2,8,,1062.85,2546.45,0.1434,0.4273,oxidized_recovered,0.0,-9.5,-10.0,,,
Kozushima,kozu2,8,,1177.43,2546.9,0.2151,0.5233,oxidized_recovered,0.0,-13.5,-13.0,,,
Kozushima,kozu2,8,,1226.67,2547.33,0.0215,0.1655,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu2,8,,933.74,2547.95,0.3011,0.6191,oxidized_recovered,0.0,-8.69,-9.0,,,
Kozushima,kozu2,8,,886.26,2548.32,0.2437,0.5571,oxidized_recovered,0.0,-3.765,-3.5,,,
Kozushima,kozu2,8,,996.21,2548.35,0.3082,0.6265,oxidized_recovered,0.0,-8.0,-8.0,,,
Kozushima,kozu2,8,,983.73,2548.47,0.1075,0.37,oxidized_recovered,0.0,-7.533,-7.0,,,
Kozushima,kozu2,8,,828.0,2550.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,8,,1185.77,2551.41,0.2796,0.5966,oxidized_recovered,0.0,-8.128,-8.0,,,
Kozushima,kozu2,8,,858.7,2551.68,0.3799,0.6955,oxidized_recovered,0.0,-5.208,-6.0,,,
Kozushima,kozu2,8,,928.39,2555.39,0.2581,0.5732,oxidized_recovered,0.0,-11.611,-11.0,,,
Kozushima,kozu2,8,,866.0,2556.0,0.0215,0.1655,oxidized_recovered,0.0,-13.667,-14.0,,,
Kozushima,kozu2,8,,876.5,2557.9,0.0717,0.3021,oxidized_recovered,0.0,-4.2,-4.5,,,
Kozushima,kozu2,8,,1062.05,2558.19,0.1505,0.4378,oxidized_recovered,0.0,-6.0,-7.0,,,
Kozushima,kozu2,8,,996.11,2558.67,0.0645,0.2866,oxidized_recovered,0.0,-6.111,-6.0,,,
Kozushima,kozu2,8,,989.75,2559.0,0.0573,0.2702,oxidized_recovered,0.0,-4.125,-4.5,,,
Kozushima,kozu2,8,,863.67,2559.75,0.086,0.3309,oxidized_recovered,0.0,-4.833,-4.5,,,
Kozushima,kozu2,8,,855.5,2563.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Kozushima,kozu2,8,,843.2,2563.4,0.0358,0.2136,oxidized_recovered,0.0,-3.4,-3.0,,,
Kozushima,kozu2,8,,1202.38,2563.52,0.724,0.9601,oxidized_recovered,0.0,-6.782,-7.0,,,
Kozushima,kozu2,8,,838.57,2564.36,0.1004,0.3575,oxidized_recovered,0.0,-4.071,-4.5,,,
Kozushima,kozu2,8,,867.0,2564.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,8,,1221.82,2564.82,0.0789,0.3169,oxidized_recovered,0.0,-2.182,-2.0,,,
Kozushima,kozu2,8,,991.84,2565.47,0.1362,0.4164,oxidized_recovered,0.0,-6.105,-7.0,,,
Kozushima,kozu2,8,,863.25,2565.75,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-1.5,,,
Kozushima,kozu2,8,,1089.33,2565.78,0.129,0.4053,oxidized_recovered,0.0,-13.389,-13.0,,,
Kozushima,kozu2,8,,1225.73,2566.07,0.1075,0.37,oxidized_recovered,0.0,-5.733,-6.0,,,
Kozushima,kozu2,8,,851.64,2566.36,0.2581,0.5732,oxidized_recovered,0.0,-2.972,-2.0,,,
Kozushima,kozu2,8,,919.37,2566.63,0.2509,0.5652,oxidized_recovered,0.0,-7.171,-7.0,,,
Kozushima,kozu2,8,,875.13,2567.6,0.1075,0.37,oxidized_recovered,0.0,-7.4,-7.0,,,
Kozushima,kozu2,8,,1068.23,2568.68,0.1577,0.4481,oxidized_recovered,0.0,-14.636,-14.0,,,
Kozushima,kozu2,8,,859.58,2570.53,0.1362,0.4164,oxidized_recovered,0.0,-8.158,-10.0,,,
Kozushima,kozu2,8,,1260.0,2571.17,0.043,0.234,oxidized_recovered,0.0,-2.833,-2.5,,,
Kozushima,kozu2,8,,867.6,2571.4,0.0358,0.2136,oxidized_recovered,0.0,-7.0,-9.0,,,
Kozushima,kozu2,8,,1080.14,2571.68,0.2652,0.5811,oxidized_recovered,0.0,-12.595,-13.0,,,
Kozushima,kozu2,8,,1216.37,2572.0,0.1362,0.4164,oxidized_recovered,0.0,-2.947,-2.0,,,
Kozushima,kozu2,8,,1221.5,2572.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu2,8,,1248.53,2572.84,0.1362,0.4164,oxidized_recovered,0.0,-2.368,-2.0,,,
Kozushima,kozu2,8,,864.67,2573.6,0.1075,0.37,oxidized_recovered,0.0,-4.667,-6.0,,,
Kozushima,kozu2,8,,1237.54,2573.69,0.0932,0.3445,oxidized_recovered,0.0,-5.385,-5.0,,,
Kozushima,kozu2,8,,1254.17,2573.75,0.086,0.3309,oxidized_recovered,0.0,-1.083,-1.0,,,
Kozushima,kozu2,8,,936.67,2574.71,0.1505,0.4378,oxidized_recovered,0.0,-5.952,-6.0,,,
Kozushima,kozu2,8,,929.71,2575.0,0.0502,0.2528,oxidized_recovered,0.0,-10.714,-12.0,,,
Kozushima,kozu2,8,,1074.5,2575.0,0.0287,0.1911,oxidized_recovered,0.0,-16.75,-17.0,,,
Kozushima,kozu2,8,,1008.87,2575.8,0.2151,0.5233,oxidized_recovered,0.0,-6.6,-7.0,,,
Kozushima,kozu2,8,,1261.64,2576.27,0.0789,0.3169,oxidized_recovered,0.0,-2.818,-3.0,,,
Kozushima,kozu2,8,,1236.5,2577.5,0.0287,0.1911,oxidized_recovered,0.0,-5.25,-5.0,,,
Kozushima,kozu2,8,,843.2,2577.55,0.1434,0.4273,oxidized_recovered,0.0,-8.15,-9.0,,,
Kozushima,kozu2,8,,925.67,2577.67,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-4.0,,,
Kozushima,kozu2,8,,1005.33,2578.0,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-2.0,,,
Kozushima,kozu2,8,,995.86,2578.07,0.1004,0.3575,oxidized_recovered,0.0,-8.786,-8.5,,,
Kozushima,kozu2,8,,1202.67,2578.33,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-2.0,,,
Kozushima,kozu2,8,,1223.0,2579.25,0.0287,0.1911,oxidized_recovered,0.0,-4.0,-4.5,,,
Kozushima,kozu2,8,,1218.67,2579.33,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,8,,929.62,2581.62,0.0932,0.3445,oxidized_recovered,0.0,-5.769,-5.0,,,
Kozushima,kozu2,8,,1205.5,2582.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,1232.97,2582.15,0.4875,0.7878,oxidized_recovered,0.0,-4.162,-4.0,,,
Kozushima,kozu2,8,,1089.95,2582.32,0.3154,0.6337,oxidized_recovered,0.0,-9.886,-10.0,,,
Kozushima,kozu2,8,,849.22,2583.56,0.0645,0.2866,oxidized_recovered,0.0,-9.889,-10.0,,,
Kozushima,kozu2,8,,912.96,2584.15,0.1935,0.4964,oxidized_recovered,0.0,-8.074,-9.0,,,
Kozushima,kozu2,8,,1013.41,2586.23,0.1577,0.4481,oxidized_recovered,0.0,-6.773,-6.5,,,
Kozushima,kozu2,8,,1106.5,2586.5,0.0287,0.1911,oxidized_recovered,0.0,-16.0,-16.0,,,
Kozushima,kozu2,8,,1018.71,2586.57,0.0502,0.2528,oxidized_recovered,0.0,-4.571,-4.0,,,
Kozushima,kozu2,8,,1215.5,2587.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,8,,1242.67,2587.67,0.043,0.234,oxidized_recovered,0.0,-1.5,-1.0,,,
Kozushima,kozu2,8,,938.27,2588.0,0.0789,0.3169,oxidized_recovered,0.0,-6.091,-7.0,,,
Kozushima,kozu2,8,,1221.2,2590.4,0.0358,0.2136,oxidized_recovered,0.0,-2.8,-3.0,,,
Kozushima,kozu2,8,,1251.2,2590.4,0.0358,0.2136,oxidized_recovered,0.0,-1.8,-2.0,,,
Kozushima,kozu2,8,,988.0,2591.0,0.0789,0.3169,oxidized_recovered,0.0,-11.455,-11.0,,,
Kozushima,kozu2,8,,933.26,2591.16,0.1362,0.4164,oxidized_recovered,0.0,-8.0,-9.0,,,
Kozushima,kozu2,8,,1229.0,2592.25,0.0287,0.1911,oxidized_recovered,0.0,-7.5,-7.5,,,
Kozushima,kozu2,8,,1002.2,2592.29,0.3226,0.6409,oxidized_recovered,0.0,-5.8,-6.0,,,
Kozushima,kozu2,8,,1093.27,2596.33,0.1075,0.37,oxidized_recovered,0.0,-10.267,-10.0,,,
Kozushima,kozu2,8,,1272.5,2596.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu2,8,,1226.45,2597.45,0.1434,0.4273,oxidized_recovered,0.0,-1.25,-1.0,,,
Kozushima,kozu2,8,,1196.42,2598.1,0.2222,0.5319,oxidized_recovered,0.0,-4.968,-5.0,,,
Kozushima,kozu2,8,,946.0,2598.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu2,8,,1272.5,2599.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,8,,1204.73,2600.0,0.1075,0.37,oxidized_recovered,0.0,-3.133,-3.0,,,
Kozushima,kozu2,8,,1220.31,2600.15,0.0932,0.3445,oxidized_recovered,0.0,-1.769,-2.0,,,
Kozushima,kozu2,8,,1273.0,2601.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,1269.5,2604.25,0.0287,0.1911,oxidized_recovered,0.0,-1.5,-1.0,,,
Kozushima,kozu2,8,,1215.38,2605.75,0.0573,0.2702,oxidized_recovered,0.0,-1.375,-1.5,,,
Kozushima,kozu2,8,,1189.38,2606.5,0.0573,0.2702,oxidized_recovered,0.0,-3.375,-3.0,,,
Kozushima,kozu2,8,,1220.0,2606.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,8,,1258.5,2609.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,8,,1247.17,2610.83,0.043,0.234,oxidized_recovered,0.0,-2.5,-1.5,,,
Kozushima,kozu2,8,,1254.83,2611.0,0.043,0.234,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu2,8,,1208.83,2611.25,0.172,0.468,oxidized_recovered,0.0,-2.167,-2.0,,,
Kozushima,kozu2,8,,1229.0,2614.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,8,,1220.43,2617.86,0.0502,0.2528,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,8,,1222.75,2621.0,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-2.0,,,
Kozushima,kozu2,8,,1005.5,2623.5,0.0287,0.1911,oxidized_recovered,0.0,-4.75,-5.0,,,
Kozushima,kozu2,8,,1136.33,2629.96,0.172,0.468,oxidized_recovered,0.0,-6.667,-6.0,,,
Kozushima,kozu2,8,,1025.8,2631.6,0.0358,0.2136,oxidized_recovered,0.0,-7.8,-6.0,,,
Kozushima,kozu2,8,,1152.8,2632.5,0.0717,0.3021,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,8,,1018.86,2634.71,0.0502,0.2528,oxidized_recovered,0.0,-5.429,-5.0,,,
Kozushima,kozu2,8,,1268.88,2634.84,0.3513,0.6688,oxidized_recovered,0.0,-17.592,-16.0,,,
Kozushima,kozu2,8,,1110.82,2634.97,0.5663,0.8491,oxidized_recovered,0.0,-5.392,-6.0,,,
Kozushima,kozu2,8,,1029.0,2635.5,0.043,0.234,oxidized_recovered,0.0,-9.333,-11.0,,,
Kozushima,kozu2,8,,1163.88,2635.7,0.3584,0.6755,oxidized_recovered,0.0,-1.66,-2.0,,,
Kozushima,kozu2,8,,1129.08,2636.75,0.086,0.3309,oxidized_recovered,0.0,-4.667,-4.0,,,
Kozushima,kozu2,8,,1013.38,2637.0,0.0573,0.2702,oxidized_recovered,0.0,-5.125,-5.0,,,
Kozushima,kozu2,8,,1142.0,2639.0,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,1025.5,2640.25,0.0287,0.1911,oxidized_recovered,0.0,-10.25,-12.0,,,
Kozushima,kozu2,8,,1143.0,2641.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Kozushima,kozu2,8,,1151.0,2641.62,0.0573,0.2702,oxidized_recovered,0.0,-3.75,-3.0,,,
Kozushima,kozu2,8,,1176.9,2642.1,0.0717,0.3021,oxidized_recovered,0.0,-2.1,-2.0,,,
Kozushima,kozu2,8,,946.4,2642.2,0.0358,0.2136,oxidized_recovered,0.0,-8.8,-9.0,,,
Kozushima,kozu2,8,,1036.17,2642.48,0.2079,0.5145,oxidized_recovered,0.0,-6.828,-7.0,,,
Kozushima,kozu2,8,,1157.5,2643.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,1026.67,2643.67,0.0215,0.1655,oxidized_recovered,0.0,-14.0,-14.0,,,
Kozushima,kozu2,8,,1164.33,2644.0,0.043,0.234,oxidized_recovered,0.0,-1.667,-1.0,,,
Kozushima,kozu2,8,,1131.87,2644.07,0.1075,0.37,oxidized_recovered,0.0,-5.933,-5.0,,,
Kozushima,kozu2,8,,1154.0,2645.4,0.0358,0.2136,oxidized_recovered,0.0,-4.2,-5.0,,,
Kozushima,kozu2,8,,826.9,2645.41,0.2079,0.5145,oxidized_recovered,0.0,-9.241,-9.0,,,
Kozushima,kozu2,8,,1119.96,2645.73,0.1864,0.4871,oxidized_recovered,0.0,-4.731,-5.0,,,
Kozushima,kozu2,8,,1032.5,2646.0,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Kozushima,kozu2,8,,1029.0,2646.5,0.043,0.234,oxidized_recovered,0.0,-5.5,-6.0,,,
Kozushima,kozu2,8,,1169.5,2647.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Kozushima,kozu2,8,,1017.67,2647.67,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,8,,1147.33,2648.0,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-1.0,,,
Kozushima,kozu2,8,,935.73,2648.52,0.2366,0.5488,oxidized_recovered,0.0,-5.879,-5.0,,,
Kozushima,kozu2,8,,1165.5,2648.75,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-3.0,,,
Kozushima,kozu2,8,,1034.33,2649.67,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-6.0,,,
Kozushima,kozu2,8,,1013.0,2650.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Kozushima,kozu2,8,,1117.74,2651.68,0.1362,0.4164,oxidized_recovered,0.0,-3.895,-4.0,,,
Kozushima,kozu2,8,,1176.0,2652.0,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Kozushima,kozu2,8,,1146.0,2652.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,8,,1032.78,2653.11,0.0645,0.2866,oxidized_recovered,0.0,-4.667,-5.0,,,
Kozushima,kozu2,8,,833.46,2654.0,0.0932,0.3445,oxidized_recovered,0.0,-6.385,-5.0,,,
Kozushima,kozu2,8,,843.0,2654.25,0.0573,0.2702,oxidized_recovered,0.0,-6.25,-6.0,,,
Kozushima,kozu2,8,,947.25,2654.67,0.086,0.3309,oxidized_recovered,0.0,-7.417,-7.0,,,
Kozushima,kozu2,8,,1127.67,2655.0,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-5.0,,,
Kozushima,kozu2,8,,1154.05,2655.63,0.2724,0.5889,oxidized_recovered,0.0,-3.842,-4.0,,,
Kozushima,kozu2,8,,930.21,2657.29,0.1004,0.3575,oxidized_recovered,0.0,-4.071,-4.0,,,
Kozushima,kozu2,8,,1166.83,2657.33,0.043,0.234,oxidized_recovered,0.0,-1.667,-1.0,,,
Kozushima,kozu2,8,,838.0,2657.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Kozushima,kozu2,8,,1044.21,2657.74,0.1362,0.4164,oxidized_recovered,0.0,-11.579,-12.0,,,
Kozushima,kozu2,8,,1118.25,2658.0,0.0287,0.1911,oxidized_recovered,0.0,-4.25,-4.5,,,
Kozushima,kozu2,8,,1134.5,2658.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Kozushima,kozu2,8,,935.64,2658.18,0.0789,0.3169,oxidized_recovered,0.0,-3.636,-3.0,,,
Kozushima,kozu2,8,,848.62,2658.38,0.0932,0.3445,oxidized_recovered,0.0,-5.308,-6.0,,,
Kozushima,kozu2,8,,823.89,2659.11,0.0645,0.2866,oxidized_recovered,0.0,-1.556,-1.0,,,
Kozushima,kozu2,8,,1022.83,2659.33,0.043,0.234,oxidized_recovered,0.0,-2.333,-2.5,,,
Kozushima,kozu2,8,,1121.0,2660.5,0.0287,0.1911,oxidized_recovered,0.0,-2.25,-2.5,,,
Kozushima,kozu2,8,,1128.12,2660.5,0.0573,0.2702,oxidized_recovered,0.0,-1.75,-1.5,,,
Kozushima,kozu2,8,,1158.75,2661.5,0.0573,0.2702,oxidized_recovered,0.0,-1.25,-0.5,,,
Kozushima,kozu2,8,,836.4,2663.6,0.0358,0.2136,oxidized_recovered,0.0,-3.4,-4.0,,,
Kozushima,kozu2,8,,811.29,2663.92,0.172,0.468,oxidized_recovered,0.0,-14.25,-13.0,,,
Kozushima,kozu2,8,,1105.81,2664.0,0.1147,0.3821,oxidized_recovered,0.0,-4.5,-5.0,,,
Kozushima,kozu2,8,,1025.5,2665.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu2,8,,1144.94,2666.12,0.2366,0.5488,oxidized_recovered,0.0,-4.545,-5.0,,,
Kozushima,kozu2,8,,1126.5,2666.5,0.0287,0.1911,oxidized_recovered,0.0,-2.75,-3.0,,,
Kozushima,kozu2,8,,1158.41,2666.65,0.1219,0.3939,oxidized_recovered,0.0,-1.412,-1.0,,,
Kozushima,kozu2,8,,830.32,2668.45,0.1577,0.4481,oxidized_recovered,0.0,-3.773,-3.5,,,
Kozushima,kozu2,8,,1045.81,2668.88,0.1147,0.3821,oxidized_recovered,0.0,-1.938,-2.0,,,
Kozushima,kozu2,8,,1033.85,2669.15,0.0932,0.3445,oxidized_recovered,0.0,-4.231,-4.0,,,
Kozushima,kozu2,8,,1129.0,2669.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-2.0,,,
Kozushima,kozu2,8,,952.7,2669.87,0.1649,0.4582,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,935.09,2670.91,0.0789,0.3169,oxidized_recovered,0.0,-4.091,-4.0,,,
Kozushima,kozu2,8,,1132.2,2671.2,0.0358,0.2136,oxidized_recovered,0.0,-2.2,-3.0,,,
Kozushima,kozu2,8,,845.5,2671.33,0.043,0.234,oxidized_recovered,0.0,-4.5,-5.0,,,
Kozushima,kozu2,8,,805.79,2672.43,0.1004,0.3575,oxidized_recovered,0.0,-2.714,-2.5,,,
Kozushima,kozu2,8,,1134.0,2673.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,8,,1024.33,2674.0,0.0645,0.2866,oxidized_recovered,0.0,-2.333,-3.0,,,
Kozushima,kozu2,8,,1147.89,2674.44,0.0645,0.2866,oxidized_recovered,0.0,-5.0,-7.0,,,
Kozushima,kozu2,8,,820.5,2675.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,1033.67,2676.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,8,,1041.5,2676.0,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.0,,,
Kozushima,kozu2,8,,1112.5,2676.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Kozushima,kozu2,8,,869.7,2677.9,0.0717,0.3021,oxidized_recovered,0.0,-2.7,-3.0,,,
Kozushima,kozu2,8,,931.45,2678.24,0.2079,0.5145,oxidized_recovered,0.0,-2.793,-3.0,,,
Kozushima,kozu2,8,,946.2,2678.6,0.0358,0.2136,oxidized_recovered,0.0,-4.2,-4.0,,,
Kozushima,kozu2,8,,1153.5,2679.07,0.1004,0.3575,oxidized_recovered,0.0,-5.286,-5.0,,,
Kozushima,kozu2,8,,824.0,2679.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Kozushima,kozu2,8,,1041.5,2680.25,0.0287,0.1911,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,8,,1034.0,2680.62,0.0573,0.2702,oxidized_recovered,0.0,-2.625,-3.0,,,
Kozushima,kozu2,8,,1125.25,2681.5,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-2.0,,,
Kozushima,kozu2,8,,1053.77,2683.08,0.0932,0.3445,oxidized_recovered,0.0,-2.154,-3.0,,,
Kozushima,kozu2,8,,944.54,2683.31,0.0932,0.3445,oxidized_recovered,0.0,-4.462,-5.0,,,
Kozushima,kozu2,8,,839.07,2683.86,0.1004,0.3575,oxidized_recovered,0.0,-1.929,-2.0,,,
Kozushima,kozu2,8,,799.47,2683.94,0.1219,0.3939,oxidized_recovered,0.0,-1.176,-1.0,,,
Kozushima,kozu2,8,,812.5,2684.75,0.0573,0.2702,oxidized_recovered,0.0,-1.25,-1.0,,,
Kozushima,kozu2,8,,926.0,2685.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,8,,807.5,2686.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,8,,1045.0,2686.0,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,8,,937.63,2686.37,0.1935,0.4964,oxidized_recovered,0.0,-4.63,-5.0,,,
Kozushima,kozu2,8,,955.6,2686.4,0.1075,0.37,oxidized_recovered,0.0,-3.6,-3.0,,,
Kozushima,kozu2,8,,1025.0,2686.71,0.0502,0.2528,oxidized_recovered,0.0,-1.857,-2.0,,,
Kozushima,kozu2,8,,920.75,2687.25,0.0287,0.1911,oxidized_recovered,0.0,-2.25,-2.5,,,
Kozushima,kozu2,8,,792.67,2687.33,0.043,0.234,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,8,,842.0,2687.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,8,,1148.0,2687.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Kozushima,kozu2,8,,795.75,2687.75,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-2.0,,,
Kozushima,kozu2,8,,1074.0,2687.75,0.0573,0.2702,oxidized_recovered,0.0,-4.625,-4.5,,,
Kozushima,kozu2,8,,1078.33,2688.33,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,8,,945.5,2689.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,1039.67,2689.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Kozushima,kozu2,8,,848.15,2689.85,0.0932,0.3445,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu2,8,,1047.5,2690.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,8,,811.0,2691.0,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Kozushima,kozu2,8,,947.5,2691.5,0.0717,0.3021,oxidized_recovered,0.0,-3.7,-3.0,,,
