island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima5,4,,773.08,2511.32,0.5233,0.8163,oxidized_recovered,0.0,-11.644,-13.0,,,
Oshima,oshima5,4,,858.58,2511.56,0.5591,0.8438,oxidized_recovered,0.0,-12.705,-13.5,,,
Oshima,oshima5,4,,908.04,2512.54,0.2007,0.5055,oxidized_recovered,0.0,-15.5,-16.0,,,
Oshima,oshima5,4,,756.5,2513.5,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Oshima,oshima5,4,,795.2,2513.8,0.0358,0.2136,oxidized_recovered,0.0,-4.6,-3.0,,,
Oshima,oshima5,4,,955.98,2514.31,0.6667,0.9213,oxidized_recovered,0.0,-6.624,-8.0,,,
Oshima,oshima5,4,,970.4,2516.0,0.0358,0.2136,oxidized_recovered,0.0,-4.8,-4.0,,,
Oshima,oshima5,4,,914.44,2516.88,0.1147,0.3821,oxidized_recovered,0.0,-6.0,-5.5,,,
Oshima,oshima5,4,,879.1,2516.92,0.509,0.805,oxidized_recovered,0.0,-8.761,-9.0,,,
Oshima,oshima5,4,,897.7,2516.96,0.1649,0.4582,oxidized_recovered,0.0,-7.696,-9.0,,,
Oshima,oshima5,4,,904.67,2517.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-2.0,,,
Oshima,oshima5,4,,773.0,2518.0,0.0215,0.1655,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima5,4,,966.9,2518.3,0.0717,0.3021,oxidized_recovered,0.0,-5.4,-6.5,,,
Oshima,oshima5,4,,976.0,2518.33,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima5,4,,738.5,2519.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,4,,782.5,2520.0,0.0143,0.1351,oxidized_recovered,0.0,-21.5,-21.5,,,
Oshima,oshima5,4,,917.24,2521.82,0.1219,0.3939,oxidized_recovered,0.0,-4.471,-2.0,,,
Oshima,oshima5,4,,745.88,2522.53,1.6631,1.4552,oxidized_recovered,0.0,-8.414,-9.0,,,
Oshima,oshima5,4,,927.92,2522.71,0.172,0.468,oxidized_recovered,0.0,-13.417,-13.5,,,
Oshima,oshima5,4,,948.29,2522.86,0.0502,0.2528,oxidized_recovered,0.0,-6.286,-6.0,,,
Oshima,oshima5,4,,816.25,2523.65,0.1434,0.4273,oxidized_recovered,0.0,-16.1,-16.0,,,
Oshima,oshima5,4,,976.67,2525.33,0.0215,0.1655,oxidized_recovered,0.0,-0.667,0.0,,,
Oshima,oshima5,4,,904.08,2525.64,0.4588,0.7643,oxidized_recovered,0.0,-4.359,-4.0,,,
Oshima,oshima5,4,,957.08,2525.65,0.2652,0.5811,oxidized_recovered,0.0,-6.892,-7.0,,,
Oshima,oshima5,4,,915.5,2527.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima5,4,,971.5,2527.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima5,4,,852.5,2528.5,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Oshima,oshima5,4,,800.24,2529.32,0.6093,0.8808,oxidized_recovered,0.0,-7.329,-7.0,,,
Oshima,oshima5,4,,823.2,2529.6,0.0358,0.2136,oxidized_recovered,0.0,-14.6,-15.0,,,
Oshima,oshima5,4,,775.74,2529.68,0.5161,0.8107,oxidized_recovered,0.0,-14.417,-14.0,,,
Oshima,oshima5,4,,736.17,2529.83,0.043,0.234,oxidized_recovered,0.0,-11.167,-11.0,,,
Oshima,oshima5,4,,873.14,2530.0,0.1505,0.4378,oxidized_recovered,0.0,-16.238,-16.0,,,
Oshima,oshima5,4,,890.67,2530.67,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-11.0,,,
Oshima,oshima5,4,,830.42,2530.69,1.0323,1.1464,oxidized_recovered,0.0,-11.174,-12.0,,,
Oshima,oshima5,4,,940.21,2530.85,0.2437,0.5571,oxidized_recovered,0.0,-3.412,-4.0,,,
Oshima,oshima5,4,,971.0,2531.0,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima5,4,,728.36,2531.51,0.4373,0.7462,oxidized_recovered,0.0,-11.377,-11.0,,,
Oshima,oshima5,4,,770.0,2531.75,0.0287,0.1911,oxidized_recovered,0.0,-15.75,-16.0,,,
Oshima,oshima5,4,,887.0,2532.2,0.0358,0.2136,oxidized_recovered,0.0,-3.8,-4.0,,,
Oshima,oshima5,4,,788.0,2532.25,0.0287,0.1911,oxidized_recovered,0.0,-18.0,-18.0,,,
Oshima,oshima5,4,,851.0,2532.5,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima5,4,,858.28,2533.49,0.5376,0.8274,oxidized_recovered,0.0,-7.307,-7.0,,,
Oshima,oshima5,4,,918.75,2533.6,0.2867,0.6042,oxidized_recovered,0.0,-8.2,-7.0,,,
Oshima,oshima5,4,,811.7,2534.1,0.0717,0.3021,oxidized_recovered,0.0,-3.8,-2.5,,,
Oshima,oshima5,4,,974.0,2534.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima5,4,,970.75,2534.75,0.0287,0.1911,oxidized_recovered,0.0,-10.25,-10.0,,,
Oshima,oshima5,4,,924.5,2535.0,0.0287,0.1911,oxidized_recovered,0.0,-3.25,-3.5,,,
Oshima,oshima5,4,,965.0,2535.5,0.043,0.234,oxidized_recovered,0.0,-4.333,-4.5,,,
Oshima,oshima5,4,,755.14,2535.96,0.2007,0.5055,oxidized_recovered,0.0,-18.714,-19.0,,,
Oshima,oshima5,4,,892.5,2536.0,0.129,0.4053,oxidized_recovered,0.0,-5.111,-5.0,,,
Oshima,oshima5,4,,772.67,2536.33,0.0215,0.1655,oxidized_recovered,0.0,-23.0,-22.0,,,
Oshima,oshima5,4,,885.33,2536.67,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Oshima,oshima5,4,,807.0,2537.0,0.0215,0.1655,oxidized_recovered,0.0,-9.667,-10.0,,,
Oshima,oshima5,4,,770.0,2537.5,0.0143,0.1351,oxidized_recovered,0.0,-21.0,-21.0,,,
Oshima,oshima5,4,,828.5,2538.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,4,,961.14,2538.71,0.0502,0.2528,oxidized_recovered,0.0,-4.714,-5.0,,,
Oshima,oshima5,4,,785.97,2538.83,0.5448,0.8329,oxidized_recovered,0.0,-13.697,-14.0,,,
Oshima,oshima5,4,,969.0,2539.6,0.0358,0.2136,oxidized_recovered,0.0,-3.0,-1.0,,,
Oshima,oshima5,4,,886.67,2539.67,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-3.0,,,
Oshima,oshima5,4,,760.0,2540.71,0.0502,0.2528,oxidized_recovered,0.0,-19.571,-20.0,,,
Oshima,oshima5,4,,735.61,2541.39,0.2222,0.5319,oxidized_recovered,0.0,-3.935,-4.0,,,
Oshima,oshima5,4,,844.75,2541.75,0.0287,0.1911,oxidized_recovered,0.0,-15.75,-16.0,,,
Oshima,oshima5,4,,835.06,2541.76,0.2437,0.5571,oxidized_recovered,0.0,-6.353,-5.5,,,
Oshima,oshima5,4,,788.5,2542.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima5,4,,869.63,2542.81,0.5591,0.8438,oxidized_recovered,0.0,-8.551,-9.0,,,
Oshima,oshima5,4,,722.16,2543.13,0.2724,0.5889,oxidized_recovered,0.0,-10.316,-10.0,,,
Oshima,oshima5,4,,930.28,2543.54,0.5448,0.8329,oxidized_recovered,0.0,-6.474,-6.0,,,
Oshima,oshima5,4,,966.8,2543.6,0.0358,0.2136,oxidized_recovered,0.0,-4.8,-6.0,,,
Oshima,oshima5,4,,714.5,2544.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima5,4,,782.0,2544.67,0.0215,0.1655,oxidized_recovered,0.0,-22.333,-23.0,,,
Oshima,oshima5,4,,773.3,2545.2,0.3297,0.648,oxidized_recovered,0.0,-7.565,-8.0,,,
Oshima,oshima5,4,,807.16,2546.27,0.5878,0.8651,oxidized_recovered,0.0,-8.829,-9.0,,,
Oshima,oshima5,4,,863.0,2546.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima5,4,,800.0,2546.67,0.0215,0.1655,oxidized_recovered,0.0,-18.667,-19.0,,,
Oshima,oshima5,4,,730.71,2547.86,0.0502,0.2528,oxidized_recovered,0.0,-3.571,-3.0,,,
Oshima,oshima5,4,,760.17,2548.17,0.043,0.234,oxidized_recovered,0.0,-16.167,-16.0,,,
Oshima,oshima5,4,,908.51,2548.73,0.9964,1.1264,oxidized_recovered,0.0,-10.662,-11.0,,,
Oshima,oshima5,4,,953.98,2549.3,0.3369,0.655,oxidized_recovered,0.0,-7.851,-9.0,,,
Oshima,oshima5,4,,788.74,2549.64,0.2796,0.5966,oxidized_recovered,0.0,-17.0,-17.0,,,
Oshima,oshima5,4,,864.5,2550.0,0.0287,0.1911,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,4,,840.76,2550.2,0.3513,0.6688,oxidized_recovered,0.0,-9.102,-6.0,,,
Oshima,oshima5,4,,862.0,2550.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima5,4,,733.75,2552.38,0.0573,0.2702,oxidized_recovered,0.0,-9.125,-9.5,,,
Oshima,oshima5,4,,767.0,2553.75,0.2294,0.5404,oxidized_recovered,0.0,-15.312,-15.0,,,
Oshima,oshima5,4,,975.0,2554.25,0.0287,0.1911,oxidized_recovered,0.0,-4.5,-5.0,,,
Oshima,oshima5,4,,970.5,2554.5,0.0287,0.1911,oxidized_recovered,0.0,-7.75,-8.0,,,
Oshima,oshima5,4,,935.11,2554.56,0.0645,0.2866,oxidized_recovered,0.0,-9.333,-11.0,,,
Oshima,oshima5,4,,835.0,2555.0,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-16.0,,,
Oshima,oshima5,4,,939.0,2555.6,0.0358,0.2136,oxidized_recovered,0.0,-6.2,-4.0,,,
Oshima,oshima5,4,,977.5,2556.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima5,4,,777.21,2556.32,0.1362,0.4164,oxidized_recovered,0.0,-11.158,-11.0,,,
Oshima,oshima5,4,,866.05,2556.74,0.2724,0.5889,oxidized_recovered,0.0,-14.421,-14.0,,,
Oshima,oshima5,4,,942.5,2557.0,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima5,4,,744.6,2557.03,0.2151,0.5233,oxidized_recovered,0.0,-16.533,-16.0,,,
Oshima,oshima5,4,,848.26,2557.51,0.4659,0.7702,oxidized_recovered,0.0,-10.815,-10.0,,,
Oshima,oshima5,4,,825.5,2558.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima5,4,,978.2,2558.8,0.0358,0.2136,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima5,4,,934.29,2559.0,0.0502,0.2528,oxidized_recovered,0.0,-5.857,-8.0,,,
Oshima,oshima5,4,,730.5,2559.5,0.0287,0.1911,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,4,,734.29,2560.5,0.1004,0.3575,oxidized_recovered,0.0,-13.286,-13.0,,,
Oshima,oshima5,4,,887.69,2560.97,0.2509,0.5652,oxidized_recovered,0.0,-9.029,-10.0,,,
Oshima,oshima5,4,,835.67,2561.33,0.0215,0.1655,oxidized_recovered,0.0,-25.333,-25.0,,,
Oshima,oshima5,4,,838.0,2561.5,0.0143,0.1351,oxidized_recovered,0.0,-25.0,-25.0,,,
Oshima,oshima5,4,,828.5,2562.0,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,4,,939.25,2562.19,0.1147,0.3821,oxidized_recovered,0.0,-4.938,-4.5,,,
Oshima,oshima5,4,,895.75,2562.25,0.0573,0.2702,oxidized_recovered,0.0,-7.125,-6.5,,,
Oshima,oshima5,4,,726.5,2562.5,0.0287,0.1911,oxidized_recovered,0.0,-8.5,-8.5,,,
Oshima,oshima5,4,,964.5,2563.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima5,4,,832.0,2565.0,0.0358,0.2136,oxidized_recovered,0.0,-21.4,-22.0,,,
Oshima,oshima5,4,,836.56,2566.22,0.0645,0.2866,oxidized_recovered,0.0,-24.444,-26.0,,,
Oshima,oshima5,4,,917.27,2568.55,0.4444,0.7523,oxidized_recovered,0.0,-6.274,-6.0,,,
Oshima,oshima5,4,,965.52,2568.94,0.2222,0.5319,oxidized_recovered,0.0,-5.032,-5.0,,,
Oshima,oshima5,4,,742.33,2569.67,0.0215,0.1655,oxidized_recovered,0.0,-16.667,-17.0,,,
Oshima,oshima5,4,,947.6,2569.77,0.2151,0.5233,oxidized_recovered,0.0,-11.467,-12.0,,,
Oshima,oshima5,4,,757.46,2570.27,0.4516,0.7583,oxidized_recovered,0.0,-8.19,-9.0,,,
Oshima,oshima5,4,,853.38,2570.55,0.3369,0.655,oxidized_recovered,0.0,-7.191,-7.0,,,
Oshima,oshima5,4,,902.16,2570.56,0.1792,0.4777,oxidized_recovered,0.0,-18.64,-19.0,,,
Oshima,oshima5,4,,835.2,2571.2,0.0358,0.2136,oxidized_recovered,0.0,-26.4,-26.0,,,
Oshima,oshima5,4,,879.47,2571.28,0.7455,0.9743,oxidized_recovered,0.0,-11.462,-12.5,,,
Oshima,oshima5,4,,922.5,2571.5,0.0287,0.1911,oxidized_recovered,0.0,-2.25,-2.0,,,
Oshima,oshima5,4,,773.78,2571.88,0.4301,0.74,oxidized_recovered,0.0,-15.567,-16.0,,,
Oshima,oshima5,4,,714.5,2573.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima5,4,,729.94,2574.97,0.2509,0.5652,oxidized_recovered,0.0,-11.829,-12.0,,,
Oshima,oshima5,4,,743.82,2575.24,0.2437,0.5571,oxidized_recovered,0.0,-13.676,-13.5,,,
Oshima,oshima5,4,,895.08,2576.92,0.0932,0.3445,oxidized_recovered,0.0,-16.923,-17.0,,,
Oshima,oshima5,4,,837.0,2577.0,0.0287,0.1911,oxidized_recovered,0.0,-19.25,-19.0,,,
Oshima,oshima5,4,,870.5,2577.5,0.0287,0.1911,oxidized_recovered,0.0,-15.75,-16.0,,,
Oshima,oshima5,4,,790.05,2577.65,0.3943,0.7085,oxidized_recovered,0.0,-12.418,-13.0,,,
Oshima,oshima5,4,,697.75,2578.25,0.0287,0.1911,oxidized_recovered,0.0,-8.5,-8.5,,,
Oshima,oshima5,4,,926.97,2578.49,0.4946,0.7936,oxidized_recovered,0.0,-7.493,-7.0,,,
Oshima,oshima5,4,,693.5,2578.5,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Oshima,oshima5,4,,976.0,2578.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,4,,713.89,2578.78,0.2652,0.5811,oxidized_recovered,0.0,-12.297,-12.0,,,
Oshima,oshima5,4,,749.5,2579.0,0.0143,0.1351,oxidized_recovered,0.0,-17.0,-17.0,,,
Oshima,oshima5,4,,858.5,2579.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima5,4,,885.67,2580.67,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-16.0,,,
Oshima,oshima5,4,,725.5,2581.0,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,4,,729.5,2581.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima5,4,,891.5,2581.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,4,,696.0,2581.33,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-12.0,,,
Oshima,oshima5,4,,862.97,2581.83,0.2079,0.5145,oxidized_recovered,0.0,-13.069,-13.0,,,
Oshima,oshima5,4,,873.78,2581.89,0.129,0.4053,oxidized_recovered,0.0,-10.167,-11.0,,,
Oshima,oshima5,4,,853.24,2582.27,0.3943,0.7085,oxidized_recovered,0.0,-15.309,-16.0,,,
Oshima,oshima5,4,,690.5,2583.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima5,4,,824.33,2583.0,0.0215,0.1655,oxidized_recovered,0.0,-14.667,-15.0,,,
Oshima,oshima5,4,,816.93,2583.07,0.1075,0.37,oxidized_recovered,0.0,-13.2,-13.0,,,
Oshima,oshima5,4,,977.0,2583.75,0.0287,0.1911,oxidized_recovered,0.0,-4.0,-3.5,,,
Oshima,oshima5,4,,742.0,2583.86,0.0502,0.2528,oxidized_recovered,0.0,-13.286,-13.0,,,
Oshima,oshima5,4,,812.5,2584.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima5,4,,891.0,2584.33,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-6.0,,,
Oshima,oshima5,4,,799.0,2584.5,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima5,4,,964.15,2584.71,0.2437,0.5571,oxidized_recovered,0.0,-8.471,-8.0,,,
Oshima,oshima5,4,,786.5,2585.0,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima5,4,,954.42,2585.0,0.086,0.3309,oxidized_recovered,0.0,-7.333,-7.0,,,
Oshima,oshima5,4,,724.32,2585.18,0.1577,0.4481,oxidized_recovered,0.0,-5.0,-4.5,,,
Oshima,oshima5,4,,938.42,2585.42,0.2222,0.5319,oxidized_recovered,0.0,-5.258,-5.0,,,
Oshima,oshima5,4,,914.53,2585.93,0.1075,0.37,oxidized_recovered,0.0,-6.867,-6.0,,,
Oshima,oshima5,4,,894.87,2585.94,0.3369,0.655,oxidized_recovered,0.0,-5.936,-6.0,,,
Oshima,oshima5,4,,752.73,2586.18,0.4803,0.782,oxidized_recovered,0.0,-11.164,-12.0,,,
Oshima,oshima5,4,,765.29,2586.54,0.3441,0.6619,oxidized_recovered,0.0,-5.875,-5.0,,,
Oshima,oshima5,4,,683.24,2586.94,0.1219,0.3939,oxidized_recovered,0.0,-15.294,-15.0,,,
Oshima,oshima5,4,,730.5,2587.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima5,4,,694.78,2587.17,0.129,0.4053,oxidized_recovered,0.0,-6.944,-8.5,,,
Oshima,oshima5,4,,855.17,2588.17,0.043,0.234,oxidized_recovered,0.0,-19.667,-19.0,,,
Oshima,oshima5,4,,821.2,2589.4,0.0358,0.2136,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,4,,971.0,2589.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima5,4,,879.41,2590.21,0.2796,0.5966,oxidized_recovered,0.0,-9.872,-12.0,,,
Oshima,oshima5,4,,957.33,2590.33,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,4,,799.36,2590.57,0.3011,0.6191,oxidized_recovered,0.0,-12.167,-12.0,,,
Oshima,oshima5,4,,734.0,2591.0,0.0215,0.1655,oxidized_recovered,0.0,-13.667,-14.0,,,
Oshima,oshima5,4,,976.5,2591.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima5,4,,785.21,2591.16,0.4086,0.7213,oxidized_recovered,0.0,-3.018,-3.0,,,
Oshima,oshima5,4,,692.5,2592.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,4,,728.49,2593.14,0.724,0.9601,oxidized_recovered,0.0,-11.287,-12.0,,,
Oshima,oshima5,4,,837.71,2593.21,0.172,0.468,oxidized_recovered,0.0,-12.083,-12.0,,,
Oshima,oshima5,4,,973.94,2595.06,0.129,0.4053,oxidized_recovered,0.0,-9.111,-10.5,,,
Oshima,oshima5,4,,935.93,2595.53,0.2151,0.5233,oxidized_recovered,0.0,-4.867,-4.5,,,
Oshima,oshima5,4,,711.06,2597.42,0.3584,0.6755,oxidized_recovered,0.0,-10.8,-11.5,,,
Oshima,oshima5,4,,783.0,2597.75,0.0287,0.1911,oxidized_recovered,0.0,-12.5,-13.0,,,
Oshima,oshima5,4,,912.0,2598.0,0.0215,0.1655,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima5,4,,820.76,2598.18,0.4444,0.7523,oxidized_recovered,0.0,-10.516,-12.0,,,
Oshima,oshima5,4,,697.0,2598.5,0.0287,0.1911,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,4,,969.5,2599.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima5,4,,931.88,2599.25,0.0573,0.2702,oxidized_recovered,0.0,-3.25,-3.0,,,
Oshima,oshima5,4,,863.59,2599.29,0.2437,0.5571,oxidized_recovered,0.0,-12.882,-13.0,,,
Oshima,oshima5,4,,905.26,2600.17,0.1649,0.4582,oxidized_recovered,0.0,-7.609,-8.0,,,
Oshima,oshima5,4,,807.86,2601.24,0.3656,0.6823,oxidized_recovered,0.0,-9.235,-9.0,,,
Oshima,oshima5,4,,940.0,2601.75,0.0287,0.1911,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima5,4,,870.67,2602.33,0.0215,0.1655,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima5,4,,721.5,2602.62,0.172,0.468,oxidized_recovered,0.0,-10.708,-11.0,,,
Oshima,oshima5,4,,680.91,2603.09,0.0789,0.3169,oxidized_recovered,0.0,-12.364,-13.0,,,
Oshima,oshima5,4,,912.42,2603.53,1.4624,1.3645,oxidized_recovered,0.0,-8.01,-8.0,,,
Oshima,oshima5,4,,931.0,2603.67,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-3.0,,,
Oshima,oshima5,4,,769.4,2603.8,2.7025,1.855,oxidized_recovered,0.0,-12.69,-12.0,,,
Oshima,oshima5,4,,975.4,2604.65,0.4516,0.7583,oxidized_recovered,0.0,-12.937,-13.0,,,
Oshima,oshima5,4,,876.6,2604.72,0.2867,0.6042,oxidized_recovered,0.0,-14.55,-15.0,,,
Oshima,oshima5,4,,903.0,2605.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,4,,691.06,2605.69,0.552,0.8383,oxidized_recovered,0.0,-9.442,-11.0,,,
Oshima,oshima5,4,,869.33,2606.0,0.0215,0.1655,oxidized_recovered,0.0,-11.667,-11.0,,,
Oshima,oshima5,4,,953.12,2606.05,0.9247,1.0851,oxidized_recovered,0.0,-5.101,-5.0,,,
Oshima,oshima5,4,,799.56,2608.71,0.3441,0.6619,oxidized_recovered,0.0,-8.562,-8.0,,,
Oshima,oshima5,4,,890.91,2608.97,0.4803,0.782,oxidized_recovered,0.0,-6.388,-6.0,,,
Oshima,oshima5,4,,809.0,2609.0,0.0358,0.2136,oxidized_recovered,0.0,-12.6,-13.0,,,
Oshima,oshima5,4,,864.18,2610.0,0.0789,0.3169,oxidized_recovered,0.0,-2.364,-2.0,,,
Oshima,oshima5,4,,847.69,2610.23,0.0932,0.3445,oxidized_recovered,0.0,-14.923,-15.0,,,
Oshima,oshima5,4,,843.4,2610.8,0.0358,0.2136,oxidized_recovered,0.0,-17.0,-17.0,,,
Oshima,oshima5,4,,858.78,2611.0,0.0645,0.2866,oxidized_recovered,0.0,-11.111,-10.0,,,
Oshima,oshima5,4,,835.21,2611.55,0.3799,0.6955,oxidized_recovered,0.0,-11.283,-12.0,,,
Oshima,oshima5,4,,790.5,2612.0,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Oshima,oshima5,4,,920.5,2612.0,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima5,4,,878.5,2612.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima5,4,,810.5,2613.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima5,4,,882.0,2615.0,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-3.0,,,
Oshima,oshima5,4,,966.84,2615.34,0.2294,0.5404,oxidized_recovered,0.0,-5.094,-5.5,,,
Oshima,oshima5,4,,703.35,2615.44,0.2437,0.5571,oxidized_recovered,0.0,-12.471,-12.0,,,
Oshima,oshima5,4,,819.72,2615.68,0.4086,0.7213,oxidized_recovered,0.0,-9.298,-10.0,,,
Oshima,oshima5,4,,894.5,2616.0,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Oshima,oshima5,4,,806.74,2617.39,0.1649,0.4582,oxidized_recovered,0.0,-10.609,-11.0,,,
Oshima,oshima5,4,,803.0,2618.0,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-16.0,,,
Oshima,oshima5,4,,941.5,2618.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima5,4,,973.0,2618.0,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-15.0,,,
Oshima,oshima5,4,,685.33,2618.67,0.0215,0.1655,oxidized_recovered,0.0,-17.667,-18.0,,,
Oshima,oshima5,4,,681.15,2618.69,0.0932,0.3445,oxidized_recovered,0.0,-18.769,-18.0,,,
Oshima,oshima5,4,,787.28,2618.94,0.6953,0.9409,oxidized_recovered,0.0,-14.433,-16.0,,,
Oshima,oshima5,4,,844.34,2619.34,0.3154,0.6337,oxidized_recovered,0.0,-15.591,-15.0,,,
Oshima,oshima5,4,,871.62,2619.88,0.0573,0.2702,oxidized_recovered,0.0,-8.125,-8.5,,,
Oshima,oshima5,4,,857.99,2621.65,0.681,0.9312,oxidized_recovered,0.0,-13.432,-12.0,,,
Oshima,oshima5,4,,725.86,2621.86,0.0502,0.2528,oxidized_recovered,0.0,-13.857,-14.0,,,
Oshima,oshima5,4,,930.39,2621.87,0.8459,1.0378,oxidized_recovered,0.0,-6.449,-6.0,,,
Oshima,oshima5,4,,768.11,2622.06,0.129,0.4053,oxidized_recovered,0.0,-12.111,-12.0,,,
Oshima,oshima5,4,,716.6,2623.83,0.3369,0.655,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima5,4,,845.0,2624.75,0.0287,0.1911,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,4,,832.71,2625.31,0.3656,0.6823,oxidized_recovered,0.0,-4.706,-4.0,,,
Oshima,oshima5,4,,898.59,2626.79,0.4158,0.7276,oxidized_recovered,0.0,-8.552,-8.5,,,
Oshima,oshima5,4,,758.42,2627.0,0.086,0.3309,oxidized_recovered,0.0,-9.667,-9.5,,,
Oshima,oshima5,4,,777.5,2627.0,0.0287,0.1911,oxidized_recovered,0.0,-16.25,-16.5,,,
Oshima,oshima5,4,,856.5,2627.0,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima5,4,,785.0,2627.5,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima5,4,,887.25,2627.95,0.7885,1.002,oxidized_recovered,0.0,-8.491,-8.5,,,
Oshima,oshima5,4,,933.5,2628.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
