island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima1~2,11,90,709.0,2393.0,0.0215,0.1655,mixed,0.333,1.333,1.0,0.0,,
Toshima,toshima1~2,11,91,583.23,2394.64,0.1577,0.4481,mixed,0.909,8.182,9.0,0.0,,
Toshima,toshima1~2,11,92,695.0,2396.8,0.0717,0.3021,mixed,0.8,3.7,3.5,0.0,,
Toshima,toshima1~2,11,93,595.0,2399.0,0.0502,0.2528,mixed,0.857,4.571,4.0,0.0,,
Toshima,toshima1~2,11,94,600.5,2402.0,0.1004,0.3575,strong,1.0,6.0,5.0,0.0,,
Toshima,toshima1~2,11,95,699.65,2402.39,0.1649,0.4582,mixed,0.957,8.565,9.0,0.0,,
Toshima,toshima1~2,11,96,567.88,2407.88,0.0573,0.2702,mixed,0.5,2.75,2.0,0.0,,
Toshima,toshima1~2,11,97,578.5,2410.0,0.0143,0.1351,strong,1.0,4.5,4.5,0.0,,
Toshima,toshima1~2,11,98,694.6,2411.35,0.1434,0.4273,mixed,0.85,7.5,7.0,0.0,,
Toshima,toshima1~2,11,99,704.6,2412.2,0.0358,0.2136,mixed,0.8,2.8,3.0,0.0,,
Toshima,toshima1~2,11,,577.33,2091.67,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-8.0,,,
Toshima,toshima1~2,11,,648.5,2104.0,0.0143,0.1351,oxidized_recovered,0.0,-47.0,-47.0,,,
Toshima,toshima1~2,11,,655.5,2105.0,0.0143,0.1351,oxidized_recovered,0.0,-44.5,-44.5,,,
Toshima,toshima1~2,11,,660.0,2105.8,0.0358,0.2136,oxidized_recovered,0.0,-40.4,-41.0,,,
Toshima,toshima1~2,11,,609.5,2106.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Toshima,toshima1~2,11,,643.5,2106.0,0.0143,0.1351,oxidized_recovered,0.0,-39.5,-39.5,,,
Toshima,toshima1~2,11,,666.2,2109.8,0.0358,0.2136,oxidized_recovered,0.0,-22.2,-23.0,,,
Toshima,toshima1~2,11,,626.5,2113.4,0.0717,0.3021,oxidized_recovered,0.0,-17.1,-17.0,,,
Toshima,toshima1~2,11,,663.5,2113.5,0.0143,0.1351,oxidized_recovered,0.0,-40.0,-40.0,,,
Toshima,toshima1~2,11,,666.5,2113.5,0.0287,0.1911,oxidized_recovered,0.0,-24.75,-24.5,,,
Toshima,toshima1~2,11,,630.0,2114.5,0.0143,0.1351,oxidized_recovered,0.0,-24.0,-24.0,,,
Toshima,toshima1~2,11,,642.5,2115.0,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Toshima,toshima1~2,11,,665.0,2117.25,0.0287,0.1911,oxidized_recovered,0.0,-35.0,-34.5,,,
Toshima,toshima1~2,11,,670.0,2118.5,0.0287,0.1911,oxidized_recovered,0.0,-19.5,-20.0,,,
Toshima,toshima1~2,11,,642.5,2119.75,0.0287,0.1911,oxidized_recovered,0.0,-17.5,-18.0,,,
Toshima,toshima1~2,11,,636.0,2120.5,0.0143,0.1351,oxidized_recovered,0.0,-22.0,-22.0,,,
Toshima,toshima1~2,11,,627.85,2122.46,0.0932,0.3445,oxidized_recovered,0.0,-30.923,-30.0,,,
Toshima,toshima1~2,11,,648.69,2129.43,3.4122,2.0844,oxidized_recovered,0.0,-24.794,-23.0,,,
Toshima,toshima1~2,11,,666.33,2130.0,0.043,0.234,oxidized_recovered,0.0,-34.167,-35.5,,,
Toshima,toshima1~2,11,,655.0,2130.5,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Toshima,toshima1~2,11,,652.33,2132.33,0.0215,0.1655,oxidized_recovered,0.0,-23.0,-23.0,,,
Toshima,toshima1~2,11,,648.0,2133.5,0.0143,0.1351,oxidized_recovered,0.0,-27.0,-27.0,,,
Toshima,toshima1~2,11,,583.13,2137.15,26.0501,5.7592,oxidized_recovered,0.0,-28.126,-28.0,,,
Toshima,toshima1~2,11,,682.69,2142.54,0.0932,0.3445,oxidized_recovered,0.0,-22.846,-23.0,,,
Toshima,toshima1~2,11,,634.25,2144.08,0.086,0.3309,oxidized_recovered,0.0,-29.0,-29.0,,,
Toshima,toshima1~2,11,,617.5,2148.0,0.0143,0.1351,oxidized_recovered,0.0,-30.5,-30.5,,,
Toshima,toshima1~2,11,,602.67,2148.33,0.0215,0.1655,oxidized_recovered,0.0,-37.0,-37.0,,,
Toshima,toshima1~2,11,,667.75,2150.25,0.0287,0.1911,oxidized_recovered,0.0,-24.75,-25.0,,,
Toshima,toshima1~2,11,,671.91,2152.74,3.6487,2.1554,oxidized_recovered,0.0,-15.582,-16.0,,,
Toshima,toshima1~2,11,,660.25,2153.25,0.0287,0.1911,oxidized_recovered,0.0,-24.25,-24.0,,,
Toshima,toshima1~2,11,,630.33,2154.67,0.0215,0.1655,oxidized_recovered,0.0,-28.0,-28.0,,,
Toshima,toshima1~2,11,,669.0,2156.29,0.0502,0.2528,oxidized_recovered,0.0,-24.0,-24.0,,,
Toshima,toshima1~2,11,,647.5,2158.83,0.043,0.234,oxidized_recovered,0.0,-21.167,-21.0,,,
Toshima,toshima1~2,11,,698.92,2159.34,0.8172,1.02,oxidized_recovered,0.0,-18.491,-19.0,,,
Toshima,toshima1~2,11,,617.5,2163.5,0.0287,0.1911,oxidized_recovered,0.0,-30.75,-31.0,,,
Toshima,toshima1~2,11,,655.0,2164.5,0.0143,0.1351,oxidized_recovered,0.0,-25.0,-25.0,,,
Toshima,toshima1~2,11,,659.75,2164.83,0.172,0.468,oxidized_recovered,0.0,-20.417,-20.5,,,
Toshima,toshima1~2,11,,556.5,2165.5,0.0287,0.1911,oxidized_recovered,0.0,-34.75,-35.0,,,
Toshima,toshima1~2,11,,642.0,2166.67,0.0215,0.1655,oxidized_recovered,0.0,-22.0,-22.0,,,
Toshima,toshima1~2,11,,620.0,2167.62,0.0573,0.2702,oxidized_recovered,0.0,-27.25,-27.0,,,
Toshima,toshima1~2,11,,647.4,2168.14,0.6452,0.9063,oxidized_recovered,0.0,-25.333,-25.0,,,
Toshima,toshima1~2,11,,623.5,2169.5,0.0143,0.1351,oxidized_recovered,0.0,-26.5,-26.5,,,
Toshima,toshima1~2,11,,636.2,2172.4,0.0358,0.2136,oxidized_recovered,0.0,-14.8,-15.0,,,
Toshima,toshima1~2,11,,705.07,2172.4,0.1075,0.37,oxidized_recovered,0.0,-26.267,-26.0,,,
Toshima,toshima1~2,11,,696.13,2172.6,0.2151,0.5233,oxidized_recovered,0.0,-14.5,-16.5,,,
Toshima,toshima1~2,11,,713.33,2172.67,0.0215,0.1655,oxidized_recovered,0.0,-31.667,-32.0,,,
Toshima,toshima1~2,11,,620.25,2172.75,0.086,0.3309,oxidized_recovered,0.0,-23.667,-24.0,,,
Toshima,toshima1~2,11,,587.95,2173.93,0.2867,0.6042,oxidized_recovered,0.0,-13.95,-15.5,,,
Toshima,toshima1~2,11,,683.75,2174.0,0.0287,0.1911,oxidized_recovered,0.0,-12.75,-13.0,,,
Toshima,toshima1~2,11,,550.0,2175.83,0.043,0.234,oxidized_recovered,0.0,-41.5,-41.5,,,
Toshima,toshima1~2,11,,689.67,2177.0,0.0215,0.1655,oxidized_recovered,0.0,-21.0,-21.0,,,
Toshima,toshima1~2,11,,654.45,2177.74,0.2222,0.5319,oxidized_recovered,0.0,-14.0,-13.0,,,
Toshima,toshima1~2,11,,550.0,2178.0,0.0215,0.1655,oxidized_recovered,0.0,-43.667,-44.0,,,
Toshima,toshima1~2,11,,546.5,2179.0,0.0143,0.1351,oxidized_recovered,0.0,-43.5,-43.5,,,
Toshima,toshima1~2,11,,689.5,2180.5,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Toshima,toshima1~2,11,,694.8,2181.8,0.0358,0.2136,oxidized_recovered,0.0,-6.6,-6.0,,,
Toshima,toshima1~2,11,,684.43,2182.36,0.4373,0.7462,oxidized_recovered,0.0,-8.23,-8.0,,,
Toshima,toshima1~2,11,,700.75,2182.38,0.0573,0.2702,oxidized_recovered,0.0,-8.25,-8.0,,,
Toshima,toshima1~2,11,,547.67,2183.33,0.0215,0.1655,oxidized_recovered,0.0,-40.0,-40.0,,,
Toshima,toshima1~2,11,,675.57,2183.57,0.0502,0.2528,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima1~2,11,,734.43,2185.03,0.2151,0.5233,oxidized_recovered,0.0,-10.5,-11.5,,,
Toshima,toshima1~2,11,,700.78,2187.22,0.0645,0.2866,oxidized_recovered,0.0,-8.333,-9.0,,,
Toshima,toshima1~2,11,,736.33,2189.67,0.0215,0.1655,oxidized_recovered,0.0,-6.667,-9.0,,,
Toshima,toshima1~2,11,,623.58,2189.92,0.086,0.3309,oxidized_recovered,0.0,-11.833,-13.0,,,
Toshima,toshima1~2,11,,700.5,2190.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima1~2,11,,620.0,2190.8,0.0358,0.2136,oxidized_recovered,0.0,-14.8,-15.0,,,
Toshima,toshima1~2,11,,515.56,2190.81,1.0323,1.1464,oxidized_recovered,0.0,-30.215,-30.0,,,
Toshima,toshima1~2,11,,506.56,2191.0,0.129,0.4053,oxidized_recovered,0.0,-25.667,-26.0,,,
Toshima,toshima1~2,11,,531.24,2191.04,1.276,1.2746,oxidized_recovered,0.0,-29.562,-30.0,,,
Toshima,toshima1~2,11,,601.25,2192.0,0.0287,0.1911,oxidized_recovered,0.0,-3.0,-2.0,,,
Toshima,toshima1~2,11,,592.6,2193.04,0.1792,0.4777,oxidized_recovered,0.0,-20.36,-20.0,,,
Toshima,toshima1~2,11,,512.5,2200.0,0.0143,0.1351,oxidized_recovered,0.0,-32.5,-32.5,,,
Toshima,toshima1~2,11,,606.5,2200.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima1~2,11,,718.18,2200.81,1.5484,1.4041,oxidized_recovered,0.0,-11.676,-11.5,,,
Toshima,toshima1~2,11,,584.5,2201.25,0.086,0.3309,oxidized_recovered,0.0,-15.167,-14.0,,,
Toshima,toshima1~2,11,,595.83,2201.33,0.043,0.234,oxidized_recovered,0.0,-20.0,-19.5,,,
Toshima,toshima1~2,11,,693.77,2202.31,0.0932,0.3445,oxidized_recovered,0.0,-17.692,-18.0,,,
Toshima,toshima1~2,11,,598.41,2202.68,0.2437,0.5571,oxidized_recovered,0.0,-12.353,-14.0,,,
Toshima,toshima1~2,11,,506.67,2203.0,0.0215,0.1655,oxidized_recovered,0.0,-16.667,-15.0,,,
Toshima,toshima1~2,11,,607.12,2203.12,0.0573,0.2702,oxidized_recovered,0.0,-17.875,-18.0,,,
Toshima,toshima1~2,11,,613.0,2204.24,0.1792,0.4777,oxidized_recovered,0.0,-15.4,-14.0,,,
Toshima,toshima1~2,11,,731.0,2205.0,0.0502,0.2528,oxidized_recovered,0.0,-17.286,-17.0,,,
Toshima,toshima1~2,11,,684.78,2205.28,0.2581,0.5732,oxidized_recovered,0.0,-13.944,-14.0,,,
Toshima,toshima1~2,11,,705.0,2205.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Toshima,toshima1~2,11,,712.8,2205.8,0.0358,0.2136,oxidized_recovered,0.0,-21.8,-23.0,,,
Toshima,toshima1~2,11,,507.0,2206.0,0.0215,0.1655,oxidized_recovered,0.0,-12.0,-13.0,,,
Toshima,toshima1~2,11,,716.33,2206.0,0.0215,0.1655,oxidized_recovered,0.0,-18.0,-17.0,,,
Toshima,toshima1~2,11,,673.35,2208.73,0.1864,0.4871,oxidized_recovered,0.0,-9.423,-10.0,,,
Toshima,toshima1~2,11,,623.0,2211.5,0.0143,0.1351,oxidized_recovered,0.0,-22.5,-22.5,,,
Toshima,toshima1~2,11,,711.28,2211.5,0.129,0.4053,oxidized_recovered,0.0,-9.611,-9.5,,,
Toshima,toshima1~2,11,,519.33,2212.33,0.0215,0.1655,oxidized_recovered,0.0,-30.0,-29.0,,,
Toshima,toshima1~2,11,,513.73,2212.47,0.6882,0.9361,oxidized_recovered,0.0,-15.865,-16.0,,,
Toshima,toshima1~2,11,,525.89,2212.68,0.4659,0.7702,oxidized_recovered,0.0,-34.969,-33.0,,,
Toshima,toshima1~2,11,,502.72,2213.17,0.3871,0.702,oxidized_recovered,0.0,-13.333,-10.5,,,
Toshima,toshima1~2,11,,597.46,2214.52,1.0968,1.1817,oxidized_recovered,0.0,-14.601,-16.0,,,
Toshima,toshima1~2,11,,688.52,2214.65,0.1649,0.4582,oxidized_recovered,0.0,-7.174,-6.0,,,
Toshima,toshima1~2,11,,695.73,2216.91,0.0789,0.3169,oxidized_recovered,0.0,-2.364,-2.0,,,
Toshima,toshima1~2,11,,579.38,2217.0,0.0573,0.2702,oxidized_recovered,0.0,-20.625,-21.5,,,
Toshima,toshima1~2,11,,529.25,2219.5,0.0287,0.1911,oxidized_recovered,0.0,-33.0,-33.5,,,
Toshima,toshima1~2,11,,688.43,2219.57,0.0502,0.2528,oxidized_recovered,0.0,-11.714,-13.0,,,
Toshima,toshima1~2,11,,496.75,2220.0,0.0287,0.1911,oxidized_recovered,0.0,-21.75,-21.5,,,
Toshima,toshima1~2,11,,696.5,2221.5,0.043,0.234,oxidized_recovered,0.0,-4.333,-4.5,,,
Toshima,toshima1~2,11,,704.67,2223.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-3.0,,,
Toshima,toshima1~2,11,,713.26,2223.19,0.1935,0.4964,oxidized_recovered,0.0,-15.63,-13.0,,,
Toshima,toshima1~2,11,,603.67,2223.33,0.0215,0.1655,oxidized_recovered,0.0,-23.0,-22.0,,,
Toshima,toshima1~2,11,,700.33,2224.33,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-12.0,,,
Toshima,toshima1~2,11,,579.71,2227.17,0.172,0.468,oxidized_recovered,0.0,-14.208,-13.0,,,
Toshima,toshima1~2,11,,493.54,2228.38,0.0932,0.3445,oxidized_recovered,0.0,-13.077,-13.0,,,
Toshima,toshima1~2,11,,698.5,2229.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima1~2,11,,504.61,2230.06,0.638,0.9013,oxidized_recovered,0.0,-15.011,-14.0,,,
Toshima,toshima1~2,11,,597.69,2230.15,0.0932,0.3445,oxidized_recovered,0.0,-35.308,-36.0,,,
Toshima,toshima1~2,11,,692.31,2231.0,0.0932,0.3445,oxidized_recovered,0.0,-14.615,-14.0,,,
Toshima,toshima1~2,11,,672.08,2231.54,0.0932,0.3445,oxidized_recovered,0.0,-18.769,-19.0,,,
Toshima,toshima1~2,11,,715.16,2232.62,0.2652,0.5811,oxidized_recovered,0.0,-20.73,-22.0,,,
Toshima,toshima1~2,11,,698.0,2232.71,0.1004,0.3575,oxidized_recovered,0.0,-17.643,-18.0,,,
Toshima,toshima1~2,11,,604.09,2233.83,0.5878,0.8651,oxidized_recovered,0.0,-19.561,-20.0,,,
Toshima,toshima1~2,11,,703.75,2234.33,0.172,0.468,oxidized_recovered,0.0,-14.0,-15.0,,,
Toshima,toshima1~2,11,,598.5,2235.0,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Toshima,toshima1~2,11,,686.21,2235.32,0.2437,0.5571,oxidized_recovered,0.0,-8.853,-9.5,,,
Toshima,toshima1~2,11,,564.05,2235.95,0.1362,0.4164,oxidized_recovered,0.0,-23.737,-23.0,,,
Toshima,toshima1~2,11,,576.25,2236.0,0.0287,0.1911,oxidized_recovered,0.0,-22.75,-22.5,,,
Toshima,toshima1~2,11,,592.5,2236.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Toshima,toshima1~2,11,,586.48,2236.3,1.1756,1.2235,oxidized_recovered,0.0,-18.28,-18.0,,,
Toshima,toshima1~2,11,,490.41,2236.41,0.1577,0.4481,oxidized_recovered,0.0,-14.182,-15.5,,,
Toshima,toshima1~2,11,,673.46,2239.8,0.2509,0.5652,oxidized_recovered,0.0,-11.543,-11.0,,,
Toshima,toshima1~2,11,,512.06,2240.38,0.1147,0.3821,oxidized_recovered,0.0,-23.062,-23.5,,,
Toshima,toshima1~2,11,,594.0,2242.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima1~2,11,,499.49,2244.55,0.5305,0.8218,oxidized_recovered,0.0,-27.716,-27.0,,,
Toshima,toshima1~2,11,,705.5,2248.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Toshima,toshima1~2,11,,558.83,2248.24,0.2079,0.5145,oxidized_recovered,0.0,-21.069,-21.0,,,
Toshima,toshima1~2,11,,573.0,2248.56,0.3226,0.6409,oxidized_recovered,0.0,-22.044,-23.0,,,
Toshima,toshima1~2,11,,697.1,2248.6,0.4158,0.7276,oxidized_recovered,0.0,-5.914,-5.0,,,
Toshima,toshima1~2,11,,591.8,2249.4,0.0358,0.2136,oxidized_recovered,0.0,-34.8,-35.0,,,
Toshima,toshima1~2,11,,512.5,2250.0,0.0143,0.1351,oxidized_recovered,0.0,-30.5,-30.5,,,
Toshima,toshima1~2,11,,485.15,2250.08,0.0932,0.3445,oxidized_recovered,0.0,-12.231,-11.0,,,
Toshima,toshima1~2,11,,708.41,2250.59,0.1219,0.3939,oxidized_recovered,0.0,-7.176,-7.0,,,
Toshima,toshima1~2,11,,520.27,2253.21,0.5806,0.8598,oxidized_recovered,0.0,-19.494,-22.0,,,
Toshima,toshima1~2,11,,494.0,2253.55,0.1434,0.4273,oxidized_recovered,0.0,-17.25,-19.5,,,
Toshima,toshima1~2,11,,589.5,2253.59,0.8817,1.0595,oxidized_recovered,0.0,-26.301,-27.0,,,
Toshima,toshima1~2,11,,504.0,2253.98,0.3369,0.655,oxidized_recovered,0.0,-20.638,-21.0,,,
Toshima,toshima1~2,11,,715.96,2254.8,0.767,0.9882,oxidized_recovered,0.0,-14.766,-16.0,,,
Toshima,toshima1~2,11,,563.0,2255.0,0.0358,0.2136,oxidized_recovered,0.0,-25.2,-25.0,,,
Toshima,toshima1~2,11,,609.4,2256.97,0.2151,0.5233,oxidized_recovered,0.0,-23.0,-23.0,,,
Toshima,toshima1~2,11,,599.2,2257.0,0.0358,0.2136,oxidized_recovered,0.0,-27.8,-28.0,,,
Toshima,toshima1~2,11,,486.0,2259.0,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-1.0,,,
Toshima,toshima1~2,11,,696.5,2261.29,0.1004,0.3575,oxidized_recovered,0.0,-11.929,-14.0,,,
Toshima,toshima1~2,11,,685.38,2262.75,0.1147,0.3821,oxidized_recovered,0.0,-16.25,-17.0,,,
Toshima,toshima1~2,11,,497.24,2263.89,0.3226,0.6409,oxidized_recovered,0.0,-10.467,-11.0,,,
Toshima,toshima1~2,11,,567.15,2263.92,0.0932,0.3445,oxidized_recovered,0.0,-22.923,-24.0,,,
Toshima,toshima1~2,11,,720.83,2264.58,0.086,0.3309,oxidized_recovered,0.0,-22.5,-22.5,,,
Toshima,toshima1~2,11,,697.0,2265.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima1~2,11,,491.54,2266.0,0.0932,0.3445,oxidized_recovered,0.0,-7.462,-7.0,,,
Toshima,toshima1~2,11,,702.0,2266.4,0.0358,0.2136,oxidized_recovered,0.0,-7.4,-8.0,,,
Toshima,toshima1~2,11,,691.29,2266.65,0.1219,0.3939,oxidized_recovered,0.0,-15.235,-16.0,,,
Toshima,toshima1~2,11,,576.23,2267.01,0.5018,0.7993,oxidized_recovered,0.0,-17.286,-17.0,,,
Toshima,toshima1~2,11,,592.5,2267.5,0.0287,0.1911,oxidized_recovered,0.0,-26.5,-26.5,,,
Toshima,toshima1~2,11,,583.0,2268.0,0.0215,0.1655,oxidized_recovered,0.0,-24.0,-24.0,,,
Toshima,toshima1~2,11,,714.33,2269.0,0.0215,0.1655,oxidized_recovered,0.0,-1.667,0.0,,,
Toshima,toshima1~2,11,,601.49,2269.31,0.3226,0.6409,oxidized_recovered,0.0,-9.333,-9.0,,,
Toshima,toshima1~2,11,,701.5,2270.0,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Toshima,toshima1~2,11,,707.0,2270.0,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-5.0,,,
Toshima,toshima1~2,11,,717.0,2271.5,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Toshima,toshima1~2,11,,588.57,2272.67,0.1505,0.4378,oxidized_recovered,0.0,-13.524,-14.0,,,
Toshima,toshima1~2,11,,730.92,2273.15,0.0932,0.3445,oxidized_recovered,0.0,-17.231,-18.0,,,
Toshima,toshima1~2,11,,708.25,2273.25,0.0573,0.2702,oxidized_recovered,0.0,-6.625,-6.0,,,
Toshima,toshima1~2,11,,701.45,2273.64,0.0789,0.3169,oxidized_recovered,0.0,-14.909,-15.0,,,
Toshima,toshima1~2,11,,580.67,2274.33,0.0215,0.1655,oxidized_recovered,0.0,-20.667,-20.0,,,
Toshima,toshima1~2,11,,480.0,2275.0,0.0215,0.1655,oxidized_recovered,0.0,-17.667,-18.0,,,
Toshima,toshima1~2,11,,584.0,2275.67,0.0215,0.1655,oxidized_recovered,0.0,-9.333,-12.0,,,
Toshima,toshima1~2,11,,487.0,2276.5,0.0287,0.1911,oxidized_recovered,0.0,-12.5,-13.0,,,
Toshima,toshima1~2,11,,508.33,2277.83,0.043,0.234,oxidized_recovered,0.0,-26.667,-27.5,,,
Toshima,toshima1~2,11,,699.5,2279.0,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Toshima,toshima1~2,11,,716.91,2279.75,0.4659,0.7702,oxidized_recovered,0.0,-15.092,-16.0,,,
Toshima,toshima1~2,11,,493.62,2280.74,0.3011,0.6191,oxidized_recovered,0.0,-7.786,-8.0,,,
Toshima,toshima1~2,11,,482.96,2282.04,0.1649,0.4582,oxidized_recovered,0.0,-12.0,-11.0,,,
Toshima,toshima1~2,11,,706.17,2282.75,0.086,0.3309,oxidized_recovered,0.0,-9.083,-10.0,,,
Toshima,toshima1~2,11,,692.27,2282.89,0.9032,1.0724,oxidized_recovered,0.0,-10.413,-10.0,,,
Toshima,toshima1~2,11,,583.07,2284.32,1.0466,1.1544,oxidized_recovered,0.0,-18.452,-19.0,,,
Toshima,toshima1~2,11,,596.0,2284.5,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Toshima,toshima1~2,11,,705.0,2285.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima1~2,11,,675.97,2285.7,0.2151,0.5233,oxidized_recovered,0.0,-17.233,-17.5,,,
Toshima,toshima1~2,11,,700.5,2286.0,0.0287,0.1911,oxidized_recovered,0.0,-2.75,-2.5,,,
Toshima,toshima1~2,11,,719.17,2286.67,0.043,0.234,oxidized_recovered,0.0,-29.833,-29.5,,,
Toshima,toshima1~2,11,,697.5,2287.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Toshima,toshima1~2,11,,714.33,2290.67,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-7.0,,,
Toshima,toshima1~2,11,,510.33,2291.33,0.0215,0.1655,oxidized_recovered,0.0,-20.0,-20.0,,,
Toshima,toshima1~2,11,,705.67,2291.5,0.086,0.3309,oxidized_recovered,0.0,-12.417,-14.5,,,
Toshima,toshima1~2,11,,608.03,2292.72,0.2079,0.5145,oxidized_recovered,0.0,-17.034,-16.0,,,
Toshima,toshima1~2,11,,582.41,2293.19,0.5376,0.8274,oxidized_recovered,0.0,-23.747,-24.0,,,
Toshima,toshima1~2,11,,508.5,2294.0,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Toshima,toshima1~2,11,,495.0,2294.12,0.172,0.468,oxidized_recovered,0.0,-14.667,-15.0,,,
Toshima,toshima1~2,11,,484.51,2296.77,0.2796,0.5966,oxidized_recovered,0.0,-9.872,-11.0,,,
Toshima,toshima1~2,11,,699.3,2297.57,0.2151,0.5233,oxidized_recovered,0.0,-10.267,-10.5,,,
Toshima,toshima1~2,11,,673.0,2299.5,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Toshima,toshima1~2,11,,478.17,2299.83,0.043,0.234,oxidized_recovered,0.0,-6.0,-4.5,,,
Toshima,toshima1~2,11,,474.75,2300.25,0.0287,0.1911,oxidized_recovered,0.0,-4.75,-4.5,,,
Toshima,toshima1~2,11,,582.5,2300.5,0.0143,0.1351,oxidized_recovered,0.0,-30.5,-30.5,,,
Toshima,toshima1~2,11,,728.43,2301.14,0.0502,0.2528,oxidized_recovered,0.0,-20.571,-21.0,,,
Toshima,toshima1~2,11,,716.67,2301.33,0.0215,0.1655,oxidized_recovered,0.0,-18.667,-19.0,,,
Toshima,toshima1~2,11,,706.93,2302.57,0.1004,0.3575,oxidized_recovered,0.0,-11.286,-13.0,,,
Toshima,toshima1~2,11,,681.5,2304.0,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima1~2,11,,712.33,2304.0,0.0645,0.2866,oxidized_recovered,0.0,-11.111,-12.0,,,
Toshima,toshima1~2,11,,689.69,2304.63,0.6523,0.9114,oxidized_recovered,0.0,-12.396,-12.0,,,
Toshima,toshima1~2,11,,476.29,2306.14,0.0502,0.2528,oxidized_recovered,0.0,-5.286,-5.0,,,
Toshima,toshima1~2,11,,480.33,2306.67,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-4.0,,,
Toshima,toshima1~2,11,,715.95,2307.0,0.1362,0.4164,oxidized_recovered,0.0,-10.684,-10.0,,,
Toshima,toshima1~2,11,,721.54,2309.71,0.172,0.468,oxidized_recovered,0.0,-15.208,-15.5,,,
Toshima,toshima1~2,11,,624.16,2312.21,0.1362,0.4164,oxidized_recovered,0.0,-5.842,-7.0,,,
Toshima,toshima1~2,11,,560.29,2312.43,0.0502,0.2528,oxidized_recovered,0.0,-24.429,-24.0,,,
Toshima,toshima1~2,11,,475.53,2312.74,0.1362,0.4164,oxidized_recovered,0.0,-11.158,-11.0,,,
Toshima,toshima1~2,11,,482.73,2313.55,0.1577,0.4481,oxidized_recovered,0.0,-16.636,-16.5,,,
Toshima,toshima1~2,11,,581.19,2313.58,3.957,2.2446,oxidized_recovered,0.0,-21.509,-22.0,,,
Toshima,toshima1~2,11,,493.19,2314.33,0.9462,1.0976,oxidized_recovered,0.0,-12.076,-12.5,,,
Toshima,toshima1~2,11,,470.75,2315.5,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-2.0,,,
Toshima,toshima1~2,11,,584.2,2315.6,0.0358,0.2136,oxidized_recovered,0.0,-13.8,-12.0,,,
Toshima,toshima1~2,11,,680.16,2315.84,0.1362,0.4164,oxidized_recovered,0.0,-9.737,-10.0,,,
Toshima,toshima1~2,11,,611.0,2316.0,0.0215,0.1655,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima1~2,11,,723.0,2317.5,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Toshima,toshima1~2,11,,474.0,2317.67,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Toshima,toshima1~2,11,,581.33,2318.33,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-8.0,,,
Toshima,toshima1~2,11,,707.0,2318.67,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima1~2,11,,716.56,2319.14,0.2581,0.5732,oxidized_recovered,0.0,-12.028,-12.0,,,
