island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Niijima,niijima2,6,,684.5,2278.0,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Niijima,niijima2,6,,752.5,2278.0,0.043,0.234,oxidized_recovered,0.0,-0.833,-0.5,,,
Niijima,niijima2,6,,610.6,2279.34,0.552,0.8383,oxidized_recovered,0.0,-11.909,-12.0,,,
Niijima,niijima2,6,,737.5,2280.88,0.0573,0.2702,oxidized_recovered,0.0,-17.625,-18.5,,,
Niijima,niijima2,6,,745.69,2281.27,0.1864,0.4871,oxidized_recovered,0.0,-7.5,-8.5,,,
Niijima,niijima2,6,,701.83,2281.88,0.172,0.468,oxidized_recovered,0.0,-6.542,-7.5,,,
Niijima,niijima2,6,,712.25,2283.12,0.0573,0.2702,oxidized_recovered,0.0,-1.375,-1.0,,,
Niijima,niijima2,6,,680.8,2284.03,0.4731,0.7761,oxidized_recovered,0.0,-6.076,-6.0,,,
Niijima,niijima2,6,,706.67,2284.33,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-2.0,,,
Niijima,niijima2,6,,737.0,2284.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Niijima,niijima2,6,,584.75,2285.41,0.595,0.8704,oxidized_recovered,0.0,-7.687,-8.0,,,
Niijima,niijima2,6,,598.89,2288.66,0.8817,1.0595,oxidized_recovered,0.0,-13.496,-13.0,,,
Niijima,niijima2,6,,610.25,2289.25,0.0287,0.1911,oxidized_recovered,0.0,-2.75,-2.5,,,
Niijima,niijima2,6,,694.63,2289.26,0.1362,0.4164,oxidized_recovered,0.0,-9.211,-11.0,,,
Niijima,niijima2,6,,679.5,2290.0,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Niijima,niijima2,6,,684.33,2290.67,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-3.0,,,
Niijima,niijima2,6,,726.58,2290.68,2.3297,1.7223,oxidized_recovered,0.0,-8.523,-7.0,,,
Niijima,niijima2,6,,729.67,2293.67,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Niijima,niijima2,6,,582.5,2296.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima2,6,,592.5,2296.0,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Niijima,niijima2,6,,692.91,2298.0,0.2294,0.5404,oxidized_recovered,0.0,-3.5,-3.0,,,
Niijima,niijima2,6,,581.94,2301.81,0.1147,0.3821,oxidized_recovered,0.0,-9.375,-9.5,,,
Niijima,niijima2,6,,733.0,2302.0,0.0215,0.1655,oxidized_recovered,0.0,0.333,1.0,,,
Niijima,niijima2,6,,595.5,2303.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Niijima,niijima2,6,,587.54,2307.73,0.5663,0.8491,oxidized_recovered,0.0,-20.418,-22.0,,,
Niijima,niijima2,6,,721.0,2308.67,0.0215,0.1655,oxidized_recovered,0.0,-10.667,-10.0,,,
Niijima,niijima2,6,,592.0,2310.5,0.0143,0.1351,oxidized_recovered,0.0,-22.5,-22.5,,,
Niijima,niijima2,6,,712.0,2311.5,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Niijima,niijima2,7,1,215.5,1922.5,0.0287,0.1911,weak_recovered,0.0,2.75,3.0,0.0,,
Niijima,niijima2,7,2,343.38,1928.31,0.1147,0.3821,weak_recovered,0.0,1.5,1.0,0.0,,
Niijima,niijima2,7,3,332.5,1937.0,0.0143,0.1351,strong,1.0,9.0,9.0,0.0,,
Niijima,niijima2,7,4,346.62,1940.1,0.2079,0.5145,mixed,0.517,2.759,3.0,0.0,,
Niijima,niijima2,7,5,291.28,1945.79,0.3082,0.6265,mixed,0.814,4.116,4.0,0.0,,
Niijima,niijima2,7,6,325.1,1946.82,1.8208,1.5226,mixed,0.894,5.933,5.0,0.0,,
Niijima,niijima2,7,7,355.69,1952.52,0.5376,0.8274,mixed,0.653,5.72,5.0,0.0,,
Niijima,niijima2,7,8,269.42,1953.47,0.1362,0.4164,mixed,0.737,2.368,2.0,0.0,,
Niijima,niijima2,7,9,285.07,1957.03,0.2079,0.5145,mixed,0.724,3.207,2.0,0.0,,
Niijima,niijima2,7,10,341.76,1957.21,0.3011,0.6191,mixed,0.833,3.095,3.0,0.0,,
Niijima,niijima2,7,11,274.33,1960.33,0.0215,0.1655,strong,1.0,4.667,5.0,0.0,,
Niijima,niijima2,7,12,308.39,1961.87,0.2222,0.5319,mixed,0.903,5.871,5.0,0.0,,
Niijima,niijima2,7,13,348.0,1962.5,0.0143,0.1351,mixed,0.5,2.0,2.0,0.0,,
Niijima,niijima2,7,14,334.0,1965.27,0.0789,0.3169,mixed,0.818,4.182,4.0,0.0,,
Niijima,niijima2,7,15,321.72,1966.04,0.1792,0.4777,mixed,0.88,4.48,4.0,0.0,,
Niijima,niijima2,7,16,369.2,1969.6,0.0717,0.3021,mixed,0.5,2.1,1.5,0.0,,
Niijima,niijima2,7,17,306.5,1976.0,0.0143,0.1351,strong,1.0,4.5,4.5,0.0,,
Niijima,niijima2,7,18,234.41,1978.36,18.939,4.9106,mixed,0.952,12.254,12.0,0.0,check,
Niijima,niijima2,7,19,304.75,1979.0,0.0287,0.1911,mixed,0.5,2.25,1.5,0.0,,
Niijima,niijima2,7,20,276.83,1981.83,0.043,0.234,mixed,0.833,5.167,3.0,0.0,,
Niijima,niijima2,7,21,208.55,1984.36,0.0789,0.3169,mixed,0.727,5.0,4.0,0.0,,
Niijima,niijima2,7,22,282.71,1986.86,0.0502,0.2528,mixed,0.714,6.571,4.0,0.0,,
Niijima,niijima2,7,23,267.57,1994.14,0.2007,0.5055,mixed,0.821,3.75,4.0,0.0,,
Niijima,niijima2,7,24,216.5,1997.5,0.0143,0.1351,strong,1.0,7.5,7.5,0.0,,
Niijima,niijima2,7,25,300.5,1997.5,0.0287,0.1911,strong,1.0,3.5,3.5,0.0,,
Niijima,niijima2,7,26,194.67,1997.67,0.0215,0.1655,strong,1.0,6.667,4.0,0.0,,
Niijima,niijima2,7,27,273.46,1997.85,0.0932,0.3445,mixed,0.846,3.692,4.0,0.0,,
Niijima,niijima2,7,28,280.5,2001.0,0.0143,0.1351,strong,1.0,9.0,9.0,0.0,,
Niijima,niijima2,7,29,275.0,2010.5,0.0287,0.1911,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima2,7,30,267.86,2011.07,0.2007,0.5055,mixed,0.929,4.107,3.0,0.0,,
Niijima,niijima2,7,31,206.5,2017.0,0.043,0.234,mixed,0.667,2.667,2.0,0.0,,
Niijima,niijima2,7,32,259.5,2022.0,0.0143,0.1351,strong,1.0,10.0,10.0,0.0,,
Niijima,niijima2,7,33,217.49,2023.68,0.2939,0.6117,mixed,0.854,5.244,5.0,0.0,,
Niijima,niijima2,7,34,225.2,2025.9,0.0717,0.3021,mixed,0.9,2.1,2.0,0.0,,
Niijima,niijima2,7,35,208.7,2027.0,0.1649,0.4582,mixed,0.826,4.043,4.0,0.0,,
Niijima,niijima2,7,36,245.38,2028.56,0.1147,0.3821,mixed,0.562,4.75,2.5,0.0,,
Niijima,niijima2,7,37,270.44,2028.78,0.0645,0.2866,mixed,0.889,3.222,3.0,0.0,,
Niijima,niijima2,7,38,183.08,2030.0,0.086,0.3309,strong,1.0,4.833,5.5,0.0,,
Niijima,niijima2,7,39,264.71,2031.0,0.0502,0.2528,mixed,0.429,3.714,1.0,0.0,,
Niijima,niijima2,7,40,337.4,2032.8,0.0358,0.2136,mixed,0.6,2.8,2.0,0.0,,
Niijima,niijima2,7,41,192.6,2033.88,0.1792,0.4777,mixed,0.96,5.16,6.0,0.0,,
Niijima,niijima2,7,42,219.47,2036.47,0.1219,0.3939,mixed,0.824,2.647,2.0,0.0,,
Niijima,niijima2,7,43,277.5,2037.0,0.0287,0.1911,mixed,0.75,5.0,4.5,0.0,,
Niijima,niijima2,7,44,258.0,2041.33,0.0215,0.1655,strong,1.0,4.333,5.0,0.0,,
Niijima,niijima2,7,45,343.0,2043.0,0.0215,0.1655,strong,1.0,9.0,9.0,0.0,,
Niijima,niijima2,7,46,211.53,2043.94,0.724,0.9601,mixed,0.901,3.95,3.0,0.0,,
Niijima,niijima2,7,47,182.4,2045.2,0.0358,0.2136,strong,1.0,2.6,2.0,0.0,,
Niijima,niijima2,7,48,242.83,2046.08,1.1183,1.1932,mixed,0.942,8.333,8.0,0.0,,
Niijima,niijima2,7,49,198.69,2052.53,0.638,0.9013,mixed,0.91,6.202,5.0,0.0,,
Niijima,niijima2,7,50,350.34,2061.2,0.8674,1.0509,mixed,0.95,11.223,10.0,0.0,,
Niijima,niijima2,7,51,220.54,2065.76,0.6021,0.8756,mixed,0.821,4.655,4.0,0.0,,
Niijima,niijima2,7,52,202.67,2069.89,0.0645,0.2866,strong,1.0,2.556,3.0,0.0,,
Niijima,niijima2,7,53,357.68,2072.5,1.0036,1.1304,mixed,0.957,12.464,11.0,0.0,,
Niijima,niijima2,7,54,198.21,2080.79,0.1004,0.3575,mixed,0.857,4.571,3.5,0.0,,
Niijima,niijima2,7,55,353.5,2081.0,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Niijima,niijima2,7,56,264.53,2085.45,0.2724,0.5889,mixed,0.921,7.158,8.0,0.0,,
Niijima,niijima2,7,57,247.55,2089.6,5.0681,2.5403,mixed,0.942,10.925,9.0,0.0,check,
Niijima,niijima2,7,58,356.61,2092.87,3.2115,2.0221,mixed,0.96,9.618,8.0,0.0,check,
Niijima,niijima2,7,59,225.71,2096.29,0.1004,0.3575,mixed,0.786,6.0,6.0,0.0,,
Niijima,niijima2,7,60,381.5,2097.0,0.0143,0.1351,strong,1.0,2.5,2.5,0.0,,
Niijima,niijima2,7,61,236.58,2103.5,0.3441,0.6619,mixed,0.896,8.021,7.0,0.0,,
Niijima,niijima2,7,62,225.25,2108.62,0.0573,0.2702,mixed,0.875,4.75,4.5,0.0,,
Niijima,niijima2,7,63,371.35,2116.39,0.9319,1.0893,mixed,0.962,12.954,12.5,0.0,,
Niijima,niijima2,7,64,224.16,2119.0,0.2294,0.5404,mixed,0.906,7.781,7.5,0.0,,
Niijima,niijima2,7,65,385.05,2125.78,0.2652,0.5811,mixed,0.973,6.108,6.0,0.0,,
Niijima,niijima2,7,66,370.67,2133.99,0.6165,0.886,mixed,0.919,9.895,8.0,0.0,,
Niijima,niijima2,7,67,259.03,2141.71,2.7025,1.855,mixed,0.963,11.451,9.0,0.0,,
Niijima,niijima2,7,68,365.29,2143.68,0.2437,0.5571,mixed,0.941,5.324,4.5,0.0,,
Niijima,niijima2,7,69,377.67,2144.67,0.0215,0.1655,mixed,0.667,1.667,2.0,0.0,,
Niijima,niijima2,7,70,376.12,2153.71,0.5161,0.8107,mixed,0.917,8.819,8.0,0.0,,
Niijima,niijima2,7,71,251.55,2157.14,0.6021,0.8756,mixed,0.952,12.0,10.5,0.0,,
Niijima,niijima2,7,72,394.33,2160.33,0.0215,0.1655,mixed,0.333,1.667,1.0,0.0,,
Niijima,niijima2,7,73,396.88,2169.62,0.0573,0.2702,mixed,0.5,2.375,2.0,0.0,,
Niijima,niijima2,7,74,268.9,2170.95,0.1434,0.4273,mixed,0.95,6.1,5.5,0.0,,
Niijima,niijima2,7,75,372.0,2174.0,0.0358,0.2136,mixed,0.8,1.8,2.0,0.0,,
Niijima,niijima2,7,76,386.59,2178.2,0.6667,0.9213,mixed,0.839,4.968,4.0,0.0,,
Niijima,niijima2,7,77,401.2,2181.8,0.0358,0.2136,mixed,0.4,1.4,1.0,0.0,,
Niijima,niijima2,7,78,260.92,2184.47,1.3835,1.3272,mixed,0.912,10.549,9.0,0.0,,
Niijima,niijima2,7,79,272.64,2188.68,0.1577,0.4481,mixed,0.773,3.409,3.5,0.0,,
Niijima,niijima2,7,80,376.5,2190.0,0.0287,0.1911,mixed,0.5,1.5,1.5,0.0,,
Niijima,niijima2,7,81,250.53,2191.88,0.3656,0.6823,mixed,0.784,4.784,4.0,0.0,,
Niijima,niijima2,7,82,399.0,2194.81,0.4444,0.7523,mixed,0.871,4.661,4.0,0.0,,
Niijima,niijima2,7,83,388.17,2200.0,0.086,0.3309,mixed,0.75,1.833,2.0,0.0,,
Niijima,niijima2,7,84,249.0,2209.0,0.0215,0.1655,mixed,0.667,2.0,2.0,0.0,,
Niijima,niijima2,7,85,405.82,2210.16,0.4086,0.7213,strong,1.0,10.825,9.0,0.0,,
Niijima,niijima2,7,86,268.86,2218.78,2.2007,1.6739,mixed,0.935,8.73,9.0,0.0,,
Niijima,niijima2,7,87,287.33,2222.67,0.086,0.3309,strong,1.0,3.333,3.0,0.0,,
Niijima,niijima2,7,88,314.5,2231.0,0.0287,0.1911,weak_recovered,0.0,-0.25,-0.5,0.0,,
Niijima,niijima2,7,89,397.44,2231.0,0.1147,0.3821,mixed,0.75,2.812,3.0,0.0,,
Niijima,niijima2,7,90,240.0,2231.5,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Niijima,niijima2,7,91,417.0,2235.5,0.1004,0.3575,strong,1.0,8.071,7.0,0.0,,
Niijima,niijima2,7,92,258.73,2236.49,1.5125,1.3877,mixed,0.915,6.265,5.0,0.0,,
Niijima,niijima2,7,93,382.0,2237.79,0.1004,0.3575,mixed,0.214,4.5,4.5,0.0,,
Niijima,niijima2,7,94,309.33,2238.33,0.0215,0.1655,weak_recovered,0.0,0.333,0.0,0.0,,
Niijima,niijima2,7,95,206.67,2242.17,0.043,0.234,weak_recovered,0.0,0.667,1.0,0.0,,
Niijima,niijima2,7,96,421.59,2247.71,0.2437,0.5571,mixed,0.912,5.735,5.5,0.0,,
Niijima,niijima2,7,97,212.25,2249.0,0.0287,0.1911,weak_recovered,0.0,0.5,0.5,0.0,,
Niijima,niijima2,7,98,256.8,2249.6,0.1075,0.37,mixed,0.933,5.0,5.0,0.0,,
Niijima,niijima2,7,99,398.12,2252.75,0.2294,0.5404,strong,1.0,8.625,8.0,0.0,,
Niijima,niijima2,7,100,407.24,2252.79,0.2366,0.5488,mixed,0.788,3.212,3.0,0.0,,
Niijima,niijima2,7,101,385.33,2253.67,0.0215,0.1655,mixed,0.667,2.667,2.0,0.0,,
Niijima,niijima2,7,102,208.5,2254.5,0.0287,0.1911,weak_recovered,0.0,8.0,8.0,0.0,,
Niijima,niijima2,7,103,264.04,2258.24,0.3656,0.6823,mixed,0.961,6.118,6.0,0.0,,
Niijima,niijima2,7,104,272.0,2273.0,0.0287,0.1911,mixed,0.25,1.25,1.0,0.0,,
Niijima,niijima2,7,105,146.86,2277.43,0.0502,0.2528,weak_recovered,0.0,3.857,5.0,0.0,,
Niijima,niijima2,7,106,414.0,2281.75,0.0287,0.1911,weak_recovered,0.0,3.75,4.0,0.0,,
Niijima,niijima2,7,107,265.67,2281.83,0.086,0.3309,mixed,0.917,3.0,3.0,0.0,,
Niijima,niijima2,7,108,152.5,2286.5,0.0287,0.1911,weak_recovered,0.0,4.5,5.0,0.0,,
Niijima,niijima2,7,,327.0,1917.0,0.0215,0.1655,oxidized_recovered,0.0,-24.0,-25.0,,,
Niijima,niijima2,7,,332.67,1919.33,0.043,0.234,oxidized_recovered,0.0,-18.5,-18.5,,,
Niijima,niijima2,7,,311.92,1922.83,0.086,0.3309,oxidized_recovered,0.0,-28.583,-28.5,,,
Niijima,niijima2,7,,340.67,1923.67,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-6.0,,,
Niijima,niijima2,7,,320.0,1924.5,0.0143,0.1351,oxidized_recovered,0.0,-24.5,-24.5,,,
Niijima,niijima2,7,,218.62,1926.31,0.0932,0.3445,oxidized_recovered,0.0,-36.769,-37.0,,,
Niijima,niijima2,7,,314.4,1926.4,0.0358,0.2136,oxidized_recovered,0.0,-27.8,-26.0,,,
Niijima,niijima2,7,,297.5,1927.5,0.0143,0.1351,oxidized_recovered,0.0,-31.5,-31.5,,,
Niijima,niijima2,7,,288.5,1929.0,0.0143,0.1351,oxidized_recovered,0.0,-25.0,-25.0,,,
Niijima,niijima2,7,,294.59,1932.24,0.2652,0.5811,oxidized_recovered,0.0,-28.189,-29.0,,,
Niijima,niijima2,7,,335.19,1935.23,2.1792,1.6657,oxidized_recovered,0.0,-10.237,-7.0,,,
Niijima,niijima2,7,,292.0,1936.5,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Niijima,niijima2,7,,287.17,1938.0,0.043,0.234,oxidized_recovered,0.0,-13.5,-13.0,,,
Niijima,niijima2,7,,209.67,1938.33,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Niijima,niijima2,7,,307.12,1938.6,1.6201,1.4362,oxidized_recovered,0.0,-15.146,-17.0,,,
Niijima,niijima2,7,,290.5,1939.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Niijima,niijima2,7,,335.0,1939.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Niijima,niijima2,7,,326.67,1939.67,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Niijima,niijima2,7,,303.33,1943.67,0.0215,0.1655,oxidized_recovered,0.0,-23.0,-22.0,,,
Niijima,niijima2,7,,329.0,1946.5,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Niijima,niijima2,7,,307.0,1946.86,0.0502,0.2528,oxidized_recovered,0.0,-21.429,-22.0,,,
Niijima,niijima2,7,,258.74,1949.21,0.3011,0.6191,oxidized_recovered,0.0,-6.167,-6.0,,,
Niijima,niijima2,7,,266.33,1950.67,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Niijima,niijima2,7,,343.36,1954.27,0.0789,0.3169,oxidized_recovered,0.0,-4.091,-3.0,,,
Niijima,niijima2,7,,228.0,1954.5,0.043,0.234,oxidized_recovered,0.0,-4.333,-4.5,,,
Niijima,niijima2,7,,262.5,1956.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Niijima,niijima2,7,,320.5,1956.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Niijima,niijima2,7,,331.5,1958.5,0.0287,0.1911,oxidized_recovered,0.0,-16.5,-17.0,,,
Niijima,niijima2,7,,354.5,1959.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Niijima,niijima2,7,,360.36,1959.0,0.1004,0.3575,oxidized_recovered,0.0,-7.5,-7.0,,,
Niijima,niijima2,7,,221.48,1959.61,0.2222,0.5319,oxidized_recovered,0.0,-2.935,-4.0,,,
Niijima,niijima2,7,,300.0,1963.5,0.0143,0.1351,oxidized_recovered,0.0,-17.0,-17.0,,,
Niijima,niijima2,7,,284.86,1971.43,0.0502,0.2528,oxidized_recovered,0.0,-15.571,-16.0,,,
Niijima,niijima2,7,,335.0,1977.5,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Niijima,niijima2,7,,366.39,1983.54,0.6882,0.9361,oxidized_recovered,0.0,-22.885,-22.0,,,
Niijima,niijima2,7,,227.0,1984.67,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Niijima,niijima2,7,,220.21,1986.02,0.3011,0.6191,oxidized_recovered,0.0,-4.762,-4.0,,,
Niijima,niijima2,7,,257.0,1986.62,0.0573,0.2702,oxidized_recovered,0.0,-5.125,-5.0,,,
Niijima,niijima2,7,,222.5,1989.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Niijima,niijima2,7,,282.41,1992.8,29.8996,6.17,oxidized_recovered,0.0,-15.557,-15.0,,,
Niijima,niijima2,7,,255.0,1997.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima2,7,,205.35,1998.27,6.7312,2.9275,oxidized_recovered,0.0,-12.955,-13.0,,,
Niijima,niijima2,7,,257.5,1999.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima2,7,,225.0,1999.17,0.043,0.234,oxidized_recovered,0.0,-2.833,-3.0,,,
Niijima,niijima2,7,,229.33,1999.87,0.1075,0.37,oxidized_recovered,0.0,-2.467,-2.0,,,
Niijima,niijima2,7,,307.5,2001.0,0.043,0.234,oxidized_recovered,0.0,-28.0,-28.5,,,
Niijima,niijima2,7,,202.0,2002.5,0.0143,0.1351,oxidized_recovered,0.0,-23.0,-23.0,,,
Niijima,niijima2,7,,235.5,2003.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Niijima,niijima2,7,,309.08,2005.42,0.3728,0.6889,oxidized_recovered,0.0,-26.288,-26.0,,,
Niijima,niijima2,7,,244.33,2005.5,0.043,0.234,oxidized_recovered,0.0,-2.667,-2.0,,,
Niijima,niijima2,7,,255.33,2006.87,0.1075,0.37,oxidized_recovered,0.0,-3.267,-3.0,,,
Niijima,niijima2,7,,247.5,2007.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima2,7,,304.5,2012.5,0.0287,0.1911,oxidized_recovered,0.0,-25.5,-25.0,,,
Niijima,niijima2,7,,278.33,2018.33,0.0215,0.1655,oxidized_recovered,0.0,-28.0,-28.0,,,
Niijima,niijima2,7,,248.5,2018.5,0.0287,0.1911,oxidized_recovered,0.0,-12.25,-12.5,,,
Niijima,niijima2,7,,193.0,2020.5,0.0143,0.1351,oxidized_recovered,0.0,-26.0,-26.0,,,
Niijima,niijima2,7,,326.0,2026.5,0.0143,0.1351,oxidized_recovered,0.0,-28.0,-28.0,,,
Niijima,niijima2,7,,324.0,2027.5,0.0143,0.1351,oxidized_recovered,0.0,-27.0,-27.0,,,
Niijima,niijima2,7,,339.0,2027.5,0.0143,0.1351,oxidized_recovered,0.0,-25.5,-25.5,,,
Niijima,niijima2,7,,320.0,2029.5,0.0143,0.1351,oxidized_recovered,0.0,-27.5,-27.5,,,
Niijima,niijima2,7,,191.42,2029.73,1.6702,1.4583,oxidized_recovered,0.0,-8.979,-8.0,,,
Niijima,niijima2,7,,205.5,2031.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Niijima,niijima2,7,,322.0,2032.5,0.0143,0.1351,oxidized_recovered,0.0,-23.0,-23.0,,,
Niijima,niijima2,7,,238.5,2035.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Niijima,niijima2,7,,320.4,2036.2,0.0358,0.2136,oxidized_recovered,0.0,-22.0,-22.0,,,
Niijima,niijima2,7,,237.67,2037.33,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-3.0,,,
Niijima,niijima2,7,,189.78,2038.17,0.129,0.4053,oxidized_recovered,0.0,-8.056,-10.0,,,
Niijima,niijima2,7,,229.42,2039.87,2.638,1.8327,oxidized_recovered,0.0,-9.587,-10.0,,,
Niijima,niijima2,7,,247.5,2041.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Niijima,niijima2,7,,212.47,2041.44,0.2294,0.5404,oxidized_recovered,0.0,-3.906,-4.0,,,
Niijima,niijima2,7,,333.14,2042.71,0.0502,0.2528,oxidized_recovered,0.0,-31.286,-33.0,,,
Niijima,niijima2,7,,207.0,2044.0,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-5.0,,,
Niijima,niijima2,7,,218.4,2044.4,0.0358,0.2136,oxidized_recovered,0.0,-2.6,-3.0,,,
Niijima,niijima2,7,,187.45,2044.77,0.3369,0.655,oxidized_recovered,0.0,-5.404,-5.0,,,
Niijima,niijima2,7,,222.67,2045.33,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-1.0,,,
Niijima,niijima2,7,,202.83,2045.5,0.043,0.234,oxidized_recovered,0.0,-3.167,-3.5,,,
Niijima,niijima2,7,,370.89,2045.67,0.0645,0.2866,oxidized_recovered,0.0,-26.333,-26.0,,,
Niijima,niijima2,7,,344.41,2047.8,7.2616,3.0407,oxidized_recovered,0.0,-19.911,-21.0,,,
Niijima,niijima2,7,,219.17,2049.33,0.043,0.234,oxidized_recovered,0.0,-2.667,-3.0,,,
Niijima,niijima2,7,,188.0,2050.25,0.0287,0.1911,oxidized_recovered,0.0,-12.25,-12.0,,,
Niijima,niijima2,7,,374.0,2050.5,0.0143,0.1351,oxidized_recovered,0.0,-32.5,-32.5,,,
Niijima,niijima2,7,,213.5,2050.67,0.043,0.234,oxidized_recovered,0.0,-2.333,-3.0,,,
Niijima,niijima2,7,,180.94,2051.71,0.1219,0.3939,oxidized_recovered,0.0,-10.176,-11.0,,,
Niijima,niijima2,7,,194.5,2053.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Niijima,niijima2,7,,182.0,2055.5,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Niijima,niijima2,7,,216.26,2057.32,0.1362,0.4164,oxidized_recovered,0.0,-2.947,-2.0,,,
Niijima,niijima2,7,,340.0,2057.5,0.043,0.234,oxidized_recovered,0.0,-21.5,-21.5,,,
Niijima,niijima2,7,,198.4,2057.8,0.1434,0.4273,oxidized_recovered,0.0,-3.55,-2.0,,,
Niijima,niijima2,7,,244.59,2058.06,0.1219,0.3939,oxidized_recovered,0.0,-3.765,-4.0,,,
Niijima,niijima2,7,,242.33,2059.33,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima2,7,,221.0,2060.33,0.0215,0.1655,oxidized_recovered,0.0,0.667,1.0,,,
Niijima,niijima2,7,,205.0,2060.5,0.0717,0.3021,oxidized_recovered,0.0,-8.6,-8.0,,,
Niijima,niijima2,7,,212.75,2062.25,0.0287,0.1911,oxidized_recovered,0.0,-6.25,-6.0,,,
Niijima,niijima2,7,,265.5,2062.5,0.0287,0.1911,oxidized_recovered,0.0,-22.0,-22.0,,,
Niijima,niijima2,7,,326.45,2063.0,0.0789,0.3169,oxidized_recovered,0.0,-24.091,-25.0,,,
Niijima,niijima2,7,,244.67,2063.33,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima2,7,,217.5,2063.75,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-1.0,,,
Niijima,niijima2,7,,226.05,2064.72,0.4301,0.74,oxidized_recovered,0.0,-6.3,-6.0,,,
Niijima,niijima2,7,,354.0,2065.5,0.0287,0.1911,oxidized_recovered,0.0,-0.75,-0.5,,,
Niijima,niijima2,7,,239.0,2067.0,0.0358,0.2136,oxidized_recovered,0.0,-6.0,-7.0,,,
Niijima,niijima2,7,,244.0,2069.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Niijima,niijima2,7,,350.0,2070.0,0.1792,0.4777,oxidized_recovered,0.0,-3.84,-3.0,,,
Niijima,niijima2,7,,233.58,2070.31,0.4659,0.7702,oxidized_recovered,0.0,-8.508,-8.0,,,
Niijima,niijima2,7,,197.5,2072.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Niijima,niijima2,7,,261.5,2074.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Niijima,niijima2,7,,215.18,2075.43,0.4014,0.7149,oxidized_recovered,0.0,-2.732,-2.0,,,
Niijima,niijima2,7,,193.41,2075.47,3.0896,1.9834,oxidized_recovered,0.0,-13.1,-11.0,,,
Niijima,niijima2,7,,377.72,2079.33,1.8064,1.5166,oxidized_recovered,0.0,-14.306,-15.0,,,
Niijima,niijima2,7,,280.03,2080.13,0.4444,0.7523,oxidized_recovered,0.0,-16.645,-16.0,,,
